,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
28,Driving Finger Roll Layup Shot,Missed Shot,70,0021500612,Shot Chart Detail,11,49,4,1,2225,Tony Parker,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
29,Jump Shot,Missed Shot,72,0021500612,Shot Chart Detail,177,-1,4,1,101114,Deron Williams,27,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
30,Pullup Jump shot,Missed Shot,81,0021500612,Shot Chart Detail,-120,224,3,1,201988,Patty Mills,56,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
31,Jump Shot,Made Shot,85,0021500612,Shot Chart Detail,-165,7,3,1,203939,Dwight Powell,19,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
32,Reverse Layup Shot,Made Shot,86,0021500612,Shot Chart Detail,20,-6,3,1,2564,Boris Diaw,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
33,Step Back Jump shot,Missed Shot,87,0021500612,Shot Chart Detail,-161,21,2,1,101109,Raymond Felton,41,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
34,Floating Jump shot,Missed Shot,89,0021500612,Shot Chart Detail,12,31,2,1,202695,Kawhi Leonard,34,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
35,Cutting Dunk Shot,Made Shot,96,0021500612,Shot Chart Detail,0,1,2,1,203939,Dwight Powell,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
36,Turnaround Fadeaway shot,Made Shot,101,0021500612,Shot Chart Detail,-12,56,1,1,2564,Boris Diaw,53,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
37,Floating Jump shot,Missed Shot,108,0021500612,Shot Chart Detail,-1,46,1,1,101109,Raymond Felton,32,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
38,Driving Reverse Layup Shot,Missed Shot,110,0021500612,Shot Chart Detail,-24,0,1,1,1938,Manu Ginobili,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
39,Jump Shot,Missed Shot,112,0021500612,Shot Chart Detail,48,254,1,1,1717,Dirk Nowitzki,11,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
40,Turnaround Fadeaway shot,Made Shot,114,0021500612,Shot Chart Detail,-2,75,1,1,2561,David West,1,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
41,Pullup Jump shot,Made Shot,115,0021500612,Shot Chart Detail,120,164,0,1,101109,Raymond Felton,36,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
42,Pullup Jump shot,Missed Shot,116,0021500612,Shot Chart Detail,-150,208,0,1,201980,Danny Green,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
43,Jump Shot,Missed Shot,118,0021500612,Shot Chart Detail,164,205,0,1,101109,Raymond Felton,7,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
44,Pullup Jump shot,Missed Shot,120,0021500612,Shot Chart Detail,-138,224,0,1,2564,Boris Diaw,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
45,Turnaround Fadeaway shot,Missed Shot,127,0021500612,Shot Chart Detail,67,105,11,2,1717,Dirk Nowitzki,36,1,12,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
46,Driving Finger Roll Layup Shot,Made Shot,129,0021500612,Shot Chart Detail,-45,14,11,2,1938,Manu Ginobili,17,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
47,Running Finger Roll Layup Shot,Missed Shot,130,0021500612,Shot Chart Detail,22,28,11,2,200826,Jose Juan Barea,8,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
48,Jump Shot,Missed Shot,132,0021500612,Shot Chart Detail,-2,247,10,2,1938,Manu Ginobili,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
49,Alley Oop Layup shot,Made Shot,134,0021500612,Shot Chart Detail,4,16,10,2,201580,JaVale McGee,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
50,Jump Shot,Missed Shot,139,0021500612,Shot Chart Detail,19,183,10,2,2561,David West,27,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
51,Jump Shot,Missed Shot,141,0021500612,Shot Chart Detail,-35,249,10,2,2564,Boris Diaw,23,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
52,Alley Oop Dunk Shot,Made Shot,143,0021500612,Shot Chart Detail,0,1,10,2,201580,JaVale McGee,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
53,Jump Shot,Made Shot,150,0021500612,Shot Chart Detail,38,169,9,2,2561,David West,51,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
54,Floating Jump shot,Missed Shot,151,0021500612,Shot Chart Detail,-2,46,9,2,2734,Devin Harris,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
55,Jump Shot,Missed Shot,153,0021500612,Shot Chart Detail,51,170,9,2,2561,David West,23,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
56,Jump Shot,Missed Shot,155,0021500612,Shot Chart Detail,-245,-10,9,2,2734,Devin Harris,6,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
57,Jump Shot,Missed Shot,157,0021500612,Shot Chart Detail,128,223,8,2,1717,Dirk Nowitzki,59,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
58,Jump Shot,Made Shot,159,0021500612,Shot Chart Detail,-151,203,8,2,2564,Boris Diaw,48,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
59,Pullup Jump shot,Missed Shot,160,0021500612,Shot Chart Detail,-66,237,8,2,200826,Jose Juan Barea,34,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
60,Cutting Layup Shot,Missed Shot,163,0021500612,Shot Chart Detail,3,24,8,2,202718,Chandler Parsons,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
61,Dunk Shot,Missed Shot,165,0021500612,Shot Chart Detail,0,1,8,2,203613,Jonathon Simmons,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
62,Jump Shot,Missed Shot,169,0021500612,Shot Chart Detail,-151,21,8,2,200746,LaMarcus Aldridge,19,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
63,Jump Shot,Made Shot,171,0021500612,Shot Chart Detail,230,-6,8,2,2734,Devin Harris,3,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
64,Jump Shot,Made Shot,173,0021500612,Shot Chart Detail,-238,7,7,2,203613,Jonathon Simmons,32,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
65,Turnaround Jump Shot,Made Shot,174,0021500612,Shot Chart Detail,56,134,7,2,1717,Dirk Nowitzki,13,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
66,Jump Shot,Made Shot,175,0021500612,Shot Chart Detail,-181,170,6,2,203613,Jonathon Simmons,42,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
67,Alley Oop Dunk Shot,Missed Shot,181,0021500612,Shot Chart Detail,0,1,6,2,201580,JaVale McGee,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
68,Floating Jump shot,Missed Shot,183,0021500612,Shot Chart Detail,-25,41,6,2,203613,Jonathon Simmons,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
69,Pullup Jump shot,Made Shot,185,0021500612,Shot Chart Detail,-32,170,6,2,202083,Wesley Matthews,2,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
70,Turnaround Fadeaway shot,Made Shot,186,0021500612,Shot Chart Detail,-158,31,5,2,202695,Kawhi Leonard,42,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
71,Fadeaway Jump Shot,Made Shot,187,0021500612,Shot Chart Detail,78,134,5,2,1717,Dirk Nowitzki,30,1,15,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
72,Jump Shot,Missed Shot,188,0021500612,Shot Chart Detail,35,21,5,2,1495,Tim Duncan,10,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
73,Jump Shot,Missed Shot,208,0021500612,Shot Chart Detail,-65,200,4,2,203939,Dwight Powell,20,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
74,Jump Shot,Missed Shot,210,0021500612,Shot Chart Detail,94,174,4,2,1495,Tim Duncan,10,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
75,Pullup Jump shot,Missed Shot,212,0021500612,Shot Chart Detail,-171,180,3,2,101114,Deron Williams,59,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
76,Jump Shot,Made Shot,215,0021500612,Shot Chart Detail,-238,-16,3,2,202695,Kawhi Leonard,44,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
77,Jump Shot,Missed Shot,218,0021500612,Shot Chart Detail,-132,131,3,2,203939,Dwight Powell,18,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
78,Running Finger Roll Layup Shot,Missed Shot,227,0021500612,Shot Chart Detail,14,26,2,2,2585,Zaza Pachulia,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
79,Fadeaway Jump Shot,Made Shot,229,0021500612,Shot Chart Detail,135,97,2,2,202695,Kawhi Leonard,40,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
80,Layup Shot,Made Shot,240,0021500612,Shot Chart Detail,15,11,2,2,200746,LaMarcus Aldridge,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
81,Running Finger Roll Layup Shot,Made Shot,242,0021500612,Shot Chart Detail,2,11,1,2,1938,Manu Ginobili,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
82,Step Back Jump shot,Missed Shot,261,0021500612,Shot Chart Detail,122,31,0,2,200746,LaMarcus Aldridge,30,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
83,Jump Shot,Made Shot,263,0021500612,Shot Chart Detail,-238,80,0,2,202718,Chandler Parsons,23,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
84,Jump Shot,Missed Shot,264,0021500612,Shot Chart Detail,209,100,0,2,202695,Kawhi Leonard,7,1,23,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
85,Pullup Jump shot,Missed Shot,274,0021500612,Shot Chart Detail,48,174,11,3,2585,Zaza Pachulia,47,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
86,Jump Shot,Missed Shot,276,0021500612,Shot Chart Detail,-101,31,11,3,1495,Tim Duncan,30,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
87,Jump Shot,Missed Shot,278,0021500612,Shot Chart Detail,128,228,11,3,202083,Wesley Matthews,9,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
88,Jump Shot,Missed Shot,280,0021500612,Shot Chart Detail,-86,85,10,3,202695,Kawhi Leonard,49,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
89,Jump Shot,Missed Shot,289,0021500612,Shot Chart Detail,46,26,10,3,1495,Tim Duncan,20,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
90,Putback Layup Shot,Made Shot,291,0021500612,Shot Chart Detail,19,0,10,3,200746,LaMarcus Aldridge,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
91,Reverse Layup Shot,Missed Shot,292,0021500612,Shot Chart Detail,5,14,9,3,202083,Wesley Matthews,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
92,Layup Shot,Missed Shot,294,0021500612,Shot Chart Detail,14,7,9,3,201580,JaVale McGee,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
93,Jump Shot,Missed Shot,296,0021500612,Shot Chart Detail,120,208,9,3,201980,Danny Green,41,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
94,Jump Shot,Missed Shot,298,0021500612,Shot Chart Detail,14,43,9,3,202718,Chandler Parsons,24,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
95,Jump Shot,Missed Shot,300,0021500612,Shot Chart Detail,-86,134,9,3,200746,LaMarcus Aldridge,12,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
96,Jump Shot,Missed Shot,302,0021500612,Shot Chart Detail,-76,232,8,3,202083,Wesley Matthews,47,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
97,Layup Shot,Made Shot,304,0021500612,Shot Chart Detail,-9,26,8,3,200746,LaMarcus Aldridge,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
98,Jump Shot,Missed Shot,317,0021500612,Shot Chart Detail,-239,-9,8,3,101111,Charlie Villanueva,15,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
99,Driving Layup Shot,Made Shot,320,0021500612,Shot Chart Detail,14,-1,7,3,101109,Raymond Felton,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
100,Step Back Jump shot,Made Shot,321,0021500612,Shot Chart Detail,89,3,7,3,200746,LaMarcus Aldridge,35,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
101,Driving Finger Roll Layup Shot,Made Shot,322,0021500612,Shot Chart Detail,-4,13,7,3,202083,Wesley Matthews,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
102,Turnaround Bank shot,Made Shot,323,0021500612,Shot Chart Detail,82,21,6,3,200746,LaMarcus Aldridge,58,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
103,Jump Shot,Missed Shot,324,0021500612,Shot Chart Detail,-191,178,6,3,101111,Charlie Villanueva,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
104,Turnaround Jump Shot,Made Shot,326,0021500612,Shot Chart Detail,120,7,6,3,200746,LaMarcus Aldridge,35,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
105,Running Finger Roll Layup Shot,Made Shot,331,0021500612,Shot Chart Detail,-4,7,6,3,101114,Deron Williams,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
106,Jump Shot,Made Shot,340,0021500612,Shot Chart Detail,228,46,5,3,202083,Wesley Matthews,54,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
107,Layup Shot,Made Shot,342,0021500612,Shot Chart Detail,19,2,5,3,200746,LaMarcus Aldridge,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
108,Jump Shot,Missed Shot,343,0021500612,Shot Chart Detail,25,18,5,3,1717,Dirk Nowitzki,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
109,Dunk Shot,Made Shot,355,0021500612,Shot Chart Detail,0,1,4,3,202695,Kawhi Leonard,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
110,Pullup Jump shot,Missed Shot,356,0021500612,Shot Chart Detail,94,169,4,3,101109,Raymond Felton,43,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
111,Jump Shot,Missed Shot,358,0021500612,Shot Chart Detail,204,164,4,3,1938,Manu Ginobili,34,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
112,Jump Shot,Missed Shot,360,0021500612,Shot Chart Detail,1,169,4,3,2585,Zaza Pachulia,18,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
113,Driving Finger Roll Layup Shot,Missed Shot,362,0021500612,Shot Chart Detail,-27,-1,3,3,1938,Manu Ginobili,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
114,Reverse Layup Shot,Made Shot,364,0021500612,Shot Chart Detail,20,0,3,3,101109,Raymond Felton,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
115,Jump Shot,Missed Shot,370,0021500612,Shot Chart Detail,37,252,3,3,2564,Boris Diaw,22,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
116,Turnaround Hook Shot,Made Shot,372,0021500612,Shot Chart Detail,15,3,3,3,2564,Boris Diaw,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
117,Driving Floating Bank Jump Shot,Made Shot,374,0021500612,Shot Chart Detail,-17,51,2,3,101109,Raymond Felton,40,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
118,Pullup Jump shot,Made Shot,375,0021500612,Shot Chart Detail,119,115,2,3,202695,Kawhi Leonard,29,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
119,Driving Finger Roll Layup Shot,Made Shot,376,0021500612,Shot Chart Detail,-38,7,2,3,202083,Wesley Matthews,8,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
120,Turnaround Hook Shot,Missed Shot,383,0021500612,Shot Chart Detail,-22,31,1,3,2585,Zaza Pachulia,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
