,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500167,Shot Chart Detail,-117,228,11,1,204456,TJ McConnell,47,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
1,Cutting Layup Shot,Made Shot,3,0021500167,Shot Chart Detail,22,-15,11,1,202730,Lavoy Allen,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
2,Jump Shot,Missed Shot,5,0021500167,Shot Chart Detail,145,100,10,1,202331,Paul George,59,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
3,Running Pull-Up Jump Shot,Made Shot,8,0021500167,Shot Chart Detail,-125,101,10,1,101139,CJ Miles,47,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
4,Driving Finger Roll Layup Shot,Made Shot,9,0021500167,Shot Chart Detail,-29,11,10,1,203917,Nik Stauskas,32,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
5,Jump Shot,Missed Shot,10,0021500167,Shot Chart Detail,42,21,10,1,101139,CJ Miles,17,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
6,Jump Shot,Missed Shot,12,0021500167,Shot Chart Detail,4,203,10,1,202730,Lavoy Allen,9,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
7,Jump Shot,Missed Shot,15,0021500167,Shot Chart Detail,89,80,9,1,202331,Paul George,44,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
8,Hook Shot,Made Shot,17,0021500167,Shot Chart Detail,33,43,9,1,202730,Lavoy Allen,40,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
9,Jump Shot,Missed Shot,20,0021500167,Shot Chart Detail,-43,247,9,1,202331,Paul George,17,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
