,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021500348,Shot Chart Detail,12,65,11,1,2200,Pau Gasol,38,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
1,Jump Shot,Missed Shot,3,0021500348,Shot Chart Detail,-166,56,11,1,203076,Anthony Davis,17,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
2,Driving Layup Shot,Made Shot,5,0021500348,Shot Chart Detail,0,8,11,1,201565,Derrick Rose,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
3,Jump Shot,Missed Shot,6,0021500348,Shot Chart Detail,-109,213,10,1,201569,Eric Gordon,39,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
4,Jump Shot,Missed Shot,9,0021500348,Shot Chart Detail,87,232,10,1,203503,Tony Snell,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
5,Jump Shot,Made Shot,11,0021500348,Shot Chart Detail,-138,203,10,1,201936,Tyreke Evans,12,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
6,Step Back Jump shot,Missed Shot,12,0021500348,Shot Chart Detail,-143,-1,9,1,201959,Taj Gibson,48,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
7,Running Layup Shot,Made Shot,14,0021500348,Shot Chart Detail,17,13,9,1,201936,Tyreke Evans,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,16,0021500348,Shot Chart Detail,179,-1,9,1,202087,Alonzo Gee,23,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
9,Turnaround Hook Shot,Missed Shot,18,0021500348,Shot Chart Detail,-68,7,9,1,2200,Pau Gasol,8,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
