,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,7,0021500977,Shot Chart Detail,-118,155,11,1,2405,Amar'e Stoudemire,45,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
1,Jump Shot,Missed Shot,4,0021500977,Shot Chart Detail,-148,129,11,1,201942,DeMar DeRozan,32,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
2,Reverse Layup Shot,Made Shot,6,0021500977,Shot Chart Detail,-27,7,11,1,2736,Luol Deng,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
3,Floating Jump shot,Missed Shot,9,0021500977,Shot Chart Detail,50,41,10,1,200768,Kyle Lowry,58,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
4,Driving Floating Bank Jump Shot,Missed Shot,13,0021500977,Shot Chart Detail,-38,31,10,1,1626159,Justise Winslow,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
5,Layup Shot,Made Shot,15,0021500977,Shot Chart Detail,27,2,10,1,2449,Luis Scola,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Pullup Jump shot,Made Shot,16,0021500977,Shot Chart Detail,-55,80,10,1,201609,Goran Dragic,20,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
7,Turnaround Jump Shot,Made Shot,17,0021500977,Shot Chart Detail,-92,11,9,1,202685,Jonas Valanciunas,58,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
8,Jump Shot,Made Shot,18,0021500977,Shot Chart Detail,161,178,9,1,201609,Goran Dragic,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
9,Turnaround Hook Shot,Missed Shot,20,0021500977,Shot Chart Detail,-58,65,9,1,2449,Luis Scola,16,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
10,Jump Shot,Missed Shot,24,0021500977,Shot Chart Detail,-240,0,8,1,201949,James Johnson,49,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
