,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,4,0021500539,Shot Chart Detail,-4,7,11,1,202326,DeMarcus Cousins,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
1,Jump Shot,Missed Shot,6,0021500539,Shot Chart Detail,-107,80,11,1,201579,Roy Hibbert,12,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Missed Shot,8,0021500539,Shot Chart Detail,89,193,10,1,203463,Ben McLemore,58,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
3,Jump Shot,Made Shot,11,0021500539,Shot Chart Detail,-155,61,10,1,1626204,Larry Nance Jr.,48,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
4,Cutting Layup Shot,Made Shot,12,0021500539,Shot Chart Detail,37,-6,10,1,203463,Ben McLemore,36,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
5,Jump Shot,Made Shot,14,0021500539,Shot Chart Detail,189,85,10,1,200752,Rudy Gay,16,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
6,Layup Shot,Missed Shot,15,0021500539,Shot Chart Detail,37,31,10,1,101150,Lou Williams,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
7,Driving Dunk Shot,Made Shot,17,0021500539,Shot Chart Detail,0,1,10,1,203463,Ben McLemore,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Jump Shot,Missed Shot,18,0021500539,Shot Chart Detail,-14,224,9,1,977,Kobe Bryant,38,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
9,Dunk Shot,Made Shot,20,0021500539,Shot Chart Detail,0,1,9,1,203112,Quincy Acy,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
10,Driving Layup Shot,Made Shot,25,0021500539,Shot Chart Detail,22,18,9,1,101150,Lou Williams,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
11,Jump Shot,Made Shot,26,0021500539,Shot Chart Detail,-232,9,9,1,200752,Rudy Gay,2,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
