,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500090,Shot Chart Detail,-237,-6,11,1,203798,PJ Hairston,45,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
1,Jump Shot,Missed Shot,4,0021500090,Shot Chart Detail,-50,254,11,1,201980,Danny Green,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
2,Layup Shot,Missed Shot,6,0021500090,Shot Chart Detail,-29,2,11,1,201587,Nicolas Batum,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
3,Jump Shot,Missed Shot,8,0021500090,Shot Chart Detail,166,183,11,1,101107,Marvin Williams,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
4,Cutting Layup Shot,Made Shot,10,0021500090,Shot Chart Detail,0,-1,10,1,2225,Tony Parker,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
5,Layup Shot,Made Shot,23,0021500090,Shot Chart Detail,-7,16,9,1,200746,LaMarcus Aldridge,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
6,Pullup Bank shot,Missed Shot,24,0021500090,Shot Chart Detail,42,16,9,1,202689,Kemba Walker,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
7,Jump Shot,Missed Shot,26,0021500090,Shot Chart Detail,-43,203,9,1,1495,Tim Duncan,29,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
8,Jump Shot,Made Shot,28,0021500090,Shot Chart Detail,161,70,9,1,2744,Al Jefferson,18,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
9,Turnaround Jump Shot,Made Shot,29,0021500090,Shot Chart Detail,-151,65,8,1,200746,LaMarcus Aldridge,53,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
