,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500346,Shot Chart Detail,-4,-1,11,1,202704,Reggie Jackson,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
1,Tip Layup Shot,Missed Shot,4,0021500346,Shot Chart Detail,-9,-10,11,1,203083,Andre Drummond,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
2,Running Jump Shot,Made Shot,6,0021500346,Shot Chart Detail,50,16,11,1,101145,Monta Ellis,30,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
3,Hook Shot,Made Shot,7,0021500346,Shot Chart Detail,63,2,11,1,203083,Andre Drummond,8,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
4,Reverse Layup Shot,Made Shot,8,0021500346,Shot Chart Detail,-1,2,10,1,101133,Ian Mahinmi,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
5,Layup Shot,Missed Shot,16,0021500346,Shot Chart Detail,-25,8,10,1,202331,Paul George,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
6,Driving Layup Shot,Made Shot,20,0021500346,Shot Chart Detail,-4,-1,10,1,101141,Ersan Ilyasova,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
7,Driving Layup Shot,Made Shot,21,0021500346,Shot Chart Detail,-2,2,9,1,201588,George Hill,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
8,Hook Shot,Missed Shot,22,0021500346,Shot Chart Detail,-45,52,9,1,203083,Andre Drummond,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
9,Jump Shot,Made Shot,31,0021500346,Shot Chart Detail,150,213,9,1,202694,Marcus Morris,10,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
