,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500238,Shot Chart Detail,-137,139,11,1,200755,JJ Redick,40,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Missed Shot,3,0021500238,Shot Chart Detail,187,16,11,1,203076,Anthony Davis,22,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
2,Turnaround Bank Hook Shot,Missed Shot,5,0021500238,Shot Chart Detail,10,36,11,1,201933,Blake Griffin,10,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
3,Cutting Dunk Shot,Made Shot,7,0021500238,Shot Chart Detail,0,1,11,1,201600,Omer Asik,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
4,Jump Shot,Missed Shot,8,0021500238,Shot Chart Detail,-150,23,10,1,202325,Wesley Johnson,49,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
5,Layup Shot,Missed Shot,10,0021500238,Shot Chart Detail,-9,2,10,1,201599,DeAndre Jordan,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
6,Driving Floating Jump Shot,Made Shot,12,0021500238,Shot Chart Detail,-55,7,10,1,201950,Jrue Holiday,28,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,16,0021500238,Shot Chart Detail,-66,237,10,1,101108,Chris Paul,4,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
8,Jump Shot,Missed Shot,18,0021500238,Shot Chart Detail,-173,185,9,1,201950,Jrue Holiday,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
9,Alley Oop Dunk Shot,Made Shot,22,0021500238,Shot Chart Detail,0,1,9,1,201599,DeAndre Jordan,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
