,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500092,Shot Chart Detail,1,97,11,1,200752,Rudy Gay,40,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
1,Jump Shot,Missed Shot,4,0021500092,Shot Chart Detail,33,120,11,1,201585,Kosta Koufos,35,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
2,Layup Shot,Made Shot,6,0021500092,Shot Chart Detail,24,11,11,1,203105,Festus Ezeli,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
3,Jump Shot,Made Shot,7,0021500092,Shot Chart Detail,35,242,11,1,200752,Rudy Gay,13,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
4,Jump Shot,Missed Shot,9,0021500092,Shot Chart Detail,92,134,10,1,200752,Rudy Gay,46,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
5,Jump Shot,Missed Shot,12,0021500092,Shot Chart Detail,151,16,10,1,202691,Klay Thompson,36,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
6,Jump Shot,Missed Shot,15,0021500092,Shot Chart Detail,9,65,10,1,203105,Festus Ezeli,6,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,17,0021500092,Shot Chart Detail,-232,2,10,1,203110,Draymond Green,2,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
8,Floating Jump shot,Made Shot,19,0021500092,Shot Chart Detail,63,31,9,1,200765,Rajon Rondo,52,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
9,Jump Shot,Missed Shot,20,0021500092,Shot Chart Detail,-68,156,9,1,203105,Festus Ezeli,24,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
10,Driving Hook Shot,Missed Shot,22,0021500092,Shot Chart Detail,27,46,9,1,200752,Rudy Gay,13,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
11,Jump Shot,Missed Shot,24,0021500092,Shot Chart Detail,-227,115,9,1,203084,Harrison Barnes,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
12,Jump Shot,Missed Shot,26,0021500092,Shot Chart Detail,197,156,8,1,202341,James Anderson,54,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
13,Jump Shot,Missed Shot,28,0021500092,Shot Chart Detail,-158,223,8,1,201939,Stephen Curry,45,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
14,Hook Shot,Made Shot,30,0021500092,Shot Chart Detail,25,75,8,1,201585,Kosta Koufos,36,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
15,Jump Shot,Missed Shot,31,0021500092,Shot Chart Detail,-235,72,8,1,202691,Klay Thompson,24,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
16,Jump Shot,Missed Shot,33,0021500092,Shot Chart Detail,-42,21,8,1,203105,Festus Ezeli,22,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
17,Dunk Shot,Made Shot,35,0021500092,Shot Chart Detail,0,1,8,1,203084,Harrison Barnes,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
18,Layup Shot,Missed Shot,38,0021500092,Shot Chart Detail,2,38,7,1,203084,Harrison Barnes,44,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
19,Jump Shot,Missed Shot,40,0021500092,Shot Chart Detail,-30,36,7,1,201585,Kosta Koufos,31,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
20,Running Jump Shot,Missed Shot,47,0021500092,Shot Chart Detail,40,28,7,1,202341,James Anderson,2,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
