,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021501121,Shot Chart Detail,-37,190,11,1,201579,Roy Hibbert,44,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
1,Jump Shot,Missed Shot,5,0021501121,Shot Chart Detail,-115,124,11,1,2405,Amar'e Stoudemire,31,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
2,Tip Dunk Shot,Made Shot,6,0021501121,Shot Chart Detail,0,1,11,1,2736,Luol Deng,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
3,Pullup Jump shot,Made Shot,8,0021501121,Shot Chart Detail,-9,144,11,1,977,Kobe Bryant,14,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
4,Cutting Dunk Shot,Made Shot,9,0021501121,Shot Chart Detail,0,1,10,1,2405,Amar'e Stoudemire,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Jump Shot,Made Shot,10,0021501121,Shot Chart Detail,173,174,10,1,203903,Jordan Clarkson,36,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
6,Jump Shot,Made Shot,13,0021501121,Shot Chart Detail,140,115,10,1,203944,Julius Randle,9,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
7,Jump Shot,Made Shot,14,0021501121,Shot Chart Detail,30,239,9,1,201609,Goran Dragic,56,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
8,Layup Shot,Missed Shot,15,0021501121,Shot Chart Detail,24,7,9,1,203944,Julius Randle,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
9,Cutting Dunk Shot,Made Shot,17,0021501121,Shot Chart Detail,0,1,9,1,2736,Luol Deng,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
10,Jump Shot,Missed Shot,19,0021501121,Shot Chart Detail,-83,115,9,1,203944,Julius Randle,8,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
11,Jump Shot,Missed Shot,27,0021501121,Shot Chart Detail,156,134,8,1,977,Kobe Bryant,32,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
12,Running Layup Shot,Made Shot,29,0021501121,Shot Chart Detail,-16,-1,8,1,201609,Goran Dragic,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
13,Jump Shot,Missed Shot,32,0021501121,Shot Chart Detail,-40,239,8,1,203903,Jordan Clarkson,16,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
14,Jump Shot,Missed Shot,34,0021501121,Shot Chart Detail,-241,11,8,1,201609,Goran Dragic,0,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
15,Jump Shot,Missed Shot,36,0021501121,Shot Chart Detail,-153,183,7,1,1626156,D'Angelo Russell,53,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
16,Layup Shot,Missed Shot,38,0021501121,Shot Chart Detail,-14,7,7,1,2405,Amar'e Stoudemire,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
17,Pullup Jump shot,Made Shot,43,0021501121,Shot Chart Detail,-45,110,7,1,2207,Joe Johnson,20,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,44,0021501121,Shot Chart Detail,-102,21,7,1,977,Kobe Bryant,4,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
19,Jump Shot,Missed Shot,46,0021501121,Shot Chart Detail,-227,31,6,1,977,Kobe Bryant,59,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
20,Reverse Layup Shot,Missed Shot,48,0021501121,Shot Chart Detail,-12,7,6,1,2548,Dwyane Wade,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
21,Turnaround Hook Shot,Made Shot,50,0021501121,Shot Chart Detail,-4,23,6,1,2405,Amar'e Stoudemire,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
22,Driving Layup Shot,Missed Shot,51,0021501121,Shot Chart Detail,-9,2,6,1,203944,Julius Randle,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
23,Jump Shot,Missed Shot,53,0021501121,Shot Chart Detail,56,61,6,1,977,Kobe Bryant,19,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
