,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500093,Shot Chart Detail,135,90,11,1,200755,JJ Redick,43,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Jump Bank Shot,Missed Shot,8,0021500093,Shot Chart Detail,-99,134,11,1,200755,JJ Redick,15,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Missed Shot,11,0021500093,Shot Chart Detail,-166,151,10,1,202362,Lance Stephenson,46,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
3,Turnaround Fadeaway shot,Made Shot,13,0021500093,Shot Chart Detail,-4,154,10,1,201933,Blake Griffin,40,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
4,Dunk Shot,Made Shot,14,0021500093,Shot Chart Detail,0,1,10,1,2730,Dwight Howard,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
5,Jump Shot,Missed Shot,20,0021500093,Shot Chart Detail,168,23,10,1,201951,Ty Lawson,4,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
6,Tip Layup Shot,Made Shot,22,0021500093,Shot Chart Detail,10,-1,9,1,2730,Dwight Howard,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
7,Jump Shot,Missed Shot,23,0021500093,Shot Chart Detail,155,190,9,1,203085,Austin Rivers,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
8,Jump Shot,Missed Shot,31,0021500093,Shot Chart Detail,9,174,9,1,201935,James Harden,22,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
9,Driving Layup Shot,Missed Shot,33,0021500093,Shot Chart Detail,10,9,9,1,201933,Blake Griffin,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
10,Jump Shot,Made Shot,35,0021500093,Shot Chart Detail,42,198,9,1,201933,Blake Griffin,1,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
11,Jump Shot,Missed Shot,37,0021500093,Shot Chart Detail,-6,110,8,1,203085,Austin Rivers,28,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Missed Shot,39,0021500093,Shot Chart Detail,45,247,8,1,201951,Ty Lawson,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
13,Jump Shot,Missed Shot,41,0021500093,Shot Chart Detail,101,234,8,1,2772,Trevor Ariza,13,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
14,Jump Shot,Missed Shot,43,0021500093,Shot Chart Detail,-205,180,8,1,2772,Trevor Ariza,0,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
15,Driving Layup Shot,Made Shot,45,0021500093,Shot Chart Detail,-22,26,7,1,200755,JJ Redick,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
16,Driving Layup Shot,Made Shot,46,0021500093,Shot Chart Detail,15,11,7,1,201951,Ty Lawson,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
17,Finger Roll Layup Shot,Made Shot,47,0021500093,Shot Chart Detail,-24,21,7,1,203085,Austin Rivers,23,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
18,Jump Shot,Missed Shot,49,0021500093,Shot Chart Detail,-74,146,7,1,201977,Marcus Thornton,10,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
19,Running Alley Oop Dunk Shot,Made Shot,51,0021500093,Shot Chart Detail,0,1,7,1,201599,DeAndre Jordan,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
20,Jump Shot,Missed Shot,55,0021500093,Shot Chart Detail,114,223,6,1,201935,James Harden,48,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
21,Turnaround Fadeaway shot,Missed Shot,57,0021500093,Shot Chart Detail,-52,139,6,1,201933,Blake Griffin,36,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
22,Step Back Jump shot,Missed Shot,59,0021500093,Shot Chart Detail,173,-1,6,1,2772,Trevor Ariza,25,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
