,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Layup Shot,Made Shot,2,0021500500,Shot Chart Detail,2,-1,11,1,203952,Andrew Wiggins,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
1,Fadeaway Jump Shot,Missed Shot,6,0021500500,Shot Chart Detail,-107,41,11,1,203487,Michael Carter-Williams,24,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,8,0021500500,Shot Chart Detail,-133,120,11,1,1626157,Karl-Anthony Towns,13,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
3,Layup Shot,Missed Shot,10,0021500500,Shot Chart Detail,9,18,11,1,203952,Andrew Wiggins,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Cutting Dunk Shot,Made Shot,13,0021500500,Shot Chart Detail,0,1,11,1,203952,Andrew Wiggins,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
5,Jump Shot,Missed Shot,14,0021500500,Shot Chart Detail,-237,8,10,1,203114,Khris Middleton,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Missed Shot,16,0021500500,Shot Chart Detail,-233,38,10,1,203952,Andrew Wiggins,27,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
7,Layup Shot,Missed Shot,20,0021500500,Shot Chart Detail,-1,16,10,1,203952,Andrew Wiggins,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
8,Pullup Jump shot,Missed Shot,22,0021500500,Shot Chart Detail,132,139,9,1,201937,Ricky Rubio,51,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
9,Layup Shot,Missed Shot,24,0021500500,Shot Chart Detail,-4,-5,9,1,203507,Giannis Antetokounmpo,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
10,Turnaround Jump Shot,Made Shot,26,0021500500,Shot Chart Detail,1,56,9,1,708,Kevin Garnett,23,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Missed Shot,27,0021500500,Shot Chart Detail,-14,193,9,1,203507,Giannis Antetokounmpo,0,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
12,Layup Shot,Missed Shot,29,0021500500,Shot Chart Detail,-4,11,8,1,1626157,Karl-Anthony Towns,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
13,Driving Layup Shot,Made Shot,36,0021500500,Shot Chart Detail,10,7,8,1,1626157,Karl-Anthony Towns,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
14,Jump Shot,Made Shot,38,0021500500,Shot Chart Detail,-70,80,7,1,708,Kevin Garnett,57,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
15,Pullup Jump shot,Missed Shot,41,0021500500,Shot Chart Detail,-140,139,7,1,203953,Jabari Parker,38,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
16,Turnaround Jump Shot,Missed Shot,46,0021500500,Shot Chart Detail,-104,11,7,1,1626157,Karl-Anthony Towns,10,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
17,Driving Layup Shot,Missed Shot,48,0021500500,Shot Chart Detail,19,-1,7,1,203487,Michael Carter-Williams,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Layup Shot,Made Shot,50,0021500500,Shot Chart Detail,-27,7,6,1,203498,Shabazz Muhammad,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
19,Jump Shot,Made Shot,60,0021500500,Shot Chart Detail,195,65,6,1,203498,Shabazz Muhammad,27,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
20,Layup Shot,Missed Shot,61,0021500500,Shot Chart Detail,24,-11,6,1,201564,O.J. Mayo,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
21,Jump Shot,Missed Shot,63,0021500500,Shot Chart Detail,43,56,5,1,1626157,Karl-Anthony Towns,53,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
22,Jump Shot,Missed Shot,65,0021500500,Shot Chart Detail,10,175,5,1,203487,Michael Carter-Williams,41,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
23,Jump Shot,Made Shot,69,0021500500,Shot Chart Detail,-71,18,5,1,203498,Shabazz Muhammad,18,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
24,Jump Bank Shot,Missed Shot,73,0021500500,Shot Chart Detail,-117,28,4,1,203114,Khris Middleton,58,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
25,Jump Shot,Missed Shot,80,0021500500,Shot Chart Detail,81,183,4,1,1626157,Karl-Anthony Towns,36,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
26,Layup Shot,Missed Shot,82,0021500500,Shot Chart Detail,17,3,4,1,201564,O.J. Mayo,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
27,Layup Shot,Missed Shot,85,0021500500,Shot Chart Detail,-16,21,4,1,203953,Jabari Parker,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
28,Driving Layup Shot,Made Shot,96,0021500500,Shot Chart Detail,10,-1,4,1,1626157,Karl-Anthony Towns,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
29,Pullup Jump shot,Missed Shot,98,0021500500,Shot Chart Detail,-117,154,3,1,2419,Tayshaun Prince,39,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
30,Hook Shot,Made Shot,100,0021500500,Shot Chart Detail,10,2,3,1,203089,John Henson,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
31,Jump Shot,Made Shot,101,0021500500,Shot Chart Detail,-147,70,2,1,203476,Gorgui Dieng,57,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
32,Jump Shot,Missed Shot,118,0021500500,Shot Chart Detail,-235,16,2,1,203940,Adreian Payne,0,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Missed Shot,120,0021500500,Shot Chart Detail,-215,31,1,1,1626145,Tyus Jones,40,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
