,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
19,Floating Jump shot,Missed Shot,54,0021500118,Shot Chart Detail,-12,129,5,1,202362,Lance Stephenson,39,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
20,Putback Layup Shot,Missed Shot,56,0021500118,Shot Chart Detail,12,7,5,1,202362,Lance Stephenson,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
21,Layup Shot,Made Shot,58,0021500118,Shot Chart Detail,6,26,5,1,202362,Lance Stephenson,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
22,Jump Shot,Missed Shot,59,0021500118,Shot Chart Detail,-50,21,5,1,203939,Dwight Powell,23,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
23,Jump Shot,Missed Shot,61,0021500118,Shot Chart Detail,-240,85,5,1,101109,Raymond Felton,18,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
24,Jump Shot,Missed Shot,64,0021500118,Shot Chart Detail,-147,2,5,1,2585,Zaza Pachulia,9,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
25,Driving Layup Shot,Made Shot,69,0021500118,Shot Chart Detail,-17,2,4,1,201933,Blake Griffin,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
26,Jump Shot,Missed Shot,87,0021500118,Shot Chart Detail,-79,178,4,1,2585,Zaza Pachulia,19,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
27,Fadeaway Jump Shot,Missed Shot,89,0021500118,Shot Chart Detail,140,95,4,1,101108,Chris Paul,9,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
28,Jump Shot,Missed Shot,93,0021500118,Shot Chart Detail,117,210,3,1,101111,Charlie Villanueva,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
29,Turnaround Hook Shot,Made Shot,95,0021500118,Shot Chart Detail,0,26,3,1,201933,Blake Griffin,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
30,Jump Shot,Missed Shot,106,0021500118,Shot Chart Detail,-150,198,3,1,2734,Devin Harris,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
31,Driving Floating Jump Shot,Made Shot,108,0021500118,Shot Chart Detail,89,16,3,1,2037,Jamal Crawford,9,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
32,Driving Hook Shot,Missed Shot,109,0021500118,Shot Chart Detail,71,52,2,1,200826,Jose Juan Barea,54,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
33,Driving Floating Bank Jump Shot,Made Shot,111,0021500118,Shot Chart Detail,56,13,2,1,2037,Jamal Crawford,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
34,Cutting Finger Roll Layup Shot,Made Shot,112,0021500118,Shot Chart Detail,12,2,2,1,1717,Dirk Nowitzki,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
35,Jump Bank Shot,Made Shot,113,0021500118,Shot Chart Detail,155,188,2,1,1718,Paul Pierce,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
36,Turnaround Fadeaway shot,Made Shot,120,0021500118,Shot Chart Detail,-88,21,1,1,1717,Dirk Nowitzki,50,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
37,Jump Shot,Missed Shot,121,0021500118,Shot Chart Detail,20,242,1,1,1718,Paul Pierce,33,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
38,Driving Reverse Layup Shot,Made Shot,123,0021500118,Shot Chart Detail,-19,2,1,1,1626147,Justin Anderson,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
39,Pullup Jump shot,Made Shot,129,0021500118,Shot Chart Detail,-153,111,0,1,101111,Charlie Villanueva,32,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
40,Jump Shot,Made Shot,131,0021500118,Shot Chart Detail,227,7,0,1,202325,Wesley Johnson,9,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
41,Pullup Jump shot,Missed Shot,139,0021500118,Shot Chart Detail,-127,282,0,1,203085,Austin Rivers,0,1,30,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
42,Pullup Jump shot,Made Shot,144,0021500118,Shot Chart Detail,-125,134,11,2,1626147,Justin Anderson,44,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
43,Floating Jump shot,Missed Shot,145,0021500118,Shot Chart Detail,102,95,11,2,203085,Austin Rivers,27,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
44,Running Layup Shot,Missed Shot,147,0021500118,Shot Chart Detail,9,16,11,2,2734,Devin Harris,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
45,Jump Shot,Made Shot,150,0021500118,Shot Chart Detail,166,175,11,2,1626147,Justin Anderson,7,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
46,Driving Hook Shot,Missed Shot,151,0021500118,Shot Chart Detail,-38,7,10,2,2746,Josh Smith,49,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
47,Step Back Jump shot,Made Shot,153,0021500118,Shot Chart Detail,-91,43,10,2,1717,Dirk Nowitzki,38,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
48,Turnaround Bank Hook Shot,Missed Shot,156,0021500118,Shot Chart Detail,-65,18,10,2,2746,Josh Smith,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
49,Jump Shot,Missed Shot,158,0021500118,Shot Chart Detail,102,205,10,2,200826,Jose Juan Barea,8,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
50,Driving Layup Shot,Missed Shot,160,0021500118,Shot Chart Detail,-19,7,9,2,203085,Austin Rivers,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
51,Jump Shot,Missed Shot,162,0021500118,Shot Chart Detail,-222,110,9,2,101111,Charlie Villanueva,47,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
52,Pullup Jump shot,Missed Shot,164,0021500118,Shot Chart Detail,-35,183,9,2,203085,Austin Rivers,33,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
53,Driving Layup Shot,Made Shot,173,0021500118,Shot Chart Detail,-25,2,9,2,203085,Austin Rivers,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
54,Jump Shot,Made Shot,174,0021500118,Shot Chart Detail,-19,174,8,2,203939,Dwight Powell,58,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
55,Jump Shot,Missed Shot,186,0021500118,Shot Chart Detail,166,193,8,2,2037,Jamal Crawford,20,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
56,Jump Shot,Made Shot,193,0021500118,Shot Chart Detail,43,193,8,2,203939,Dwight Powell,0,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
57,Jump Shot,Missed Shot,194,0021500118,Shot Chart Detail,-160,28,7,2,201933,Blake Griffin,35,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
58,Jump Shot,Missed Shot,201,0021500118,Shot Chart Detail,233,13,7,2,200755,JJ Redick,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
59,Turnaround Hook Shot,Made Shot,203,0021500118,Shot Chart Detail,-76,51,6,2,101111,Charlie Villanueva,55,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
60,Jump Shot,Missed Shot,204,0021500118,Shot Chart Detail,-228,16,6,2,202362,Lance Stephenson,39,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
61,Driving Bank shot,Missed Shot,206,0021500118,Shot Chart Detail,-29,26,6,2,200826,Jose Juan Barea,29,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
62,Jump Shot,Missed Shot,208,0021500118,Shot Chart Detail,-120,205,6,2,101108,Chris Paul,21,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
63,Jump Shot,Missed Shot,214,0021500118,Shot Chart Detail,120,218,6,2,202083,Wesley Matthews,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
64,Driving Layup Shot,Made Shot,216,0021500118,Shot Chart Detail,14,-1,5,2,202362,Lance Stephenson,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
65,Floating Jump shot,Made Shot,219,0021500118,Shot Chart Detail,22,82,5,2,101114,Deron Williams,19,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
66,Floating Jump shot,Missed Shot,220,0021500118,Shot Chart Detail,153,120,5,2,200755,JJ Redick,3,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
67,Jump Shot,Made Shot,223,0021500118,Shot Chart Detail,96,223,4,2,101109,Raymond Felton,40,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
68,Jump Shot,Made Shot,224,0021500118,Shot Chart Detail,9,169,4,2,200755,JJ Redick,26,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
69,Jump Shot,Missed Shot,226,0021500118,Shot Chart Detail,137,129,4,2,101109,Raymond Felton,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
70,Jump Shot,Missed Shot,228,0021500118,Shot Chart Detail,82,223,4,2,1717,Dirk Nowitzki,0,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
71,Floating Jump shot,Made Shot,236,0021500118,Shot Chart Detail,164,82,3,2,2734,Devin Harris,40,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
72,Floating Jump shot,Missed Shot,237,0021500118,Shot Chart Detail,45,80,3,2,101108,Chris Paul,15,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
73,Alley Oop Dunk Shot,Made Shot,249,0021500118,Shot Chart Detail,0,1,2,2,201599,DeAndre Jordan,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
74,Jump Shot,Missed Shot,250,0021500118,Shot Chart Detail,-29,183,2,2,202083,Wesley Matthews,32,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
75,Layup Shot,Made Shot,252,0021500118,Shot Chart Detail,-2,-5,2,2,202362,Lance Stephenson,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
76,Pullup Jump shot,Missed Shot,259,0021500118,Shot Chart Detail,12,90,1,2,101108,Chris Paul,50,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
77,Jump Shot,Missed Shot,261,0021500118,Shot Chart Detail,-7,242,1,2,101109,Raymond Felton,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
78,Jump Shot,Made Shot,270,0021500118,Shot Chart Detail,189,164,1,2,203085,Austin Rivers,20,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
79,Jump Shot,Missed Shot,271,0021500118,Shot Chart Detail,84,164,0,2,2585,Zaza Pachulia,59,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
80,Jump Shot,Missed Shot,273,0021500118,Shot Chart Detail,71,237,0,2,101108,Chris Paul,51,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
81,Jump Shot,Missed Shot,276,0021500118,Shot Chart Detail,-42,237,0,2,2037,Jamal Crawford,46,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
82,Driving Bank shot,Missed Shot,283,0021500118,Shot Chart Detail,56,41,0,2,101108,Chris Paul,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
83,Jump Shot,Made Shot,286,0021500118,Shot Chart Detail,-233,3,0,2,2037,Jamal Crawford,3,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
84,Jump Shot,Made Shot,289,0021500118,Shot Chart Detail,101,223,11,3,1717,Dirk Nowitzki,43,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
85,Jump Shot,Missed Shot,290,0021500118,Shot Chart Detail,9,169,11,3,201933,Blake Griffin,29,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
86,Driving Finger Roll Layup Shot,Made Shot,292,0021500118,Shot Chart Detail,-2,16,11,3,201933,Blake Griffin,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
87,Jump Shot,Made Shot,294,0021500118,Shot Chart Detail,-55,183,11,3,101114,Deron Williams,12,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
88,Step Back Bank Jump Shot,Made Shot,296,0021500118,Shot Chart Detail,-73,26,10,3,201933,Blake Griffin,49,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
89,Jump Shot,Missed Shot,301,0021500118,Shot Chart Detail,-135,134,10,3,201933,Blake Griffin,16,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
90,Jump Shot,Missed Shot,303,0021500118,Shot Chart Detail,-56,156,9,3,101114,Deron Williams,53,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
91,Fadeaway Jump Shot,Made Shot,305,0021500118,Shot Chart Detail,102,95,9,3,1717,Dirk Nowitzki,47,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
92,Fadeaway Jump Shot,Missed Shot,307,0021500118,Shot Chart Detail,153,11,9,3,2037,Jamal Crawford,38,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
93,Running Jump Shot,Made Shot,309,0021500118,Shot Chart Detail,22,144,9,3,202083,Wesley Matthews,28,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
94,Cutting Layup Shot,Made Shot,315,0021500118,Shot Chart Detail,15,-6,8,3,2585,Zaza Pachulia,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
95,Jump Shot,Made Shot,316,0021500118,Shot Chart Detail,-17,203,8,3,201933,Blake Griffin,41,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
96,Turnaround Fadeaway shot,Made Shot,317,0021500118,Shot Chart Detail,105,95,8,3,101114,Deron Williams,24,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
97,Jump Shot,Missed Shot,319,0021500118,Shot Chart Detail,-145,61,8,3,101108,Chris Paul,13,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
98,Step Back Jump shot,Made Shot,321,0021500118,Shot Chart Detail,168,62,7,3,202083,Wesley Matthews,56,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
99,Jump Shot,Made Shot,324,0021500118,Shot Chart Detail,-114,90,7,3,1717,Dirk Nowitzki,25,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
100,Jump Shot,Made Shot,325,0021500118,Shot Chart Detail,-148,33,7,3,201933,Blake Griffin,7,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
101,Jump Shot,Missed Shot,330,0021500118,Shot Chart Detail,133,218,6,3,101109,Raymond Felton,44,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
102,Jump Shot,Missed Shot,335,0021500118,Shot Chart Detail,51,198,6,3,201933,Blake Griffin,24,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
103,Jump Shot,Made Shot,337,0021500118,Shot Chart Detail,195,159,6,3,1717,Dirk Nowitzki,9,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
104,Driving Bank shot,Missed Shot,343,0021500118,Shot Chart Detail,0,51,5,3,2037,Jamal Crawford,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
105,Jump Shot,Made Shot,345,0021500118,Shot Chart Detail,-68,232,5,3,202083,Wesley Matthews,34,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
106,Jump Shot,Missed Shot,346,0021500118,Shot Chart Detail,-101,170,5,3,201933,Blake Griffin,13,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
107,Pullup Jump shot,Made Shot,348,0021500118,Shot Chart Detail,27,129,5,3,101114,Deron Williams,4,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
108,Putback Layup Shot,Made Shot,352,0021500118,Shot Chart Detail,-4,16,4,3,201599,DeAndre Jordan,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
109,Layup Shot,Missed Shot,349,0021500118,Shot Chart Detail,-14,2,4,3,201933,Blake Griffin,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
110,Jump Shot,Missed Shot,368,0021500118,Shot Chart Detail,109,11,4,3,101108,Chris Paul,22,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
111,Tip Layup Shot,Missed Shot,369,0021500118,Shot Chart Detail,-11,7,4,3,201933,Blake Griffin,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
112,Tip Layup Shot,Missed Shot,371,0021500118,Shot Chart Detail,-11,11,4,3,201933,Blake Griffin,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
113,Floating Jump shot,Missed Shot,377,0021500118,Shot Chart Detail,-4,51,4,3,101114,Deron Williams,3,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
114,Reverse Layup Shot,Made Shot,385,0021500118,Shot Chart Detail,9,2,3,3,2585,Zaza Pachulia,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
115,Jump Shot,Missed Shot,386,0021500118,Shot Chart Detail,-227,51,3,3,1718,Paul Pierce,15,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
116,Reverse Layup Shot,Missed Shot,388,0021500118,Shot Chart Detail,-16,7,3,3,201933,Blake Griffin,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
117,Jump Shot,Made Shot,402,0021500118,Shot Chart Detail,-2,242,2,3,1717,Dirk Nowitzki,46,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
118,Pullup Jump shot,Missed Shot,403,0021500118,Shot Chart Detail,133,149,2,3,101108,Chris Paul,25,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
119,Jump Shot,Missed Shot,405,0021500118,Shot Chart Detail,177,164,2,3,101109,Raymond Felton,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
120,Jump Shot,Missed Shot,407,0021500118,Shot Chart Detail,94,219,1,3,2746,Josh Smith,49,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
121,Step Back Jump shot,Made Shot,414,0021500118,Shot Chart Detail,6,144,1,3,1718,Paul Pierce,19,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
