,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Missed Shot,2,0021501066,Shot Chart Detail,99,149,11,1,101108,Chris Paul,33,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Missed Shot,4,0021501066,Shot Chart Detail,45,178,11,1,202691,Klay Thompson,16,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
2,Layup Shot,Made Shot,13,0021501066,Shot Chart Detail,15,18,10,1,201601,Luc Mbah a Moute,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
3,Layup Shot,Missed Shot,14,0021501066,Shot Chart Detail,22,2,10,1,203084,Harrison Barnes,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
4,Pullup Jump shot,Made Shot,16,0021501066,Shot Chart Detail,24,272,10,1,200755,JJ Redick,11,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
5,Fadeaway Jump Shot,Missed Shot,18,0021501066,Shot Chart Detail,-112,28,9,1,202691,Klay Thompson,52,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
6,Jump Shot,Missed Shot,20,0021501066,Shot Chart Detail,171,198,9,1,101108,Chris Paul,42,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
7,Pullup Jump shot,Made Shot,27,0021501066,Shot Chart Detail,-7,174,9,1,202691,Klay Thompson,9,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
8,Running Layup Shot,Made Shot,29,0021501066,Shot Chart Detail,15,13,8,1,201939,Stephen Curry,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
9,Fadeaway Jump Shot,Made Shot,30,0021501066,Shot Chart Detail,-119,149,8,1,101108,Chris Paul,21,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
10,Jump Shot,Missed Shot,33,0021501066,Shot Chart Detail,200,101,8,1,200755,JJ Redick,0,1,22,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
11,Jump Shot,Missed Shot,35,0021501066,Shot Chart Detail,-102,80,7,1,200755,JJ Redick,56,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Missed Shot,37,0021501066,Shot Chart Detail,-169,195,7,1,203110,Draymond Green,43,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
13,Layup Shot,Missed Shot,40,0021501066,Shot Chart Detail,9,26,7,1,201599,DeAndre Jordan,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Driving Layup Shot,Made Shot,42,0021501066,Shot Chart Detail,0,23,7,1,203110,Draymond Green,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
15,Jump Shot,Missed Shot,43,0021501066,Shot Chart Detail,-217,126,7,1,200755,JJ Redick,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
16,Layup Shot,Made Shot,45,0021501066,Shot Chart Detail,-17,16,6,1,203084,Harrison Barnes,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
17,Jump Shot,Missed Shot,46,0021501066,Shot Chart Detail,-7,249,6,1,200755,JJ Redick,43,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
18,Layup Shot,Missed Shot,56,0021501066,Shot Chart Detail,9,7,6,1,101108,Chris Paul,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
19,Jump Shot,Missed Shot,58,0021501066,Shot Chart Detail,-27,278,6,1,201939,Stephen Curry,22,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
20,Jump Shot,Missed Shot,60,0021501066,Shot Chart Detail,233,-1,6,1,201145,Jeff Green,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
21,Layup Shot,Missed Shot,63,0021501066,Shot Chart Detail,9,26,5,1,203110,Draymond Green,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
22,Driving Layup Shot,Made Shot,65,0021501066,Shot Chart Detail,9,8,5,1,202325,Wesley Johnson,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
23,Jump Shot,Missed Shot,66,0021501066,Shot Chart Detail,-110,149,5,1,201939,Stephen Curry,42,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
24,Driving Layup Shot,Made Shot,68,0021501066,Shot Chart Detail,-2,13,5,1,201145,Jeff Green,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
25,Jump Shot,Missed Shot,69,0021501066,Shot Chart Detail,-7,223,5,1,203084,Harrison Barnes,11,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
26,Jump Shot,Made Shot,71,0021501066,Shot Chart Detail,232,13,5,1,201939,Stephen Curry,5,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
27,Pullup Jump shot,Made Shot,77,0021501066,Shot Chart Detail,184,164,4,1,201145,Jeff Green,37,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
28,Jump Shot,Missed Shot,79,0021501066,Shot Chart Detail,-1,311,4,1,101108,Chris Paul,5,1,31,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
29,Jump Shot,Missed Shot,81,0021501066,Shot Chart Detail,-27,46,3,1,203084,Harrison Barnes,55,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
30,Driving Layup Shot,Made Shot,83,0021501066,Shot Chart Detail,10,18,3,1,201145,Jeff Green,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
31,Jump Shot,Made Shot,84,0021501066,Shot Chart Detail,-150,228,3,1,2571,Leandro Barbosa,30,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
32,Pullup Jump shot,Made Shot,85,0021501066,Shot Chart Detail,28,154,3,1,2037,Jamal Crawford,15,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
33,Jump Shot,Missed Shot,86,0021501066,Shot Chart Detail,-84,257,2,1,201578,Marreese Speights,58,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
34,Driving Finger Roll Layup Shot,Made Shot,96,0021501066,Shot Chart Detail,4,18,2,1,201939,Stephen Curry,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
35,Driving Layup Shot,Made Shot,98,0021501066,Shot Chart Detail,14,16,2,1,2571,Leandro Barbosa,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
36,Hook Shot,Missed Shot,104,0021501066,Shot Chart Detail,12,43,1,1,201578,Marreese Speights,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
37,Jump Shot,Missed Shot,106,0021501066,Shot Chart Detail,-61,159,1,1,202325,Wesley Johnson,14,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
38,Running Layup Shot,Missed Shot,108,0021501066,Shot Chart Detail,9,7,1,1,2571,Leandro Barbosa,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
39,Dunk Shot,Made Shot,110,0021501066,Shot Chart Detail,0,1,0,1,202325,Wesley Johnson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
40,Jump Shot,Missed Shot,117,0021501066,Shot Chart Detail,-240,13,0,1,203085,Austin Rivers,37,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
41,Pullup Jump shot,Missed Shot,119,0021501066,Shot Chart Detail,220,146,0,1,201939,Stephen Curry,28,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
42,Pullup Jump shot,Made Shot,121,0021501066,Shot Chart Detail,186,195,0,1,2037,Jamal Crawford,6,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
43,Running Dunk Shot,Made Shot,122,0021501066,Shot Chart Detail,0,1,0,1,201939,Stephen Curry,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
44,Driving Layup Shot,Missed Shot,127,0021501066,Shot Chart Detail,12,11,11,2,2571,Leandro Barbosa,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
45,Layup Shot,Missed Shot,129,0021501066,Shot Chart Detail,-9,21,11,2,203085,Austin Rivers,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
46,Jump Shot,Missed Shot,131,0021501066,Shot Chart Detail,-212,154,11,2,201575,Brandon Rush,17,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
47,Jump Shot,Made Shot,133,0021501066,Shot Chart Detail,-19,169,11,2,2733,Shaun Livingston,11,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
48,Jump Shot,Missed Shot,134,0021501066,Shot Chart Detail,-161,193,11,2,2037,Jamal Crawford,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
49,Jump Shot,Made Shot,136,0021501066,Shot Chart Detail,-86,252,10,2,201578,Marreese Speights,49,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
50,Driving Layup Shot,Missed Shot,138,0021501066,Shot Chart Detail,10,11,10,2,201578,Marreese Speights,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
51,Layup Shot,Missed Shot,140,0021501066,Shot Chart Detail,10,26,10,2,202332,Cole Aldrich,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
52,Reverse Layup Shot,Made Shot,143,0021501066,Shot Chart Detail,6,11,9,2,203085,Austin Rivers,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
53,Turnaround Jump Shot,Made Shot,148,0021501066,Shot Chart Detail,58,26,9,2,2733,Shaun Livingston,26,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
54,Floating Jump shot,Made Shot,152,0021501066,Shot Chart Detail,87,111,9,2,203085,Austin Rivers,11,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
55,Pullup Jump shot,Made Shot,153,0021501066,Shot Chart Detail,-179,183,8,2,203084,Harrison Barnes,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
56,Jump Shot,Missed Shot,154,0021501066,Shot Chart Detail,-48,28,8,2,201145,Jeff Green,41,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
57,Pullup Jump shot,Made Shot,157,0021501066,Shot Chart Detail,225,62,8,2,203084,Harrison Barnes,25,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
58,Pullup Jump shot,Missed Shot,158,0021501066,Shot Chart Detail,195,154,8,2,202325,Wesley Johnson,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
59,Pullup Jump shot,Made Shot,160,0021501066,Shot Chart Detail,-52,105,7,2,2733,Shaun Livingston,51,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
60,Driving Dunk Shot,Made Shot,167,0021501066,Shot Chart Detail,0,1,7,2,201599,DeAndre Jordan,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
61,Jump Shot,Missed Shot,168,0021501066,Shot Chart Detail,-227,7,7,2,201575,Brandon Rush,16,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
62,Tip Layup Shot,Missed Shot,169,0021501066,Shot Chart Detail,1,18,7,2,101106,Andrew Bogut,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
63,Turnaround Hook Shot,Made Shot,174,0021501066,Shot Chart Detail,1,61,6,2,201599,DeAndre Jordan,52,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
64,Step Back Jump shot,Made Shot,175,0021501066,Shot Chart Detail,127,219,6,2,202691,Klay Thompson,27,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
65,Cutting Layup Shot,Made Shot,176,0021501066,Shot Chart Detail,14,16,6,2,200755,JJ Redick,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
66,Turnaround Fadeaway shot,Missed Shot,177,0021501066,Shot Chart Detail,-68,75,5,2,2733,Shaun Livingston,51,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
67,Jump Shot,Missed Shot,179,0021501066,Shot Chart Detail,-101,237,5,2,1718,Paul Pierce,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
