,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
29,Turnaround Jump Shot,Made Shot,72,0021500162,Shot Chart Detail,-92,7,4,1,204001,Kristaps Porzingis,41,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
30,Jump Shot,Made Shot,73,0021500162,Shot Chart Detail,112,23,4,1,2744,Al Jefferson,26,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
31,Jump Shot,Missed Shot,74,0021500162,Shot Chart Detail,-153,200,4,1,201167,Arron Afflalo,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
32,Jump Shot,Made Shot,76,0021500162,Shot Chart Detail,-165,193,4,1,101181,Jose Calderon,2,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
33,Jump Shot,Missed Shot,77,0021500162,Shot Chart Detail,155,65,3,1,2744,Al Jefferson,44,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
34,Step Back Jump shot,Made Shot,79,0021500162,Shot Chart Detail,60,149,3,1,201167,Arron Afflalo,25,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
35,Jump Shot,Missed Shot,87,0021500162,Shot Chart Detail,-138,205,3,1,201587,Nicolas Batum,7,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
36,Layup Shot,Missed Shot,89,0021500162,Shot Chart Detail,10,11,2,1,2546,Carmelo Anthony,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
37,Cutting Layup Shot,Made Shot,91,0021500162,Shot Chart Detail,17,-1,2,1,204001,Kristaps Porzingis,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
38,Jump Shot,Missed Shot,94,0021500162,Shot Chart Detail,9,65,2,1,1626163,Frank Kaminsky,15,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
39,Jump Shot,Missed Shot,96,0021500162,Shot Chart Detail,125,110,1,1,204038,Langston Galloway,59,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
40,Jump Shot,Missed Shot,98,0021500162,Shot Chart Detail,71,185,1,1,201587,Nicolas Batum,49,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
41,Turnaround Hook Shot,Made Shot,100,0021500162,Shot Chart Detail,-88,-6,1,1,202338,Kevin Seraphin,35,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
42,Jump Shot,Made Shot,101,0021500162,Shot Chart Detail,-122,-6,1,1,201150,Spencer Hawes,21,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
43,Jump Shot,Missed Shot,102,0021500162,Shot Chart Detail,-48,175,1,1,202338,Kevin Seraphin,6,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
44,Jump Shot,Missed Shot,107,0021500162,Shot Chart Detail,-11,105,0,1,201150,Spencer Hawes,46,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
45,Driving Bank shot,Made Shot,121,0021500162,Shot Chart Detail,37,21,0,1,202391,Jeremy Lin,13,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
46,Step Back Jump shot,Missed Shot,123,0021500162,Shot Chart Detail,102,223,0,1,1626163,Frank Kaminsky,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
47,Jump Shot,Made Shot,128,0021500162,Shot Chart Detail,-42,190,11,2,203087,Jeremy Lamb,44,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
48,Jump Shot,Made Shot,129,0021500162,Shot Chart Detail,-20,105,11,2,202682,Derrick Williams,30,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
49,Layup Shot,Missed Shot,130,0021500162,Shot Chart Detail,-12,26,11,2,202391,Jeremy Lin,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
50,Jump Shot,Missed Shot,132,0021500162,Shot Chart Detail,-165,193,11,2,101107,Marvin Williams,7,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
51,Putback Layup Shot,Made Shot,134,0021500162,Shot Chart Detail,14,2,11,2,1626163,Frank Kaminsky,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
52,Jump Shot,Missed Shot,135,0021500162,Shot Chart Detail,-99,195,10,2,204038,Langston Galloway,45,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
53,Jump Shot,Made Shot,137,0021500162,Shot Chart Detail,-52,239,10,2,201150,Spencer Hawes,29,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
54,Jump Shot,Missed Shot,138,0021500162,Shot Chart Detail,155,-1,10,2,202498,Lance Thomas,13,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
55,Layup Shot,Missed Shot,140,0021500162,Shot Chart Detail,-4,7,10,2,202338,Kevin Seraphin,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
56,Jump Shot,Missed Shot,142,0021500162,Shot Chart Detail,-132,218,9,2,203087,Jeremy Lamb,57,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
57,Layup Shot,Missed Shot,144,0021500162,Shot Chart Detail,1,7,9,2,201150,Spencer Hawes,55,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
58,Layup Shot,Missed Shot,146,0021500162,Shot Chart Detail,15,-6,9,2,202682,Derrick Williams,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
59,Floating Jump shot,Made Shot,148,0021500162,Shot Chart Detail,-24,31,9,2,203087,Jeremy Lamb,35,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
60,Jump Shot,Missed Shot,149,0021500162,Shot Chart Detail,-99,7,9,2,202338,Kevin Seraphin,17,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
61,Jump Shot,Made Shot,151,0021500162,Shot Chart Detail,120,228,9,2,201150,Spencer Hawes,4,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
62,Alley Oop Layup shot,Made Shot,163,0021500162,Shot Chart Detail,4,-5,8,2,203087,Jeremy Lamb,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
63,Jump Shot,Missed Shot,164,0021500162,Shot Chart Detail,-88,46,8,2,1626170,Jerian Grant,21,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
64,Jump Shot,Missed Shot,176,0021500162,Shot Chart Detail,207,129,7,2,2756,Sasha Vujacic,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
65,Driving Layup Shot,Made Shot,178,0021500162,Shot Chart Detail,9,7,7,2,202391,Jeremy Lin,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
66,Jump Shot,Missed Shot,179,0021500162,Shot Chart Detail,15,41,7,2,202682,Derrick Williams,17,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
67,Jump Shot,Missed Shot,184,0021500162,Shot Chart Detail,-169,198,7,2,201150,Spencer Hawes,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
68,Jump Shot,Missed Shot,186,0021500162,Shot Chart Detail,-235,-6,6,2,2546,Carmelo Anthony,53,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
69,Fadeaway Jump Shot,Missed Shot,188,0021500162,Shot Chart Detail,45,36,6,2,201150,Spencer Hawes,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
70,Jump Shot,Missed Shot,190,0021500162,Shot Chart Detail,96,164,6,2,101181,Jose Calderon,25,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
71,Pullup Jump shot,Made Shot,195,0021500162,Shot Chart Detail,-137,124,6,2,204001,Kristaps Porzingis,19,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
72,Layup Shot,Made Shot,196,0021500162,Shot Chart Detail,-11,0,6,2,2744,Al Jefferson,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
73,Jump Shot,Missed Shot,197,0021500162,Shot Chart Detail,-4,115,5,2,204001,Kristaps Porzingis,46,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
74,Jump Shot,Missed Shot,199,0021500162,Shot Chart Detail,151,213,5,2,202391,Jeremy Lin,35,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
75,Jump Shot,Missed Shot,214,0021500162,Shot Chart Detail,68,18,4,2,204001,Kristaps Porzingis,42,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
76,Layup Shot,Made Shot,228,0021500162,Shot Chart Detail,-11,18,4,2,201577,Robin Lopez,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
77,Jump Shot,Made Shot,229,0021500162,Shot Chart Detail,135,149,3,2,202689,Kemba Walker,51,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
78,Jump Shot,Made Shot,230,0021500162,Shot Chart Detail,89,228,3,2,204001,Kristaps Porzingis,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
79,Jump Shot,Missed Shot,231,0021500162,Shot Chart Detail,130,164,3,2,202689,Kemba Walker,25,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
80,Layup Shot,Missed Shot,239,0021500162,Shot Chart Detail,-11,7,2,2,2546,Carmelo Anthony,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
81,Fadeaway Jump Shot,Made Shot,241,0021500162,Shot Chart Detail,46,149,2,2,202391,Jeremy Lin,34,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
82,Layup Shot,Made Shot,242,0021500162,Shot Chart Detail,25,-1,2,2,2546,Carmelo Anthony,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
83,Layup Shot,Made Shot,252,0021500162,Shot Chart Detail,-17,7,2,2,204001,Kristaps Porzingis,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
84,Jump Shot,Missed Shot,253,0021500162,Shot Chart Detail,-43,47,1,2,2744,Al Jefferson,41,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
85,Jump Shot,Missed Shot,262,0021500162,Shot Chart Detail,164,193,1,2,101107,Marvin Williams,11,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
86,Jump Shot,Made Shot,264,0021500162,Shot Chart Detail,63,26,0,2,202338,Kevin Seraphin,59,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
87,Layup Shot,Missed Shot,265,0021500162,Shot Chart Detail,4,28,0,2,2744,Al Jefferson,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
88,Jump Shot,Missed Shot,269,0021500162,Shot Chart Detail,112,223,0,2,202689,Kemba Walker,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
89,Layup Shot,Missed Shot,275,0021500162,Shot Chart Detail,10,2,0,2,2546,Carmelo Anthony,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
90,Jump Shot,Missed Shot,278,0021500162,Shot Chart Detail,105,229,0,2,202391,Jeremy Lin,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
91,Jump Shot,Missed Shot,283,0021500162,Shot Chart Detail,-171,120,11,3,201587,Nicolas Batum,47,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
92,Layup Shot,Missed Shot,285,0021500162,Shot Chart Detail,-6,7,11,3,204001,Kristaps Porzingis,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
93,Jump Shot,Missed Shot,287,0021500162,Shot Chart Detail,-106,129,11,3,2744,Al Jefferson,15,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
94,Step Back Jump shot,Made Shot,295,0021500162,Shot Chart Detail,-102,124,10,3,202689,Kemba Walker,48,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
95,Pullup Jump shot,Made Shot,296,0021500162,Shot Chart Detail,33,154,10,3,201167,Arron Afflalo,30,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
96,Jump Shot,Made Shot,297,0021500162,Shot Chart Detail,64,8,10,3,2744,Al Jefferson,14,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
97,Driving Layup Shot,Made Shot,298,0021500162,Shot Chart Detail,-17,0,9,3,2546,Carmelo Anthony,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
98,Jump Shot,Made Shot,299,0021500162,Shot Chart Detail,71,218,9,3,101107,Marvin Williams,38,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
99,Step Back Jump shot,Made Shot,300,0021500162,Shot Chart Detail,68,139,9,3,2546,Carmelo Anthony,25,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
100,Driving Layup Shot,Made Shot,302,0021500162,Shot Chart Detail,9,7,8,3,201167,Arron Afflalo,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
101,Jump Shot,Missed Shot,303,0021500162,Shot Chart Detail,-79,36,8,3,203469,Cody Zeller,27,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
102,Layup Shot,Missed Shot,305,0021500162,Shot Chart Detail,12,13,8,3,201577,Robin Lopez,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
103,Driving Layup Shot,Made Shot,308,0021500162,Shot Chart Detail,4,11,8,3,202689,Kemba Walker,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
104,Layup Shot,Missed Shot,310,0021500162,Shot Chart Detail,10,2,7,3,202689,Kemba Walker,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
105,Putback Layup Shot,Made Shot,312,0021500162,Shot Chart Detail,4,0,7,3,203469,Cody Zeller,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
106,Jump Shot,Missed Shot,313,0021500162,Shot Chart Detail,-173,65,7,3,2546,Carmelo Anthony,19,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
107,Jump Shot,Made Shot,315,0021500162,Shot Chart Detail,-147,203,7,3,202689,Kemba Walker,10,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
108,Jump Shot,Made Shot,322,0021500162,Shot Chart Detail,-106,141,6,3,202338,Kevin Seraphin,49,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
109,Turnaround Hook Shot,Made Shot,323,0021500162,Shot Chart Detail,-96,11,6,3,2744,Al Jefferson,27,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
110,Finger Roll Layup Shot,Missed Shot,324,0021500162,Shot Chart Detail,12,16,6,3,201167,Arron Afflalo,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
111,Layup Shot,Made Shot,331,0021500162,Shot Chart Detail,9,3,5,3,204001,Kristaps Porzingis,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
112,Jump Shot,Made Shot,333,0021500162,Shot Chart Detail,94,129,5,3,2546,Carmelo Anthony,16,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
113,Jump Shot,Missed Shot,334,0021500162,Shot Chart Detail,-47,2,4,3,2744,Al Jefferson,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
114,Jump Shot,Made Shot,336,0021500162,Shot Chart Detail,123,210,4,3,2546,Carmelo Anthony,45,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
115,Driving Layup Shot,Made Shot,337,0021500162,Shot Chart Detail,-9,11,4,3,202689,Kemba Walker,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
116,Jump Shot,Made Shot,338,0021500162,Shot Chart Detail,79,237,4,3,204001,Kristaps Porzingis,13,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
117,Step Back Jump shot,Missed Shot,345,0021500162,Shot Chart Detail,-122,-1,3,3,202689,Kemba Walker,46,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
118,Pullup Jump shot,Missed Shot,347,0021500162,Shot Chart Detail,202,151,3,3,2546,Carmelo Anthony,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
119,Jump Shot,Missed Shot,360,0021500162,Shot Chart Detail,-88,26,2,3,1626163,Frank Kaminsky,57,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
120,Jump Bank Shot,Made Shot,362,0021500162,Shot Chart Detail,50,11,2,3,203087,Jeremy Lamb,51,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
121,Jump Shot,Missed Shot,363,0021500162,Shot Chart Detail,179,115,2,3,1626170,Jerian Grant,24,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
122,Layup Shot,Made Shot,365,0021500162,Shot Chart Detail,17,11,2,3,1626170,Jerian Grant,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
123,Turnaround Fadeaway shot,Made Shot,373,0021500162,Shot Chart Detail,-130,0,1,3,202338,Kevin Seraphin,32,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
