,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500181,Shot Chart Detail,102,223,11,1,203484,Kentavious Caldwell-Pope,46,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
1,Jump Shot,Missed Shot,4,0021500181,Shot Chart Detail,161,116,11,1,203952,Andrew Wiggins,29,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Made Shot,6,0021500181,Shot Chart Detail,81,228,11,1,202704,Reggie Jackson,14,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
3,Jump Shot,Made Shot,7,0021500181,Shot Chart Detail,137,174,10,1,1626157,Karl-Anthony Towns,54,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
4,Driving Layup Shot,Made Shot,8,0021500181,Shot Chart Detail,10,2,10,1,101141,Ersan Ilyasova,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
5,Jump Shot,Made Shot,9,0021500181,Shot Chart Detail,-12,139,10,1,1626157,Karl-Anthony Towns,8,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
6,Turnaround Hook Shot,Made Shot,10,0021500181,Shot Chart Detail,61,3,9,1,203083,Andre Drummond,50,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
7,Driving Layup Shot,Made Shot,13,0021500181,Shot Chart Detail,-16,-6,9,1,202704,Reggie Jackson,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
8,Driving Layup Shot,Made Shot,14,0021500181,Shot Chart Detail,-16,11,9,1,201937,Ricky Rubio,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
9,Jump Shot,Missed Shot,16,0021500181,Shot Chart Detail,43,90,8,1,203952,Andrew Wiggins,55,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
10,Driving Layup Shot,Made Shot,24,0021500181,Shot Chart Detail,-6,2,8,1,202694,Marcus Morris,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
11,Jump Shot,Made Shot,25,0021500181,Shot Chart Detail,-127,213,8,1,201937,Ricky Rubio,16,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
12,Turnaround Hook Shot,Missed Shot,28,0021500181,Shot Chart Detail,-71,11,7,1,1626157,Karl-Anthony Towns,43,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
13,Jump Shot,Missed Shot,30,0021500181,Shot Chart Detail,-122,223,7,1,202704,Reggie Jackson,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,32,0021500181,Shot Chart Detail,105,159,7,1,201937,Ricky Rubio,25,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
15,Turnaround Hook Shot,Missed Shot,34,0021500181,Shot Chart Detail,58,77,7,1,203083,Andre Drummond,11,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
16,Jump Shot,Made Shot,36,0021500181,Shot Chart Detail,137,174,6,1,1626157,Karl-Anthony Towns,57,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
17,Driving Layup Shot,Made Shot,44,0021500181,Shot Chart Detail,10,-1,6,1,203952,Andrew Wiggins,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
18,Jump Shot,Made Shot,45,0021500181,Shot Chart Detail,96,183,6,1,203484,Kentavious Caldwell-Pope,11,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
19,Jump Shot,Missed Shot,46,0021500181,Shot Chart Detail,-143,219,5,1,201937,Ricky Rubio,45,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
20,Pullup Jump shot,Made Shot,48,0021500181,Shot Chart Detail,0,198,5,1,202694,Marcus Morris,36,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
21,Jump Shot,Missed Shot,55,0021500181,Shot Chart Detail,-125,146,5,1,101141,Ersan Ilyasova,10,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
22,Jump Shot,Made Shot,57,0021500181,Shot Chart Detail,-120,139,4,1,201937,Ricky Rubio,58,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
23,Jump Shot,Missed Shot,58,0021500181,Shot Chart Detail,-9,92,4,1,202704,Reggie Jackson,43,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
24,Layup Shot,Missed Shot,60,0021500181,Shot Chart Detail,-6,31,4,1,203083,Andre Drummond,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
25,Driving Layup Shot,Made Shot,66,0021500181,Shot Chart Detail,9,2,4,1,203484,Kentavious Caldwell-Pope,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
26,Turnaround Jump Shot,Missed Shot,67,0021500181,Shot Chart Detail,-117,16,4,1,203952,Andrew Wiggins,3,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
27,Turnaround Jump Shot,Made Shot,69,0021500181,Shot Chart Detail,123,11,3,1,202694,Marcus Morris,56,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
28,Cutting Finger Roll Layup Shot,Made Shot,70,0021500181,Shot Chart Detail,6,11,3,1,1626157,Karl-Anthony Towns,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
29,Jump Shot,Missed Shot,75,0021500181,Shot Chart Detail,-96,178,3,1,203484,Kentavious Caldwell-Pope,17,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,77,0021500181,Shot Chart Detail,177,31,2,1,203940,Adreian Payne,59,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
31,Jump Shot,Missed Shot,81,0021500181,Shot Chart Detail,222,38,2,1,202694,Marcus Morris,30,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
32,Jump Shot,Missed Shot,83,0021500181,Shot Chart Detail,-133,129,2,1,2755,Kevin Martin,14,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Missed Shot,89,0021500181,Shot Chart Detail,223,31,1,1,201229,Anthony Tolliver,49,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
34,Layup Shot,Missed Shot,91,0021500181,Shot Chart Detail,-11,11,1,1,203952,Andrew Wiggins,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
35,Cutting Dunk Shot,Made Shot,93,0021500181,Shot Chart Detail,0,1,1,1,203083,Andre Drummond,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
36,Driving Bank shot,Made Shot,94,0021500181,Shot Chart Detail,61,36,1,1,2755,Kevin Martin,11,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
37,Jump Shot,Missed Shot,98,0021500181,Shot Chart Detail,159,23,0,1,203493,Reggie Bullock,52,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
38,Turnaround Fadeaway shot,Made Shot,100,0021500181,Shot Chart Detail,61,46,0,1,203476,Gorgui Dieng,42,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
39,Jump Shot,Missed Shot,101,0021500181,Shot Chart Detail,213,101,0,1,1626169,Stanley Johnson,26,1,23,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
40,Turnaround Jump Shot,Missed Shot,111,0021500181,Shot Chart Detail,110,36,0,1,1626169,Stanley Johnson,3,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
41,Jump Shot,Missed Shot,119,0021500181,Shot Chart Detail,24,249,11,2,203897,Zach LaVine,43,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
42,Layup Shot,Missed Shot,123,0021500181,Shot Chart Detail,4,13,11,2,203476,Gorgui Dieng,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
43,Turnaround Hook Shot,Missed Shot,125,0021500181,Shot Chart Detail,-120,7,10,2,203382,Aron Baynes,59,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
44,Floating Jump shot,Missed Shot,127,0021500181,Shot Chart Detail,22,46,10,2,2755,Kevin Martin,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
45,Layup Shot,Missed Shot,129,0021500181,Shot Chart Detail,-4,7,10,2,201229,Anthony Tolliver,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
46,Jump Shot,Missed Shot,131,0021500181,Shot Chart Detail,-32,-11,10,2,203498,Shabazz Muhammad,33,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
47,Putback Dunk Shot,Made Shot,132,0021500181,Shot Chart Detail,0,1,10,2,203940,Adreian Payne,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
48,Pullup Jump shot,Made Shot,136,0021500181,Shot Chart Detail,-34,208,10,2,203897,Zach LaVine,6,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
