,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Jump Shot,Missed Shot,3,0021500569,Shot Chart Detail,9,70,11,1,2199,Tyson Chandler,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
1,Jump Shot,Made Shot,5,0021500569,Shot Chart Detail,169,193,11,1,201588,George Hill,8,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
2,Pullup Jump shot,Missed Shot,6,0021500569,Shot Chart Detail,163,-6,10,1,1626164,Devin Booker,48,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
3,Jump Shot,Missed Shot,8,0021500569,Shot Chart Detail,-241,7,10,1,101145,Monta Ellis,31,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
4,Layup Shot,Missed Shot,10,0021500569,Shot Chart Detail,0,18,10,1,2199,Tyson Chandler,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
5,Pullup Jump shot,Missed Shot,18,0021500569,Shot Chart Detail,-99,178,9,1,202720,Jon Leuer,47,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
6,Cutting Layup Shot,Made Shot,20,0021500569,Shot Chart Detail,10,2,9,1,202331,Paul George,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
7,Jump Shot,Missed Shot,21,0021500569,Shot Chart Detail,-7,154,9,1,200782,PJ Tucker,19,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
8,Driving Floating Jump Shot,Made Shot,26,0021500569,Shot Chart Detail,122,51,8,1,201588,George Hill,51,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
9,Jump Shot,Missed Shot,29,0021500569,Shot Chart Detail,-137,144,8,1,1626164,Devin Booker,34,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
