,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500845,Shot Chart Detail,-230,-1,11,1,201584,Courtney Lee,34,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
1,Driving Layup Shot,Made Shot,5,0021500845,Shot Chart Detail,0,2,11,1,2544,LeBron James,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
2,Jump Shot,Missed Shot,6,0021500845,Shot Chart Detail,184,-1,11,1,203469,Cody Zeller,7,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
3,Floating Jump shot,Missed Shot,9,0021500845,Shot Chart Detail,56,65,10,1,101107,Marvin Williams,55,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
4,Driving Layup Shot,Made Shot,12,0021500845,Shot Chart Detail,-4,-5,10,1,201587,Nicolas Batum,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
5,Jump Shot,Missed Shot,13,0021500845,Shot Chart Detail,-66,242,10,1,201567,Kevin Love,24,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Missed Shot,15,0021500845,Shot Chart Detail,-129,237,10,1,202689,Kemba Walker,6,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
7,Driving Layup Shot,Missed Shot,17,0021500845,Shot Chart Detail,-4,-11,9,1,2544,LeBron James,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
8,Cutting Layup Shot,Made Shot,21,0021500845,Shot Chart Detail,-9,2,9,1,101107,Marvin Williams,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
9,Jump Shot,Made Shot,22,0021500845,Shot Chart Detail,-225,3,9,1,2544,LeBron James,6,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Missed Shot,25,0021500845,Shot Chart Detail,-138,208,8,1,101107,Marvin Williams,41,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
11,Turnaround Fadeaway shot,Missed Shot,28,0021500845,Shot Chart Detail,-11,57,8,1,201567,Kevin Love,30,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Pullup Jump shot,Made Shot,30,0021500845,Shot Chart Detail,-150,8,8,1,202681,Kyrie Irving,24,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
13,Jump Shot,Made Shot,32,0021500845,Shot Chart Detail,-181,-11,7,1,201567,Kevin Love,59,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
14,Jump Shot,Missed Shot,33,0021500845,Shot Chart Detail,166,183,7,1,101107,Marvin Williams,43,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
15,Putback Layup Shot,Missed Shot,35,0021500845,Shot Chart Detail,4,23,7,1,203469,Cody Zeller,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
16,Jump Shot,Made Shot,37,0021500845,Shot Chart Detail,122,213,7,1,2544,LeBron James,28,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
17,Cutting Layup Shot,Made Shot,38,0021500845,Shot Chart Detail,-9,3,7,1,201584,Courtney Lee,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
18,Jump Shot,Missed Shot,39,0021500845,Shot Chart Detail,97,228,6,1,2544,LeBron James,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Made Shot,41,0021500845,Shot Chart Detail,-228,7,6,1,201587,Nicolas Batum,47,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
20,Jump Shot,Made Shot,46,0021500845,Shot Chart Detail,-169,175,6,1,2747,J.R. Smith,35,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
21,Jump Shot,Missed Shot,47,0021500845,Shot Chart Detail,-117,223,6,1,201587,Nicolas Batum,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
22,Jump Shot,Missed Shot,49,0021500845,Shot Chart Detail,235,2,6,1,201567,Kevin Love,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
23,Jump Shot,Missed Shot,57,0021500845,Shot Chart Detail,79,134,5,1,201567,Kevin Love,32,1,15,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
24,Pullup Jump shot,Made Shot,59,0021500845,Shot Chart Detail,-145,95,5,1,201584,Courtney Lee,23,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
25,Jump Shot,Missed Shot,62,0021500845,Shot Chart Detail,17,242,5,1,2544,LeBron James,6,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
26,Jump Shot,Made Shot,64,0021500845,Shot Chart Detail,-101,237,4,1,1626163,Frank Kaminsky,49,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
27,Jump Shot,Missed Shot,67,0021500845,Shot Chart Detail,-150,210,4,1,202681,Kyrie Irving,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
28,Fadeaway Jump Shot,Missed Shot,69,0021500845,Shot Chart Detail,140,67,4,1,202689,Kemba Walker,21,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
29,Turnaround Fadeaway shot,Made Shot,79,0021500845,Shot Chart Detail,112,0,3,1,201587,Nicolas Batum,57,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
30,Layup Shot,Missed Shot,80,0021500845,Shot Chart Detail,-12,7,3,1,202684,Tristan Thompson,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
31,Jump Shot,Made Shot,82,0021500845,Shot Chart Detail,-127,223,3,1,1626163,Frank Kaminsky,38,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
32,Jump Shot,Missed Shot,83,0021500845,Shot Chart Detail,104,95,3,1,2210,Richard Jefferson,17,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
33,Jump Shot,Made Shot,85,0021500845,Shot Chart Detail,51,13,3,1,1626163,Frank Kaminsky,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
34,Jump Shot,Missed Shot,86,0021500845,Shot Chart Detail,148,90,2,1,2747,J.R. Smith,48,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
35,Jump Shot,Missed Shot,88,0021500845,Shot Chart Detail,119,-6,2,1,2744,Al Jefferson,28,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
36,Driving Bank shot,Missed Shot,90,0021500845,Shot Chart Detail,61,31,2,1,203521,Matthew Dellavedova,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
37,Floating Jump shot,Missed Shot,97,0021500845,Shot Chart Detail,-68,41,2,1,2747,J.R. Smith,9,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
38,Tip Dunk Shot,Made Shot,98,0021500845,Shot Chart Detail,0,1,2,1,202684,Tristan Thompson,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
39,Turnaround Jump Shot,Made Shot,101,0021500845,Shot Chart Detail,-119,3,1,1,2744,Al Jefferson,45,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
40,Jump Shot,Missed Shot,102,0021500845,Shot Chart Detail,86,229,1,1,202681,Kyrie Irving,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
41,Jump Shot,Missed Shot,104,0021500845,Shot Chart Detail,-30,244,1,1,202689,Kemba Walker,10,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
42,Driving Bank shot,Made Shot,106,0021500845,Shot Chart Detail,42,26,1,1,202681,Kyrie Irving,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
43,Layup Shot,Missed Shot,107,0021500845,Shot Chart Detail,-11,-6,0,1,202391,Jeremy Lin,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
44,Running Layup Shot,Made Shot,113,0021500845,Shot Chart Detail,-4,-1,0,1,202681,Kyrie Irving,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
45,Jump Shot,Missed Shot,115,0021500845,Shot Chart Detail,-133,213,0,1,203087,Jeremy Lamb,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
46,Jump Shot,Missed Shot,127,0021500845,Shot Chart Detail,69,239,11,2,203521,Matthew Dellavedova,18,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
