,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500631,Shot Chart Detail,-125,120,11,1,201572,Brook Lopez,30,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
1,Floating Jump shot,Missed Shot,4,0021500631,Shot Chart Detail,43,134,11,1,2747,J.R. Smith,4,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
2,Jump Shot,Missed Shot,6,0021500631,Shot Chart Detail,-9,193,10,1,201572,Brook Lopez,52,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
3,Driving Layup Shot,Missed Shot,9,0021500631,Shot Chart Detail,-29,-1,10,1,2544,LeBron James,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
4,Jump Shot,Missed Shot,11,0021500631,Shot Chart Detail,159,23,10,1,201961,Wayne Ellington,21,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
5,Jump Shot,Missed Shot,13,0021500631,Shot Chart Detail,-148,2,10,1,202389,Timofey Mozgov,1,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
6,Floating Jump shot,Missed Shot,15,0021500631,Shot Chart Detail,-94,2,9,1,201152,Thaddeus Young,52,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
7,Jump Shot,Missed Shot,17,0021500631,Shot Chart Detail,-204,-19,9,1,202681,Kyrie Irving,45,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
8,Running Layup Shot,Made Shot,20,0021500631,Shot Chart Detail,10,4,9,1,2544,LeBron James,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
9,Jump Shot,Missed Shot,21,0021500631,Shot Chart Detail,51,110,9,1,201572,Brook Lopez,3,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
10,Floating Jump shot,Made Shot,25,0021500631,Shot Chart Detail,-42,36,8,1,201152,Thaddeus Young,36,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
11,Fadeaway Jump Shot,Made Shot,26,0021500631,Shot Chart Detail,155,3,8,1,201567,Kevin Love,10,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
12,Driving Hook Shot,Made Shot,27,0021500631,Shot Chart Detail,1,77,7,1,201152,Thaddeus Young,54,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
13,Jump Shot,Made Shot,28,0021500631,Shot Chart Detail,105,126,7,1,202681,Kyrie Irving,43,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
14,Layup Shot,Made Shot,29,0021500631,Shot Chart Detail,9,2,7,1,201572,Brook Lopez,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
15,Cutting Dunk Shot,Made Shot,30,0021500631,Shot Chart Detail,0,1,7,1,202389,Timofey Mozgov,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
16,Hook Shot,Missed Shot,31,0021500631,Shot Chart Detail,-24,31,6,1,201572,Brook Lopez,54,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Made Shot,33,0021500631,Shot Chart Detail,-16,33,6,1,201572,Brook Lopez,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
18,Driving Reverse Layup Shot,Missed Shot,39,0021500631,Shot Chart Detail,-16,-6,6,1,201961,Wayne Ellington,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
19,Jump Shot,Made Shot,41,0021500631,Shot Chart Detail,-235,-11,6,1,201567,Kevin Love,27,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
20,Driving Bank shot,Missed Shot,42,0021500631,Shot Chart Detail,89,56,6,1,201572,Brook Lopez,11,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
21,Jump Shot,Made Shot,44,0021500631,Shot Chart Detail,-210,146,6,1,2207,Joe Johnson,1,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
22,Alley Oop Dunk Shot,Made Shot,46,0021500631,Shot Chart Detail,0,1,5,1,201567,Kevin Love,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
23,Running Layup Shot,Made Shot,49,0021500631,Shot Chart Detail,20,-1,5,1,202388,Donald Sloan,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
24,Cutting Layup Shot,Missed Shot,50,0021500631,Shot Chart Detail,-20,3,5,1,202389,Timofey Mozgov,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
25,Putback Layup Shot,Made Shot,52,0021500631,Shot Chart Detail,24,-1,5,1,202389,Timofey Mozgov,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
26,Step Back Jump shot,Missed Shot,53,0021500631,Shot Chart Detail,-25,190,4,1,2207,Joe Johnson,42,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
27,Fadeaway Jump Shot,Missed Shot,58,0021500631,Shot Chart Detail,-163,-6,4,1,2747,J.R. Smith,29,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
28,Jump Shot,Missed Shot,60,0021500631,Shot Chart Detail,127,129,4,1,202388,Donald Sloan,20,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
29,Driving Finger Roll Layup Shot,Made Shot,62,0021500631,Shot Chart Detail,9,16,4,1,2544,LeBron James,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
30,Jump Shot,Missed Shot,63,0021500631,Shot Chart Detail,28,239,3,1,201961,Wayne Ellington,48,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
31,Driving Layup Shot,Missed Shot,65,0021500631,Shot Chart Detail,-24,3,3,1,2747,J.R. Smith,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
32,Jump Shot,Missed Shot,67,0021500631,Shot Chart Detail,-184,159,3,1,202388,Donald Sloan,25,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
33,Dunk Shot,Made Shot,70,0021500631,Shot Chart Detail,0,1,3,1,2544,LeBron James,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
34,Running Layup Shot,Made Shot,74,0021500631,Shot Chart Detail,20,8,2,1,2544,LeBron James,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
35,Hook Shot,Missed Shot,78,0021500631,Shot Chart Detail,-6,97,2,1,201572,Brook Lopez,23,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
36,Jump Shot,Missed Shot,80,0021500631,Shot Chart Detail,-120,16,2,1,202697,Iman Shumpert,3,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
37,Jump Shot,Missed Shot,82,0021500631,Shot Chart Detail,-30,178,1,1,202697,Iman Shumpert,51,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
38,Cutting Layup Shot,Missed Shot,84,0021500631,Shot Chart Detail,23,-6,1,1,203499,Shane Larkin,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
39,Jump Shot,Made Shot,86,0021500631,Shot Chart Detail,-142,185,1,1,203521,Matthew Dellavedova,21,1,23,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
40,Alley Oop Dunk Shot,Made Shot,87,0021500631,Shot Chart Detail,0,1,1,1,201152,Thaddeus Young,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
41,Jump Shot,Missed Shot,88,0021500631,Shot Chart Detail,205,-24,0,1,2544,LeBron James,45,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
42,Turnaround Bank shot,Missed Shot,94,0021500631,Shot Chart Detail,105,46,0,1,2207,Joe Johnson,27,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
43,Jump Shot,Missed Shot,98,0021500631,Shot Chart Detail,-122,218,0,1,2592,James Jones,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
44,Floating Jump shot,Missed Shot,105,0021500631,Shot Chart Detail,-4,111,11,2,203499,Shane Larkin,49,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
45,Step Back Jump shot,Made Shot,107,0021500631,Shot Chart Detail,-212,124,11,2,2210,Richard Jefferson,26,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
46,Jump Shot,Made Shot,109,0021500631,Shot Chart Detail,-160,242,10,2,202711,Bojan Bogdanovic,57,1,29,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
47,Jump Shot,Made Shot,110,0021500631,Shot Chart Detail,128,146,10,2,202681,Kyrie Irving,45,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
48,Driving Bank shot,Missed Shot,111,0021500631,Shot Chart Detail,69,36,10,2,202711,Bojan Bogdanovic,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
49,Jump Shot,Missed Shot,113,0021500631,Shot Chart Detail,71,257,10,2,202711,Bojan Bogdanovic,15,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
50,Jump Shot,Missed Shot,115,0021500631,Shot Chart Detail,232,-19,9,2,2210,Richard Jefferson,52,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
51,Step Back Jump shot,Made Shot,117,0021500631,Shot Chart Detail,-6,178,9,2,203499,Shane Larkin,34,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
52,Turnaround Hook Shot,Missed Shot,118,0021500631,Shot Chart Detail,-55,36,9,2,202684,Tristan Thompson,20,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
53,Jump Shot,Made Shot,120,0021500631,Shot Chart Detail,30,198,9,2,200745,Andrea Bargnani,8,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
54,Driving Layup Shot,Missed Shot,121,0021500631,Shot Chart Detail,15,-5,8,2,202681,Kyrie Irving,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
55,Jump Shot,Missed Shot,126,0021500631,Shot Chart Detail,-153,144,8,2,201567,Kevin Love,46,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
56,Turnaround Fadeaway Bank Jump Shot,Missed Shot,128,0021500631,Shot Chart Detail,-155,61,8,2,201567,Kevin Love,32,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
57,Jump Shot,Missed Shot,130,0021500631,Shot Chart Detail,-107,159,8,2,203499,Shane Larkin,18,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
58,Hook Shot,Made Shot,132,0021500631,Shot Chart Detail,-2,61,8,2,202681,Kyrie Irving,8,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
59,Jump Shot,Missed Shot,133,0021500631,Shot Chart Detail,33,203,7,2,200745,Andrea Bargnani,54,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
60,Jump Shot,Missed Shot,135,0021500631,Shot Chart Detail,-137,208,7,2,201567,Kevin Love,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
61,Turnaround Jump Shot,Missed Shot,137,0021500631,Shot Chart Detail,-63,33,7,2,202711,Bojan Bogdanovic,34,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
62,Driving Layup Shot,Made Shot,139,0021500631,Shot Chart Detail,-11,-1,7,2,201567,Kevin Love,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
63,Layup Shot,Made Shot,140,0021500631,Shot Chart Detail,20,-1,6,2,203186,Willie Reed,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
64,Cutting Dunk Shot,Made Shot,143,0021500631,Shot Chart Detail,0,1,6,2,202684,Tristan Thompson,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
65,Jump Shot,Made Shot,144,0021500631,Shot Chart Detail,101,160,6,2,201572,Brook Lopez,16,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
66,Floating Jump shot,Missed Shot,145,0021500631,Shot Chart Detail,15,57,6,2,202697,Iman Shumpert,2,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
