,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Reverse Layup Shot,Missed Shot,2,0021501165,Shot Chart Detail,-17,2,11,1,101133,Ian Mahinmi,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Jump Shot,Missed Shot,4,0021501165,Shot Chart Detail,-171,198,11,1,201567,Kevin Love,33,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
2,Hook Shot,Missed Shot,6,0021501165,Shot Chart Detail,68,31,11,1,202730,Lavoy Allen,20,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
3,Tip Layup Shot,Missed Shot,7,0021501165,Shot Chart Detail,19,8,11,1,201588,George Hill,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
4,Layup Shot,Made Shot,9,0021501165,Shot Chart Detail,-14,2,11,1,201588,George Hill,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
5,Jump Shot,Made Shot,11,0021501165,Shot Chart Detail,-184,3,11,1,201567,Kevin Love,2,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Made Shot,12,0021501165,Shot Chart Detail,-11,252,10,1,101145,Monta Ellis,48,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
7,Jump Shot,Made Shot,13,0021501165,Shot Chart Detail,-184,33,10,1,201567,Kevin Love,25,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
8,Driving Floating Jump Shot,Made Shot,14,0021501165,Shot Chart Detail,19,97,10,1,201588,George Hill,14,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
9,Cutting Layup Shot,Made Shot,22,0021501165,Shot Chart Detail,25,7,9,1,202730,Lavoy Allen,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
10,Jump Shot,Made Shot,23,0021501165,Shot Chart Detail,-45,239,9,1,201567,Kevin Love,17,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
11,Fadeaway Jump Shot,Made Shot,30,0021501165,Shot Chart Detail,161,56,8,1,2747,J.R. Smith,53,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Missed Shot,31,0021501165,Shot Chart Detail,228,16,8,1,202331,Paul George,37,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
13,Tip Layup Shot,Made Shot,32,0021501165,Shot Chart Detail,-2,16,8,1,101133,Ian Mahinmi,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
14,Running Jump Shot,Made Shot,35,0021501165,Shot Chart Detail,-4,41,8,1,202331,Paul George,14,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
15,Fadeaway Jump Shot,Missed Shot,36,0021501165,Shot Chart Detail,-143,11,7,1,201567,Kevin Love,57,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
16,Jump Shot,Made Shot,44,0021501165,Shot Chart Detail,177,36,7,1,202331,Paul George,31,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
17,Step Back Jump shot,Made Shot,50,0021501165,Shot Chart Detail,-124,139,7,1,202331,Paul George,4,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
