,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500648,Shot Chart Detail,42,43,11,1,201167,Arron Afflalo,40,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
1,Jump Shot,Made Shot,4,0021500648,Shot Chart Detail,191,149,11,1,1718,Paul Pierce,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
2,Hook Shot,Made Shot,5,0021500648,Shot Chart Detail,46,-6,11,1,201577,Robin Lopez,10,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
3,Jump Shot,Made Shot,6,0021500648,Shot Chart Detail,-212,-36,10,1,200755,JJ Redick,54,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Missed Shot,7,0021500648,Shot Chart Detail,-110,228,10,1,204001,Kristaps Porzingis,42,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
5,Jump Shot,Made Shot,9,0021500648,Shot Chart Detail,-130,208,10,1,1718,Paul Pierce,28,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Missed Shot,10,0021500648,Shot Chart Detail,33,47,10,1,201167,Arron Afflalo,11,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
7,Jump Shot,Missed Shot,13,0021500648,Shot Chart Detail,-189,97,9,1,200755,JJ Redick,55,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
8,Jump Shot,Made Shot,15,0021500648,Shot Chart Detail,169,183,9,1,2546,Carmelo Anthony,49,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
9,Jump Shot,Made Shot,16,0021500648,Shot Chart Detail,-63,188,9,1,201601,Luc Mbah a Moute,31,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
10,Turnaround Jump Shot,Missed Shot,17,0021500648,Shot Chart Detail,-101,-26,9,1,204001,Kristaps Porzingis,13,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
11,Tip Layup Shot,Missed Shot,18,0021500648,Shot Chart Detail,-4,7,9,1,201577,Robin Lopez,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
12,Jump Shot,Missed Shot,22,0021500648,Shot Chart Detail,119,16,8,1,101181,Jose Calderon,38,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
13,Dunk Shot,Made Shot,24,0021500648,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Driving Layup Shot,Made Shot,26,0021500648,Shot Chart Detail,-11,7,7,1,1718,Paul Pierce,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
15,Jump Shot,Missed Shot,31,0021500648,Shot Chart Detail,205,144,7,1,101181,Jose Calderon,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
16,Tip Layup Shot,Missed Shot,32,0021500648,Shot Chart Detail,9,11,7,1,201577,Robin Lopez,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
17,Jump Shot,Missed Shot,35,0021500648,Shot Chart Detail,-187,190,7,1,101108,Chris Paul,8,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
18,Driving Layup Shot,Missed Shot,37,0021500648,Shot Chart Detail,-19,7,6,1,2546,Carmelo Anthony,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
19,Tip Layup Shot,Missed Shot,38,0021500648,Shot Chart Detail,-1,7,6,1,204001,Kristaps Porzingis,58,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
20,Jump Shot,Missed Shot,41,0021500648,Shot Chart Detail,197,149,6,1,1718,Paul Pierce,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
21,Turnaround Jump Shot,Missed Shot,43,0021500648,Shot Chart Detail,-45,26,6,1,204001,Kristaps Porzingis,25,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
22,Jump Shot,Missed Shot,45,0021500648,Shot Chart Detail,-183,-19,6,1,101108,Chris Paul,15,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
23,Jump Shot,Made Shot,47,0021500648,Shot Chart Detail,-148,-5,6,1,2546,Carmelo Anthony,5,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
