,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500893,Shot Chart Detail,-161,7,11,1,202329,Al-Farouq Aminu,42,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
1,Tip Layup Shot,Missed Shot,3,0021500893,Shot Chart Detail,2,26,11,1,203486,Mason Plumlee,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
2,Jump Shot,Missed Shot,6,0021500893,Shot Chart Detail,35,185,11,1,201577,Robin Lopez,19,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
3,Jump Shot,Missed Shot,8,0021500893,Shot Chart Detail,-125,134,11,1,203943,Noah Vonleh,7,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
4,Turnaround Bank shot,Made Shot,10,0021500893,Shot Chart Detail,86,41,10,1,204001,Kristaps Porzingis,54,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
5,Jump Shot,Made Shot,11,0021500893,Shot Chart Detail,-158,-26,10,1,203468,CJ McCollum,34,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
6,Jump Shot,Missed Shot,13,0021500893,Shot Chart Detail,213,124,10,1,202329,Al-Farouq Aminu,11,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
7,Turnaround Jump Shot,Made Shot,15,0021500893,Shot Chart Detail,27,33,10,1,201167,Arron Afflalo,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
8,Floating Jump shot,Missed Shot,16,0021500893,Shot Chart Detail,19,46,9,1,202329,Al-Farouq Aminu,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
9,Jump Shot,Missed Shot,18,0021500893,Shot Chart Detail,156,-26,9,1,201167,Arron Afflalo,30,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
10,Driving Layup Shot,Missed Shot,20,0021500893,Shot Chart Detail,-27,-1,9,1,202329,Al-Farouq Aminu,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
11,Putback Dunk Shot,Made Shot,21,0021500893,Shot Chart Detail,0,1,9,1,203943,Noah Vonleh,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
12,Driving Layup Shot,Missed Shot,23,0021500893,Shot Chart Detail,32,3,9,1,2546,Carmelo Anthony,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
13,Jump Shot,Made Shot,30,0021500893,Shot Chart Detail,-173,85,8,1,101181,Jose Calderon,31,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
14,Jump Shot,Missed Shot,31,0021500893,Shot Chart Detail,173,-6,8,1,203081,Damian Lillard,20,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
15,Putback Dunk Shot,Made Shot,32,0021500893,Shot Chart Detail,0,1,8,1,203943,Noah Vonleh,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
16,Jump Shot,Missed Shot,35,0021500893,Shot Chart Detail,-76,154,8,1,203468,CJ McCollum,7,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
17,Jump Shot,Missed Shot,37,0021500893,Shot Chart Detail,-129,214,7,1,203943,Noah Vonleh,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
18,Hook Shot,Made Shot,39,0021500893,Shot Chart Detail,-9,36,7,1,201577,Robin Lopez,30,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
19,Jump Shot,Missed Shot,41,0021500893,Shot Chart Detail,-40,21,6,1,201167,Arron Afflalo,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
20,Jump Shot,Missed Shot,43,0021500893,Shot Chart Detail,-196,151,6,1,2546,Carmelo Anthony,52,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
21,Floating Jump shot,Made Shot,45,0021500893,Shot Chart Detail,1,41,6,1,203081,Damian Lillard,44,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
22,Pullup Jump shot,Missed Shot,46,0021500893,Shot Chart Detail,-89,151,6,1,101181,Jose Calderon,33,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
23,Layup Shot,Made Shot,48,0021500893,Shot Chart Detail,27,7,6,1,201577,Robin Lopez,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
24,Running Jump Shot,Missed Shot,49,0021500893,Shot Chart Detail,-37,36,6,1,203468,CJ McCollum,5,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
25,Fadeaway Jump Shot,Made Shot,52,0021500893,Shot Chart Detail,51,-5,5,1,201167,Arron Afflalo,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
26,Jump Bank Shot,Made Shot,59,0021500893,Shot Chart Detail,-132,36,5,1,204001,Kristaps Porzingis,16,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
27,Jump Shot,Missed Shot,62,0021500893,Shot Chart Detail,-215,121,5,1,203081,Damian Lillard,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
28,Pullup Jump shot,Made Shot,64,0021500893,Shot Chart Detail,-78,183,4,1,2546,Carmelo Anthony,54,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
29,Jump Shot,Made Shot,65,0021500893,Shot Chart Detail,94,178,4,1,202329,Al-Farouq Aminu,38,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
30,Turnaround Jump Shot,Missed Shot,66,0021500893,Shot Chart Detail,-120,-1,4,1,204001,Kristaps Porzingis,19,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
31,Jump Shot,Made Shot,68,0021500893,Shot Chart Detail,-130,208,4,1,203086,Meyers Leonard,9,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
32,Driving Layup Shot,Made Shot,69,0021500893,Shot Chart Detail,15,-1,3,1,2546,Carmelo Anthony,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
33,Layup Shot,Made Shot,77,0021500893,Shot Chart Detail,2,26,3,1,202334,Ed Davis,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
34,Jump Shot,Missed Shot,92,0021500893,Shot Chart Detail,78,44,3,1,2546,Carmelo Anthony,24,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
