,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500906,Shot Chart Detail,-12,169,11,1,203914,Gary Harris,44,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
1,Jump Shot,Made Shot,3,0021500906,Shot Chart Detail,-40,198,11,1,1626156,D'Angelo Russell,27,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Made Shot,4,0021500906,Shot Chart Detail,-158,110,11,1,203999,Nikola Jokic,15,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
3,Jump Shot,Made Shot,5,0021500906,Shot Chart Detail,161,188,10,1,203903,Jordan Clarkson,57,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
4,Jump Shot,Missed Shot,6,0021500906,Shot Chart Detail,-168,31,10,1,203999,Nikola Jokic,37,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
5,Jump Shot,Made Shot,9,0021500906,Shot Chart Detail,186,175,10,1,1626144,Emmanuel Mudiay,7,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
6,Hook Shot,Missed Shot,10,0021500906,Shot Chart Detail,-14,41,9,1,201579,Roy Hibbert,46,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
7,Tip Layup Shot,Missed Shot,11,0021500906,Shot Chart Detail,8,14,9,1,203944,Julius Randle,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
8,Cutting Layup Shot,Made Shot,14,0021500906,Shot Chart Detail,14,13,9,1,202702,Kenneth Faried,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
9,Turnaround Fadeaway shot,Made Shot,15,0021500906,Shot Chart Detail,177,36,9,1,1626156,D'Angelo Russell,19,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
10,Jump Shot,Made Shot,16,0021500906,Shot Chart Detail,-225,18,9,1,1626144,Emmanuel Mudiay,8,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
11,Turnaround Jump Shot,Missed Shot,17,0021500906,Shot Chart Detail,58,56,8,1,1626156,D'Angelo Russell,49,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
12,Pullup Jump shot,Missed Shot,19,0021500906,Shot Chart Detail,-204,85,8,1,203914,Gary Harris,43,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
13,Turnaround Fadeaway shot,Missed Shot,22,0021500906,Shot Chart Detail,158,31,8,1,203944,Julius Randle,25,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
14,Jump Shot,Missed Shot,25,0021500906,Shot Chart Detail,-176,188,8,1,977,Kobe Bryant,13,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
15,Running Finger Roll Layup Shot,Made Shot,33,0021500906,Shot Chart Detail,9,7,7,1,1626144,Emmanuel Mudiay,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
16,Hook Shot,Missed Shot,34,0021500906,Shot Chart Detail,89,0,7,1,201579,Roy Hibbert,20,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
17,Jump Shot,Missed Shot,42,0021500906,Shot Chart Detail,30,120,6,1,203999,Nikola Jokic,50,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
18,Putback Layup Shot,Made Shot,44,0021500906,Shot Chart Detail,9,7,6,1,1626144,Emmanuel Mudiay,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
