,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Hook Shot,Missed Shot,2,0021501127,Shot Chart Detail,94,0,11,1,203486,Mason Plumlee,42,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
1,Jump Shot,Made Shot,7,0021501127,Shot Chart Detail,101,224,11,1,202738,Isaiah Thomas,0,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
2,Pullup Jump shot,Made Shot,9,0021501127,Shot Chart Detail,19,200,10,1,202340,Avery Bradley,35,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
3,Jump Shot,Missed Shot,10,0021501127,Shot Chart Detail,-60,259,10,1,203081,Damian Lillard,21,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
4,Jump Shot,Missed Shot,12,0021501127,Shot Chart Detail,135,203,10,1,203109,Jae Crowder,5,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
5,Jump Shot,Missed Shot,14,0021501127,Shot Chart Detail,230,7,9,1,202329,Al-Farouq Aminu,46,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
6,Jump Shot,Missed Shot,16,0021501127,Shot Chart Detail,105,178,9,1,202340,Avery Bradley,39,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,18,0021501127,Shot Chart Detail,232,70,9,1,203090,Maurice Harkless,31,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Missed Shot,22,0021501127,Shot Chart Detail,-145,144,9,1,203096,Jared Sullinger,18,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
9,Driving Floating Jump Shot,Made Shot,24,0021501127,Shot Chart Detail,17,21,9,1,203468,CJ McCollum,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
10,Pullup Jump shot,Made Shot,25,0021501127,Shot Chart Detail,-158,23,8,1,203109,Jae Crowder,48,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
11,Turnaround Fadeaway shot,Made Shot,26,0021501127,Shot Chart Detail,114,7,8,1,203081,Damian Lillard,31,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
12,Driving Hook Shot,Made Shot,27,0021501127,Shot Chart Detail,14,36,8,1,203096,Jared Sullinger,12,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
13,Step Back Jump shot,Missed Shot,28,0021501127,Shot Chart Detail,9,149,7,1,203081,Damian Lillard,58,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
14,Driving Floating Bank Jump Shot,Made Shot,30,0021501127,Shot Chart Detail,40,38,7,1,202738,Isaiah Thomas,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
