,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500995,Shot Chart Detail,-158,-21,11,1,203476,Gorgui Dieng,28,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
1,Cutting Dunk Shot,Made Shot,5,0021500995,Shot Chart Detail,0,1,11,1,2199,Tyson Chandler,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Alley Oop Dunk Shot,Made Shot,6,0021500995,Shot Chart Detail,0,1,11,1,203897,Zach LaVine,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
3,Running Dunk Shot,Made Shot,8,0021500995,Shot Chart Detail,0,1,10,1,203952,Andrew Wiggins,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Jump Shot,Missed Shot,10,0021500995,Shot Chart Detail,148,-10,10,1,203458,Alex Len,25,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
5,Jump Shot,Missed Shot,13,0021500995,Shot Chart Detail,-173,7,10,1,1626157,Karl-Anthony Towns,5,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Missed Shot,15,0021500995,Shot Chart Detail,127,214,9,1,202688,Brandon Knight,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
7,Pullup Jump shot,Missed Shot,17,0021500995,Shot Chart Detail,140,126,9,1,203952,Andrew Wiggins,44,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
8,Floating Jump shot,Made Shot,19,0021500995,Shot Chart Detail,-6,52,9,1,200782,PJ Tucker,31,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
9,Jump Shot,Made Shot,29,0021500995,Shot Chart Detail,159,178,9,1,1626164,Devin Booker,14,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
10,Jump Shot,Made Shot,30,0021500995,Shot Chart Detail,-107,223,9,1,203897,Zach LaVine,3,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
11,Layup Shot,Made Shot,31,0021500995,Shot Chart Detail,-9,-5,8,1,2199,Tyson Chandler,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
12,Jump Shot,Missed Shot,41,0021500995,Shot Chart Detail,210,-11,8,1,202688,Brandon Knight,29,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
13,Hook Shot,Made Shot,43,0021500995,Shot Chart Detail,-45,47,8,1,200782,PJ Tucker,25,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
14,Jump Shot,Missed Shot,44,0021500995,Shot Chart Detail,-117,223,8,1,201937,Ricky Rubio,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
15,Alley Oop Layup shot,Missed Shot,46,0021500995,Shot Chart Detail,24,-6,7,1,2199,Tyson Chandler,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
16,Cutting Layup Shot,Missed Shot,49,0021500995,Shot Chart Detail,30,29,7,1,203476,Gorgui Dieng,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Missed Shot,51,0021500995,Shot Chart Detail,-184,195,7,1,203141,Mirza Teletovic,7,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
18,Running Layup Shot,Made Shot,57,0021500995,Shot Chart Detail,15,-1,6,1,200782,PJ Tucker,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
19,Layup Shot,Made Shot,58,0021500995,Shot Chart Detail,-17,0,6,1,203952,Andrew Wiggins,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
20,Driving Layup Shot,Missed Shot,60,0021500995,Shot Chart Detail,-19,3,5,1,201937,Ricky Rubio,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
21,Jump Shot,Made Shot,62,0021500995,Shot Chart Detail,-212,131,5,1,203141,Mirza Teletovic,41,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
22,Pullup Jump shot,Made Shot,63,0021500995,Shot Chart Detail,-91,195,5,1,203897,Zach LaVine,28,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
23,Jump Shot,Missed Shot,64,0021500995,Shot Chart Detail,-32,247,5,1,203141,Mirza Teletovic,10,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
24,Layup Shot,Made Shot,66,0021500995,Shot Chart Detail,14,-5,5,1,203897,Zach LaVine,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
25,Pullup Jump shot,Missed Shot,67,0021500995,Shot Chart Detail,40,165,4,1,202688,Brandon Knight,50,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
26,Jump Shot,Made Shot,69,0021500995,Shot Chart Detail,-207,139,4,1,203897,Zach LaVine,43,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
27,Jump Shot,Made Shot,74,0021500995,Shot Chart Detail,79,193,4,1,203141,Mirza Teletovic,28,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
28,Running Layup Shot,Made Shot,76,0021500995,Shot Chart Detail,-9,-5,4,1,1626164,Devin Booker,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
29,Jump Shot,Missed Shot,77,0021500995,Shot Chart Detail,-194,149,4,1,203897,Zach LaVine,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
30,Driving Layup Shot,Missed Shot,79,0021500995,Shot Chart Detail,17,16,3,1,202688,Brandon Knight,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
31,Jump Shot,Missed Shot,86,0021500995,Shot Chart Detail,-238,-24,3,1,200782,PJ Tucker,16,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
