,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500710,Shot Chart Detail,82,131,11,1,203076,Anthony Davis,42,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Missed Shot,4,0021500710,Shot Chart Detail,-214,46,11,1,201572,Brook Lopez,18,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
2,Driving Layup Shot,Made Shot,6,0021500710,Shot Chart Detail,24,11,11,1,1626214,Bryce Dejean-Jones,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Made Shot,11,0021500710,Shot Chart Detail,-173,7,10,1,201152,Thaddeus Young,44,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
4,Dunk Shot,Made Shot,12,0021500710,Shot Chart Detail,0,1,10,1,201600,Omer Asik,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
5,Jump Shot,Made Shot,13,0021500710,Shot Chart Detail,-197,164,10,1,201961,Wayne Ellington,8,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
6,Jump Shot,Missed Shot,14,0021500710,Shot Chart Detail,-15,177,9,1,202708,Norris Cole,57,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,16,0021500710,Shot Chart Detail,9,85,9,1,201572,Brook Lopez,39,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
8,Layup Shot,Missed Shot,18,0021500710,Shot Chart Detail,2,16,9,1,202388,Donald Sloan,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
9,Pullup Jump shot,Missed Shot,20,0021500710,Shot Chart Detail,-86,149,9,1,203076,Anthony Davis,33,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
10,Jump Shot,Missed Shot,22,0021500710,Shot Chart Detail,37,92,9,1,2207,Joe Johnson,13,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
11,Jump Bank Shot,Missed Shot,26,0021500710,Shot Chart Detail,-60,11,8,1,201572,Brook Lopez,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
12,Jump Shot,Missed Shot,28,0021500710,Shot Chart Detail,42,41,8,1,203076,Anthony Davis,14,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
13,Jump Shot,Missed Shot,30,0021500710,Shot Chart Detail,-147,85,7,1,201961,Wayne Ellington,54,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
14,Jump Shot,Made Shot,32,0021500710,Shot Chart Detail,-181,105,7,1,202708,Norris Cole,36,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
15,Layup Shot,Missed Shot,34,0021500710,Shot Chart Detail,17,7,7,1,201961,Wayne Ellington,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
16,Putback Layup Shot,Made Shot,35,0021500710,Shot Chart Detail,-12,7,7,1,201572,Brook Lopez,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Missed Shot,37,0021500710,Shot Chart Detail,-145,3,6,1,203076,Anthony Davis,47,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
18,Jump Shot,Missed Shot,39,0021500710,Shot Chart Detail,-233,-10,6,1,202087,Alonzo Gee,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
19,Layup Shot,Missed Shot,41,0021500710,Shot Chart Detail,10,11,6,1,202388,Donald Sloan,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
20,Layup Shot,Missed Shot,43,0021500710,Shot Chart Detail,9,7,6,1,201152,Thaddeus Young,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
21,Dunk Shot,Missed Shot,45,0021500710,Shot Chart Detail,0,1,6,1,203076,Anthony Davis,1,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,51,0021500710,Shot Chart Detail,-89,242,5,1,202708,Norris Cole,36,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Missed Shot,54,0021500710,Shot Chart Detail,25,46,5,1,2207,Joe Johnson,11,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
24,Jump Shot,Missed Shot,56,0021500710,Shot Chart Detail,-145,208,4,1,201583,Ryan Anderson,58,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
25,Jump Shot,Made Shot,58,0021500710,Shot Chart Detail,-53,136,4,1,201572,Brook Lopez,46,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
26,Fadeaway Jump Shot,Made Shot,59,0021500710,Shot Chart Detail,97,129,4,1,201583,Ryan Anderson,27,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
27,Jump Shot,Made Shot,60,0021500710,Shot Chart Detail,168,188,4,1,201961,Wayne Ellington,6,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
28,Jump Shot,Missed Shot,61,0021500710,Shot Chart Detail,148,205,3,1,203076,Anthony Davis,54,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
29,Layup Shot,Made Shot,63,0021500710,Shot Chart Detail,24,3,3,1,201572,Brook Lopez,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
30,Step Back Jump shot,Made Shot,64,0021500710,Shot Chart Detail,12,200,3,1,201583,Ryan Anderson,22,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
31,Jump Shot,Made Shot,65,0021500710,Shot Chart Detail,-194,169,3,1,201961,Wayne Ellington,6,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
32,Jump Shot,Made Shot,75,0021500710,Shot Chart Detail,86,237,2,1,201961,Wayne Ellington,17,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
33,Jump Shot,Missed Shot,76,0021500710,Shot Chart Detail,137,51,2,1,201583,Ryan Anderson,2,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
34,Driving Layup Shot,Made Shot,78,0021500710,Shot Chart Detail,-2,26,1,1,202087,Alonzo Gee,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
35,Jump Shot,Made Shot,79,0021500710,Shot Chart Detail,-191,-19,1,1,201152,Thaddeus Young,23,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
36,Jump Shot,Missed Shot,81,0021500710,Shot Chart Detail,56,242,1,1,201961,Wayne Ellington,4,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
37,Jump Shot,Made Shot,83,0021500710,Shot Chart Detail,-6,272,0,1,201583,Ryan Anderson,57,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
38,Layup Shot,Missed Shot,84,0021500710,Shot Chart Detail,-24,2,0,1,203080,Thomas Robinson,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
39,Jump Shot,Missed Shot,86,0021500710,Shot Chart Detail,-25,249,0,1,201583,Ryan Anderson,31,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
40,Jump Shot,Missed Shot,88,0021500710,Shot Chart Detail,238,7,0,1,201961,Wayne Ellington,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
41,Running Jump Shot,Missed Shot,94,0021500710,Shot Chart Detail,-222,232,0,1,201950,Jrue Holiday,0,1,32,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
42,Layup Shot,Missed Shot,99,0021500710,Shot Chart Detail,1,8,11,2,202711,Bojan Bogdanovic,46,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
43,Layup Shot,Made Shot,100,0021500710,Shot Chart Detail,-14,11,11,2,203080,Thomas Robinson,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
44,Driving Bank shot,Made Shot,102,0021500710,Shot Chart Detail,51,8,11,2,201950,Jrue Holiday,33,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
45,Layup Shot,Made Shot,107,0021500710,Shot Chart Detail,25,7,11,2,203080,Thomas Robinson,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
46,Jump Shot,Made Shot,108,0021500710,Shot Chart Detail,-173,175,10,2,1626214,Bryce Dejean-Jones,58,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
47,Jump Shot,Missed Shot,109,0021500710,Shot Chart Detail,78,237,10,2,203499,Shane Larkin,40,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
48,Floating Jump shot,Missed Shot,111,0021500710,Shot Chart Detail,37,18,10,2,201950,Jrue Holiday,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
