,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Layup shot,Made Shot,2,0021501212,Shot Chart Detail,-12,11,11,1,101133,Ian Mahinmi,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Jump Shot,Missed Shot,8,0021501212,Shot Chart Detail,-7,213,11,1,202730,Lavoy Allen,16,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
2,Pullup Jump shot,Made Shot,15,0021501212,Shot Chart Detail,-153,82,10,1,202682,Derrick Williams,54,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
3,Jump Shot,Made Shot,16,0021501212,Shot Chart Detail,-19,267,10,1,101145,Monta Ellis,41,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
4,Step Back Jump shot,Made Shot,17,0021501212,Shot Chart Detail,-153,-5,10,1,1626170,Jerian Grant,14,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
5,Jump Shot,Missed Shot,18,0021501212,Shot Chart Detail,-142,223,9,1,202331,Paul George,54,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
6,Dunk Shot,Made Shot,20,0021501212,Shot Chart Detail,0,1,9,1,202331,Paul George,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
7,Jump Shot,Made Shot,21,0021501212,Shot Chart Detail,169,203,9,1,202682,Derrick Williams,29,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
8,Cutting Layup Shot,Missed Shot,22,0021501212,Shot Chart Detail,2,3,9,1,101133,Ian Mahinmi,12,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
9,Hook Shot,Made Shot,24,0021501212,Shot Chart Detail,69,38,9,1,201577,Robin Lopez,0,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
10,Jump Shot,Missed Shot,25,0021501212,Shot Chart Detail,-148,92,8,1,101145,Monta Ellis,49,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
11,Jump Shot,Made Shot,27,0021501212,Shot Chart Detail,-127,232,8,1,202682,Derrick Williams,39,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
12,Floating Jump shot,Missed Shot,30,0021501212,Shot Chart Detail,-11,151,8,1,201588,George Hill,17,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
13,Cutting Layup Shot,Missed Shot,32,0021501212,Shot Chart Detail,12,3,8,1,101133,Ian Mahinmi,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
14,Pullup Jump shot,Made Shot,34,0021501212,Shot Chart Detail,150,120,7,1,202682,Derrick Williams,52,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
15,Hook Shot,Made Shot,35,0021501212,Shot Chart Detail,-7,77,7,1,101133,Ian Mahinmi,29,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
16,Jump Shot,Made Shot,36,0021501212,Shot Chart Detail,-191,-11,7,1,203921,Cleanthony Early,3,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
17,Cutting Layup Shot,Made Shot,37,0021501212,Shot Chart Detail,0,2,6,1,101133,Ian Mahinmi,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
18,Jump Shot,Missed Shot,42,0021501212,Shot Chart Detail,-179,-31,6,1,2756,Sasha Vujacic,35,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
19,Tip Layup Shot,Made Shot,43,0021501212,Shot Chart Detail,2,2,6,1,203921,Cleanthony Early,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
20,Jump Shot,Missed Shot,45,0021501212,Shot Chart Detail,-171,65,6,1,202730,Lavoy Allen,15,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
