,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
11,Hook Shot,Missed Shot,32,0021500831,Shot Chart Detail,-1,51,8,1,201959,Taj Gibson,58,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
12,Tip Layup Shot,Missed Shot,33,0021500831,Shot Chart Detail,9,3,8,1,201959,Taj Gibson,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
13,Jump Shot,Missed Shot,36,0021500831,Shot Chart Detail,51,237,8,1,977,Kobe Bryant,49,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
14,Jump Shot,Made Shot,38,0021500831,Shot Chart Detail,20,205,8,1,2200,Pau Gasol,41,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
15,Driving Layup Shot,Made Shot,39,0021500831,Shot Chart Detail,24,2,8,1,977,Kobe Bryant,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
16,Layup Shot,Missed Shot,46,0021500831,Shot Chart Detail,14,7,7,1,203903,Jordan Clarkson,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
17,Jump Shot,Missed Shot,48,0021500831,Shot Chart Detail,-14,51,7,1,2200,Pau Gasol,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
18,Layup Shot,Missed Shot,50,0021500831,Shot Chart Detail,-11,7,7,1,203944,Julius Randle,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
19,Jump Shot,Missed Shot,53,0021500831,Shot Chart Detail,168,110,7,1,977,Kobe Bryant,26,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
20,Layup Shot,Made Shot,55,0021500831,Shot Chart Detail,1,13,7,1,201959,Taj Gibson,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
21,Fadeaway Jump Shot,Made Shot,56,0021500831,Shot Chart Detail,114,51,7,1,1626156,D'Angelo Russell,7,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
22,Jump Shot,Missed Shot,58,0021500831,Shot Chart Detail,-156,-11,6,1,2200,Pau Gasol,52,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
23,Driving Layup Shot,Made Shot,60,0021500831,Shot Chart Detail,-29,2,6,1,203944,Julius Randle,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
24,Layup Shot,Made Shot,61,0021500831,Shot Chart Detail,17,3,6,1,201565,Derrick Rose,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
25,Jump Shot,Missed Shot,62,0021500831,Shot Chart Detail,225,110,6,1,977,Kobe Bryant,13,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
26,Pullup Jump shot,Missed Shot,64,0021500831,Shot Chart Detail,148,124,6,1,201565,Derrick Rose,6,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
27,Driving Hook Shot,Made Shot,70,0021500831,Shot Chart Detail,-53,-1,5,1,2200,Pau Gasol,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
28,Driving Layup Shot,Made Shot,71,0021500831,Shot Chart Detail,-14,2,5,1,203944,Julius Randle,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
29,Cutting Layup Shot,Made Shot,74,0021500831,Shot Chart Detail,6,2,5,1,202734,E'Twaun Moore,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
30,Jump Shot,Missed Shot,75,0021500831,Shot Chart Detail,-109,165,4,1,977,Kobe Bryant,57,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
31,Driving Dunk Shot,Made Shot,78,0021500831,Shot Chart Detail,0,1,4,1,201959,Taj Gibson,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
32,Jump Shot,Made Shot,79,0021500831,Shot Chart Detail,-47,33,4,1,201579,Roy Hibbert,35,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
33,Driving Layup Shot,Made Shot,83,0021500831,Shot Chart Detail,4,3,4,1,1626156,D'Angelo Russell,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
34,Jump Shot,Missed Shot,91,0021500831,Shot Chart Detail,238,28,3,1,201156,Nick Young,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
35,Jump Shot,Missed Shot,93,0021500831,Shot Chart Detail,1,36,3,1,203944,Julius Randle,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
36,Jump Shot,Made Shot,95,0021500831,Shot Chart Detail,159,-16,3,1,2200,Pau Gasol,24,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
37,Layup Shot,Made Shot,96,0021500831,Shot Chart Detail,-24,7,3,1,203944,Julius Randle,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
38,Jump Shot,Made Shot,97,0021500831,Shot Chart Detail,9,242,2,1,1626171,Bobby Portis,49,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
39,Jump Shot,Made Shot,98,0021500831,Shot Chart Detail,-147,56,2,1,1626156,D'Angelo Russell,29,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
40,Turnaround Fadeaway shot,Missed Shot,99,0021500831,Shot Chart Detail,84,144,2,1,2200,Pau Gasol,9,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
41,Jump Shot,Missed Shot,113,0021500831,Shot Chart Detail,127,218,1,1,201166,Aaron Brooks,25,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
42,Driving Layup Shot,Made Shot,115,0021500831,Shot Chart Detail,15,2,1,1,1626156,D'Angelo Russell,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
43,Hook Shot,Missed Shot,116,0021500831,Shot Chart Detail,9,56,0,1,1626171,Bobby Portis,42,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
44,Layup Shot,Made Shot,118,0021500831,Shot Chart Detail,-6,13,0,1,101150,Lou Williams,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
45,Jump Shot,Made Shot,119,0021500831,Shot Chart Detail,-130,213,0,1,203926,Doug McDermott,7,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
46,Jump Shot,Missed Shot,120,0021500831,Shot Chart Detail,1,47,0,1,1626156,D'Angelo Russell,2,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
47,Jump Shot,Missed Shot,129,0021500831,Shot Chart Detail,2,247,11,2,201156,Nick Young,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
48,Fadeaway Jump Shot,Made Shot,131,0021500831,Shot Chart Detail,-127,65,11,2,201166,Aaron Brooks,34,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
49,Jump Shot,Missed Shot,132,0021500831,Shot Chart Detail,-158,-11,11,2,101150,Lou Williams,24,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
50,Jump Shot,Missed Shot,134,0021500831,Shot Chart Detail,10,257,11,2,201166,Aaron Brooks,5,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
51,Jump Shot,Missed Shot,136,0021500831,Shot Chart Detail,-34,208,10,2,1626204,Larry Nance Jr.,49,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
52,Driving Layup Shot,Made Shot,138,0021500831,Shot Chart Detail,-17,11,10,2,203903,Jordan Clarkson,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
53,Jump Shot,Missed Shot,140,0021500831,Shot Chart Detail,-135,136,10,2,203926,Doug McDermott,23,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
54,Fadeaway Jump Shot,Made Shot,142,0021500831,Shot Chart Detail,156,41,10,2,203926,Doug McDermott,18,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
55,Jump Shot,Made Shot,144,0021500831,Shot Chart Detail,-174,175,9,2,1626171,Bobby Portis,55,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
56,Jump Shot,Missed Shot,145,0021500831,Shot Chart Detail,-112,164,9,2,203903,Jordan Clarkson,29,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
57,Jump Shot,Made Shot,147,0021500831,Shot Chart Detail,33,242,9,2,1626171,Bobby Portis,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
58,Jump Shot,Missed Shot,152,0021500831,Shot Chart Detail,-227,41,9,2,203903,Jordan Clarkson,3,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
59,Jump Shot,Made Shot,155,0021500831,Shot Chart Detail,-7,46,9,2,203903,Jordan Clarkson,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
60,Jump Shot,Missed Shot,156,0021500831,Shot Chart Detail,-166,80,8,2,1626171,Bobby Portis,47,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
61,Jump Shot,Missed Shot,158,0021500831,Shot Chart Detail,122,165,8,2,203903,Jordan Clarkson,20,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
62,Jump Shot,Missed Shot,160,0021500831,Shot Chart Detail,117,97,8,2,203903,Jordan Clarkson,17,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
63,Jump Shot,Missed Shot,162,0021500831,Shot Chart Detail,61,213,8,2,203926,Doug McDermott,6,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
64,Jump Shot,Made Shot,164,0021500831,Shot Chart Detail,-20,43,7,2,101138,Brandon Bass,54,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
65,Jump Shot,Missed Shot,178,0021500831,Shot Chart Detail,84,183,7,2,202734,E'Twaun Moore,6,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
66,Jump Shot,Made Shot,181,0021500831,Shot Chart Detail,-161,198,6,2,2399,Mike Dunleavy,41,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
67,Jump Shot,Made Shot,182,0021500831,Shot Chart Detail,102,198,6,2,977,Kobe Bryant,26,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
68,Layup Shot,Made Shot,184,0021500831,Shot Chart Detail,14,3,6,2,1626204,Larry Nance Jr.,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
69,Layup Shot,Missed Shot,190,0021500831,Shot Chart Detail,-6,18,5,2,201565,Derrick Rose,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
70,Jump Shot,Missed Shot,198,0021500831,Shot Chart Detail,-16,72,5,2,203944,Julius Randle,27,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
71,Tip Layup Shot,Missed Shot,199,0021500831,Shot Chart Detail,-16,18,5,2,977,Kobe Bryant,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
72,Driving Floating Jump Shot,Made Shot,202,0021500831,Shot Chart Detail,17,120,5,2,201565,Derrick Rose,18,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
73,Layup Shot,Missed Shot,211,0021500831,Shot Chart Detail,-12,7,4,2,1626156,D'Angelo Russell,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
74,Jump Shot,Made Shot,213,0021500831,Shot Chart Detail,122,21,4,2,101138,Brandon Bass,25,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
75,Turnaround Fadeaway shot,Missed Shot,214,0021500831,Shot Chart Detail,-114,-15,4,2,2200,Pau Gasol,13,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
76,Turnaround Jump Shot,Made Shot,216,0021500831,Shot Chart Detail,9,46,4,2,203944,Julius Randle,4,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
77,Jump Shot,Made Shot,223,0021500831,Shot Chart Detail,-107,223,3,2,2399,Mike Dunleavy,48,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
78,Jump Shot,Missed Shot,225,0021500831,Shot Chart Detail,-186,169,3,2,203944,Julius Randle,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
79,Jump Shot,Missed Shot,233,0021500831,Shot Chart Detail,-125,65,2,2,201565,Derrick Rose,56,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
80,Jump Shot,Missed Shot,235,0021500831,Shot Chart Detail,89,237,2,2,977,Kobe Bryant,46,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
81,Layup Shot,Made Shot,237,0021500831,Shot Chart Detail,-12,21,2,2,1626171,Bobby Portis,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
82,Driving Layup Shot,Made Shot,238,0021500831,Shot Chart Detail,-20,7,2,2,203944,Julius Randle,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
83,Turnaround Jump Shot,Made Shot,239,0021500831,Shot Chart Detail,-63,3,2,2,2200,Pau Gasol,4,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
84,Jump Shot,Missed Shot,245,0021500831,Shot Chart Detail,42,23,1,2,2200,Pau Gasol,42,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
85,Jump Shot,Missed Shot,247,0021500831,Shot Chart Detail,53,106,1,2,202734,E'Twaun Moore,39,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
86,Jump Shot,Made Shot,249,0021500831,Shot Chart Detail,-184,165,1,2,1626156,D'Angelo Russell,32,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
87,Jump Shot,Made Shot,250,0021500831,Shot Chart Detail,9,247,1,2,203926,Doug McDermott,18,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
88,Driving Layup Shot,Made Shot,251,0021500831,Shot Chart Detail,-7,16,0,2,203944,Julius Randle,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
89,Jump Shot,Missed Shot,266,0021500831,Shot Chart Detail,-173,-1,0,2,977,Kobe Bryant,14,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
90,Turnaround Fadeaway shot,Made Shot,270,0021500831,Shot Chart Detail,92,0,11,3,977,Kobe Bryant,39,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
91,Fadeaway Jump Shot,Made Shot,276,0021500831,Shot Chart Detail,156,0,11,3,977,Kobe Bryant,5,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
92,Jump Bank Shot,Made Shot,277,0021500831,Shot Chart Detail,78,33,10,3,202734,E'Twaun Moore,43,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
93,Jump Shot,Missed Shot,278,0021500831,Shot Chart Detail,104,232,10,3,203903,Jordan Clarkson,28,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
94,Fadeaway Jump Shot,Missed Shot,280,0021500831,Shot Chart Detail,-122,3,10,3,201959,Taj Gibson,16,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
95,Turnaround Fadeaway Bank Jump Shot,Made Shot,282,0021500831,Shot Chart Detail,119,90,9,3,977,Kobe Bryant,58,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
96,Jump Shot,Missed Shot,283,0021500831,Shot Chart Detail,14,259,9,3,2399,Mike Dunleavy,43,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
97,Jump Shot,Made Shot,285,0021500831,Shot Chart Detail,168,151,9,3,977,Kobe Bryant,30,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
98,Jump Shot,Made Shot,286,0021500831,Shot Chart Detail,-12,249,9,3,2200,Pau Gasol,14,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
99,Jump Shot,Missed Shot,287,0021500831,Shot Chart Detail,135,205,9,3,977,Kobe Bryant,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
100,Layup Shot,Made Shot,289,0021500831,Shot Chart Detail,11,-6,8,3,2399,Mike Dunleavy,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
101,Jump Shot,Missed Shot,291,0021500831,Shot Chart Detail,-132,164,8,3,201579,Roy Hibbert,29,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
102,Jump Shot,Missed Shot,294,0021500831,Shot Chart Detail,-148,146,8,3,201565,Derrick Rose,18,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
103,Jump Shot,Made Shot,296,0021500831,Shot Chart Detail,86,228,8,3,202734,E'Twaun Moore,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
104,Jump Shot,Missed Shot,299,0021500831,Shot Chart Detail,150,224,7,3,977,Kobe Bryant,47,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
105,Putback Dunk Shot,Made Shot,301,0021500831,Shot Chart Detail,0,1,7,3,201579,Roy Hibbert,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
106,Layup Shot,Missed Shot,302,0021500831,Shot Chart Detail,22,0,7,3,2399,Mike Dunleavy,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
107,Driving Finger Roll Layup Shot,Made Shot,304,0021500831,Shot Chart Detail,10,3,7,3,201565,Derrick Rose,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
108,Floating Jump shot,Made Shot,305,0021500831,Shot Chart Detail,-78,18,7,3,203903,Jordan Clarkson,8,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
109,Jump Shot,Missed Shot,306,0021500831,Shot Chart Detail,155,105,6,3,201565,Derrick Rose,51,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
110,Jump Shot,Missed Shot,308,0021500831,Shot Chart Detail,-58,57,6,3,203944,Julius Randle,36,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
111,Reverse Layup Shot,Made Shot,310,0021500831,Shot Chart Detail,15,11,6,3,202734,E'Twaun Moore,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
112,Jump Shot,Missed Shot,314,0021500831,Shot Chart Detail,158,188,6,3,977,Kobe Bryant,6,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
113,Reverse Layup Shot,Made Shot,318,0021500831,Shot Chart Detail,-11,2,5,3,2399,Mike Dunleavy,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
114,Fadeaway Jump Shot,Made Shot,319,0021500831,Shot Chart Detail,-56,159,5,3,977,Kobe Bryant,21,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
115,Driving Finger Roll Layup Shot,Missed Shot,335,0021500831,Shot Chart Detail,-22,7,4,3,201166,Aaron Brooks,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
116,Jump Shot,Made Shot,337,0021500831,Shot Chart Detail,235,-16,4,3,101150,Lou Williams,20,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
117,Jump Shot,Missed Shot,338,0021500831,Shot Chart Detail,42,257,3,3,201166,Aaron Brooks,58,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
118,Putback Layup Shot,Made Shot,341,0021500831,Shot Chart Detail,-27,0,3,3,203944,Julius Randle,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
119,Layup Shot,Missed Shot,340,0021500831,Shot Chart Detail,19,11,3,3,203944,Julius Randle,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
120,Jump Shot,Made Shot,346,0021500831,Shot Chart Detail,102,234,3,3,203926,Doug McDermott,33,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
121,Jump Shot,Missed Shot,347,0021500831,Shot Chart Detail,-138,129,3,3,201156,Nick Young,15,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
122,Hook Shot,Missed Shot,349,0021500831,Shot Chart Detail,-4,56,3,3,201579,Roy Hibbert,0,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
