,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500454,Shot Chart Detail,-102,169,11,1,2546,Carmelo Anthony,42,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
1,Jump Shot,Made Shot,4,0021500454,Shot Chart Detail,56,237,11,1,203109,Jae Crowder,27,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
2,Jump Shot,Missed Shot,5,0021500454,Shot Chart Detail,-160,31,11,1,101181,Jose Calderon,8,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
3,Jump Shot,Missed Shot,7,0021500454,Shot Chart Detail,38,244,10,1,202738,Isaiah Thomas,55,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
4,Jump Shot,Missed Shot,9,0021500454,Shot Chart Detail,117,41,10,1,204001,Kristaps Porzingis,38,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
5,Tip Layup Shot,Made Shot,10,0021500454,Shot Chart Detail,9,2,10,1,201577,Robin Lopez,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
6,Jump Shot,Missed Shot,12,0021500454,Shot Chart Detail,-122,139,10,1,203096,Jared Sullinger,21,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,14,0021500454,Shot Chart Detail,156,134,10,1,2546,Carmelo Anthony,4,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
8,Jump Shot,Made Shot,16,0021500454,Shot Chart Detail,150,151,9,1,202340,Avery Bradley,53,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
9,Jump Shot,Missed Shot,17,0021500454,Shot Chart Detail,58,259,9,1,204001,Kristaps Porzingis,40,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
10,Layup Shot,Missed Shot,20,0021500454,Shot Chart Detail,19,3,9,1,204001,Kristaps Porzingis,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
11,Jump Shot,Missed Shot,22,0021500454,Shot Chart Detail,-215,77,9,1,203109,Jae Crowder,16,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
12,Running Layup Shot,Made Shot,24,0021500454,Shot Chart Detail,-2,2,9,1,2546,Carmelo Anthony,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
13,Pullup Jump shot,Made Shot,25,0021500454,Shot Chart Detail,-89,174,8,1,202340,Avery Bradley,55,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
14,Alley Oop Layup shot,Made Shot,26,0021500454,Shot Chart Detail,15,3,8,1,204001,Kristaps Porzingis,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
15,Jump Shot,Missed Shot,27,0021500454,Shot Chart Detail,-220,124,8,1,101161,Amir Johnson,28,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
16,Jump Shot,Missed Shot,29,0021500454,Shot Chart Detail,4,154,8,1,201577,Robin Lopez,16,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
17,Layup Shot,Missed Shot,36,0021500454,Shot Chart Detail,22,7,7,1,203096,Jared Sullinger,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
18,Turnaround Fadeaway shot,Made Shot,41,0021500454,Shot Chart Detail,-52,67,7,1,201167,Arron Afflalo,26,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
19,Step Back Jump shot,Made Shot,42,0021500454,Shot Chart Detail,168,3,7,1,202738,Isaiah Thomas,18,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
20,Jump Shot,Missed Shot,43,0021500454,Shot Chart Detail,130,95,6,1,204001,Kristaps Porzingis,56,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
21,Pullup Jump shot,Missed Shot,45,0021500454,Shot Chart Detail,-186,56,6,1,202340,Avery Bradley,47,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
22,Fadeaway Jump Shot,Missed Shot,48,0021500454,Shot Chart Detail,-124,2,6,1,201167,Arron Afflalo,29,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
23,Driving Layup Shot,Missed Shot,53,0021500454,Shot Chart Detail,25,8,6,1,2546,Carmelo Anthony,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
24,Layup Shot,Missed Shot,55,0021500454,Shot Chart Detail,12,7,5,1,203096,Jared Sullinger,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
25,Driving Reverse Layup Shot,Made Shot,57,0021500454,Shot Chart Detail,27,7,5,1,203482,Kelly Olynyk,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
26,Hook Shot,Missed Shot,58,0021500454,Shot Chart Detail,-2,47,5,1,201577,Robin Lopez,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
27,Fadeaway Jump Shot,Missed Shot,65,0021500454,Shot Chart Detail,33,51,5,1,201167,Arron Afflalo,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
28,Driving Finger Roll Layup Shot,Made Shot,67,0021500454,Shot Chart Detail,9,8,4,1,202340,Avery Bradley,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
29,Jump Shot,Missed Shot,73,0021500454,Shot Chart Detail,-40,144,4,1,202340,Avery Bradley,23,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
30,Layup Shot,Missed Shot,75,0021500454,Shot Chart Detail,9,2,4,1,2546,Carmelo Anthony,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
31,Putback Layup Shot,Made Shot,77,0021500454,Shot Chart Detail,-2,0,4,1,2546,Carmelo Anthony,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
32,Driving Floating Jump Shot,Missed Shot,85,0021500454,Shot Chart Detail,-37,51,4,1,203109,Jae Crowder,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
33,Step Back Jump shot,Missed Shot,87,0021500454,Shot Chart Detail,-143,90,3,1,2546,Carmelo Anthony,46,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
34,Driving Layup Shot,Made Shot,89,0021500454,Shot Chart Detail,0,-1,3,1,2546,Carmelo Anthony,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
35,Turnaround Jump Shot,Missed Shot,94,0021500454,Shot Chart Detail,-132,28,3,1,2546,Carmelo Anthony,3,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
