,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021501174,Shot Chart Detail,-179,2,11,1,2200,Pau Gasol,38,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
1,Cutting Layup Shot,Missed Shot,3,0021501174,Shot Chart Detail,14,7,11,1,2405,Amar'e Stoudemire,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
2,Pullup Jump shot,Missed Shot,5,0021501174,Shot Chart Detail,-88,165,11,1,201565,Derrick Rose,15,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
3,Jump Shot,Missed Shot,7,0021501174,Shot Chart Detail,109,156,11,1,2405,Amar'e Stoudemire,1,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
4,Driving Layup Shot,Made Shot,10,0021501174,Shot Chart Detail,19,0,10,1,2736,Luol Deng,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Turnaround Fadeaway shot,Missed Shot,11,0021501174,Shot Chart Detail,-96,11,10,1,202703,Nikola Mirotic,18,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
6,Jump Shot,Missed Shot,13,0021501174,Shot Chart Detail,169,3,10,1,201609,Goran Dragic,7,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
7,Driving Layup Shot,Made Shot,15,0021501174,Shot Chart Detail,-19,0,9,1,201565,Derrick Rose,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
8,Pullup Jump shot,Missed Shot,17,0021501174,Shot Chart Detail,53,105,9,1,202710,Jimmy Butler,25,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
9,Cutting Dunk Shot,Made Shot,20,0021501174,Shot Chart Detail,0,1,9,1,2200,Pau Gasol,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
10,Cutting Layup Shot,Missed Shot,24,0021501174,Shot Chart Detail,14,16,8,1,2200,Pau Gasol,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
11,Jump Shot,Missed Shot,26,0021501174,Shot Chart Detail,-11,11,8,1,2200,Pau Gasol,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
12,Driving Hook Shot,Made Shot,28,0021501174,Shot Chart Detail,-24,26,8,1,2207,Joe Johnson,15,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
13,Jump Bank Shot,Made Shot,29,0021501174,Shot Chart Detail,82,7,7,1,201565,Derrick Rose,46,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
14,Jump Shot,Made Shot,30,0021501174,Shot Chart Detail,-205,146,7,1,2207,Joe Johnson,26,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
15,Pullup Jump shot,Made Shot,31,0021501174,Shot Chart Detail,10,115,7,1,202710,Jimmy Butler,11,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
16,Turnaround Fadeaway shot,Missed Shot,32,0021501174,Shot Chart Detail,132,8,6,1,2548,Dwyane Wade,59,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
17,Jump Shot,Made Shot,35,0021501174,Shot Chart Detail,2,38,6,1,2405,Amar'e Stoudemire,44,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
18,Jump Shot,Made Shot,36,0021501174,Shot Chart Detail,76,154,6,1,201565,Derrick Rose,32,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
19,Step Back Jump shot,Made Shot,37,0021501174,Shot Chart Detail,-58,169,6,1,201609,Goran Dragic,9,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
20,Driving Layup Shot,Missed Shot,38,0021501174,Shot Chart Detail,25,11,5,1,201565,Derrick Rose,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
21,Hook Bank Shot,Made Shot,40,0021501174,Shot Chart Detail,-40,3,5,1,2200,Pau Gasol,46,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
22,Driving Layup Shot,Missed Shot,41,0021501174,Shot Chart Detail,2,16,5,1,201609,Goran Dragic,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
23,Step Back Jump shot,Missed Shot,43,0021501174,Shot Chart Detail,-196,11,5,1,202710,Jimmy Butler,24,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
24,Alley Oop Dunk Shot,Made Shot,53,0021501174,Shot Chart Detail,0,1,5,1,202710,Jimmy Butler,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
25,Jump Shot,Missed Shot,54,0021501174,Shot Chart Detail,238,-10,4,1,1626159,Justise Winslow,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
26,Putback Layup Shot,Made Shot,56,0021501174,Shot Chart Detail,-1,16,4,1,2548,Dwyane Wade,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
27,Jump Shot,Missed Shot,57,0021501174,Shot Chart Detail,48,23,4,1,202710,Jimmy Butler,14,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
28,Jump Bank Shot,Missed Shot,61,0021501174,Shot Chart Detail,66,11,3,1,2548,Dwyane Wade,53,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
