,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600890,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021600890,Jump Ball Drummond vs. Nurkic: Tip to Jackson,,12:00,1,4.0,5,4,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,,,,7:41 PM
2,3,2,2,0021600890,MISS Drummond 8' Hook Shot,,11:39,1,4.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:41 PM
3,0,4,3,0021600890,,,11:37,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:0 Def:1),7:41 PM
4,5,2,4,0021600890,,,11:18,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless  Layup,7:41 PM
5,0,4,5,0021600890,Marc Morris REBOUND (Off:0 Def:1),,11:18,1,4.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:41 PM
6,1,2,6,0021600890,MISS Leuer 7' Jump Shot,,11:10,1,4.0,0,0,202720,Jon Leuer,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:41 PM
7,0,4,7,0021600890,,,11:09,1,5.0,0,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Nurkic REBOUND (Off:0 Def:1),7:41 PM
8,40,5,8,0021600890,,,11:01,1,5.0,0,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,McCollum Out of Bounds Lost Ball Turnover (P1.T1),7:42 PM
9,1,1,9,0021600890,Marc Morris 13' Jump Shot (2 PTS),,10:41,1,4.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,0 - 2,2,,7:42 PM
10,3,1,10,0021600890,,,10:22,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 2,TIE,Vonleh 5' Hook Shot (2 PTS),7:42 PM
11,1,2,11,0021600890,MISS Marc Morris 26' 3PT Jump Shot,,10:04,1,4.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:43 PM
12,0,4,12,0021600890,,,10:04,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Vonleh REBOUND (Off:0 Def:1),7:43 PM
13,4,6,13,0021600890,,,9:54,1,5.0,4,1,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,Nurkic OFF.Foul (P1) (B.Spooner),7:43 PM
14,5,5,14,0021600890,,,9:54,1,5.0,0,1,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Nurkic Foul Turnover (P1.T2),7:43 PM
15,80,2,15,0021600890,MISS Jackson 26' 3PT Step Back Jump Shot,,9:44,1,4.0,0,0,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:43 PM
16,0,4,16,0021600890,,,9:43,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:0 Def:1),7:43 PM
17,2,6,17,0021600890,Leuer S.FOUL (P1.T1) (B.Adams),,9:31,1,4.0,5,1,202720,Jon Leuer,DET,Detroit,1610612765.0,Pistons,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,7:43 PM
18,11,3,18,0021600890,,,9:31,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,3 - 2,-1,Vonleh Free Throw 1 of 2 (3 PTS),7:44 PM
19,12,3,19,0021600890,,,9:31,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Vonleh Free Throw 2 of 2,7:44 PM
20,0,4,21,0021600890,,,9:30,1,5.0,0,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Nurkic REBOUND (Off:1 Def:1),7:44 PM
21,1,2,22,0021600890,,,9:23,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 26' 3PT Jump Shot,7:44 PM
22,0,4,23,0021600890,Marc Morris REBOUND (Off:0 Def:2),,9:23,1,4.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:44 PM
23,4,6,24,0021600890,Drummond OFF.Foul (P1) (B.Adams),,9:20,1,4.0,5,1,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,7:44 PM
24,5,5,25,0021600890,Drummond Foul Turnover (P1.T1),,9:20,1,4.0,0,1,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:44 PM
25,7,1,26,0021600890,,,9:08,1,5.0,5,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,5 - 2,-3,Vonleh  Dunk (5 PTS) (Lillard 1 AST),7:45 PM
26,7,2,27,0021600890,MISS Drummond  Dunk,,8:47,1,4.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:45 PM
27,0,4,28,0021600890,,,8:45,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:0 Def:2),7:45 PM
28,5,1,29,0021600890,,,8:41,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,7 - 2,-5,Harkless 1' Layup (2 PTS),7:45 PM
29,5,2,30,0021600890,MISS Drummond 3' Layup,,8:26,1,4.0,0,5,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,,,Nurkic BLOCK (1 BLK),7:45 PM
30,0,4,31,0021600890,,,8:24,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:0 Def:2),7:45 PM
31,1,2,32,0021600890,,,8:12,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless 26' 3PT Jump Shot,7:46 PM
32,0,4,33,0021600890,,,8:12,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Vonleh REBOUND (Off:1 Def:1),7:46 PM
33,1,1,34,0021600890,,,8:05,1,5.0,5,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,9 - 2,-7,Nurkic 21' Jump Shot (2 PTS) (Vonleh 1 AST),7:46 PM
34,3,2,35,0021600890,MISS Drummond 9' Hook Shot,,7:47,1,4.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:46 PM
35,0,4,36,0021600890,,,7:46,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,McCollum REBOUND (Off:0 Def:1),7:46 PM
36,63,2,37,0021600890,,,7:30,1,5.0,0,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Nurkic 17' Fadeaway Jumper,7:46 PM
37,0,4,38,0021600890,Leuer REBOUND (Off:0 Def:1),,7:30,1,4.0,0,0,202720,Jon Leuer,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:46 PM
38,7,2,40,0021600890,MISS Jackson  Dunk,,7:16,1,4.0,0,0,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:47 PM
39,0,4,41,0021600890,,,7:14,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:0 Def:3),7:47 PM
40,5,2,42,0021600890,,,7:06,1,5.0,0,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Nurkic 1' Layup,7:47 PM
41,0,4,43,0021600890,Drummond REBOUND (Off:0 Def:1),,7:06,1,4.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:47 PM
42,47,2,44,0021600890,MISS Marc Morris 17' Turnaround Jump Shot,,6:52,1,4.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,7:47 PM
