,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600674,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600674,Jump Ball Valanciunas vs. Lee: Tip to Sullinger,,12:00,1,4.0,5,4,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,203096,Jared Sullinger,TOR,Toronto,1610612761.0,Raptors,,,,7:11 PM
2,1,2,2,0021600674,MISS Valanciunas 5' Jump Shot,,11:39,1,4.0,0,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:11 PM
3,0,4,3,0021600674,,,11:39,1,3.0,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Rebound,7:11 PM
4,1,6,4,0021600674,Sullinger P.FOUL (P1.T1) (B.Taylor),,11:39,1,4.0,5,1,203096,Jared Sullinger,TOR,Toronto,1610612761.0,Raptors,203937,Kyle Anderson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,7:11 PM
5,5,2,6,0021600674,,,11:06,1,5.0,0,0,1627749,Dejounte Murray,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Murray 1' Layup,7:12 PM
6,0,4,7,0021600674,Valanciunas REBOUND (Off:0 Def:1),,11:05,1,4.0,0,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:12 PM
7,1,2,8,0021600674,MISS Lowry 7' Jump Shot,,11:01,1,4.0,0,5,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,,,Green BLOCK (1 BLK),7:12 PM
8,0,4,9,0021600674,,,10:58,1,5.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Aldridge REBOUND (Off:0 Def:1),7:12 PM
9,47,1,10,0021600674,,,10:48,1,5.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 0,-2,Aldridge 16' Turnaround Jump Shot (2 PTS),7:12 PM
10,2,6,11,0021600674,,,10:27,1,5.0,4,1,1627749,Dejounte Murray,SAS,San Antonio,1610612759.0,Spurs,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Murray S.FOUL (P1.T1) (B.Taylor),7:12 PM
11,11,3,12,0021600674,Lowry Free Throw 1 of 2 (1 PTS),,10:27,1,4.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,2 - 1,-1,,7:13 PM
12,12,3,14,0021600674,Lowry Free Throw 2 of 2 (2 PTS),,10:27,1,4.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,2 - 2,TIE,,7:13 PM
13,1,2,16,0021600674,Lowry BLOCK (1 BLK),,10:12,1,5.0,0,4,1627749,Dejounte Murray,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,,,MISS Murray 4' Jump Shot,7:13 PM
14,0,4,17,0021600674,,,10:12,1,3.0,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Rebound,7:13 PM
15,1,2,18,0021600674,,,10:07,1,5.0,0,0,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Lee 21' Jump Shot,7:14 PM
16,0,4,19,0021600674,Carroll REBOUND (Off:0 Def:1),,10:06,1,4.0,0,0,201960,DeMarre Carroll,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:14 PM
17,1,2,20,0021600674,MISS Sullinger 10' Jump Shot,,9:49,1,4.0,0,0,203096,Jared Sullinger,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:14 PM
18,0,4,21,0021600674,,,9:49,1,5.0,0,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:1),7:14 PM
19,43,1,22,0021600674,,,9:43,1,5.0,5,0,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,203937,Kyle Anderson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 2,-2,Lee  Alley Oop Layup (2 PTS) (Anderson 1 AST),7:14 PM
20,1,5,23,0021600674,Lowry Bad Pass Turnover (P1.T1),,9:27,1,4.0,5,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Green STEAL (1 STL),7:14 PM
21,41,1,24,0021600674,,,9:19,1,5.0,5,0,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,1627749,Dejounte Murray,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,6 - 2,-4,Lee 2' Running Layup (4 PTS) (Murray 1 AST),7:15 PM
22,57,2,27,0021600674,MISS Sullinger 8' Driving Hook Shot,,8:55,1,4.0,0,0,203096,Jared Sullinger,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:16 PM
23,0,4,28,0021600674,,,8:54,1,5.0,0,0,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Lee REBOUND (Off:0 Def:1),7:16 PM
24,108,1,29,0021600674,,,8:42,1,5.0,5,0,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,8 - 2,-6,Lee  Cutting Dunk Shot (6 PTS) (Aldridge 1 AST),7:16 PM
25,1,9,30,0021600674,RAPTORS Timeout: Regular (Full 1 Short 0),,8:42,1,2.0,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,,7:16 PM
26,17,6,34,0021600674,,,8:31,1,5.0,0,1,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Spurs T.Foul (Def. 3 Sec Aldridge ) (B.Taylor),7:18 PM
27,16,3,35,0021600674,Lowry Free Throw Technical (3 PTS),,8:31,1,4.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,8 - 3,-5,,7:19 PM
28,79,2,37,0021600674,MISS Powell 26' 3PT Pullup Jump Shot,,8:19,1,4.0,0,0,1626181,Norman Powell,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:19 PM
29,0,4,38,0021600674,,,8:19,1,5.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Aldridge REBOUND (Off:0 Def:2),7:19 PM
30,1,5,39,0021600674,Powell STEAL (1 STL),,8:12,1,5.0,4,0,1627749,Dejounte Murray,SAS,San Antonio,1610612759.0,Spurs,1626181,Norman Powell,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Murray Bad Pass Turnover (P1.T1),7:19 PM
