,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600231,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021600231,Jump Ball Gobert vs. Howard: Tip to Korver,,12:00,1,4,5,5,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,,,,8:12 PM
2,1,2,2,0021600231,,,11:37,1,5,0,0,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Korver 18' Jump Shot,8:12 PM
3,0,4,3,0021600231,,,11:36,1,3,0,0,1610612737,,,,,,0,,,,,,0,,,,,,,,Hawks Rebound,8:12 PM
4,3,6,4,0021600231,Diaw L.B.FOUL (P1.T1) (S.Anderson),,11:36,1,4,5,1,2564,Boris Diaw,UTA,Utah,1610612762.0,Jazz,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,8:12 PM
5,3,2,5,0021600231,Gobert BLOCK (1 BLK),,11:24,1,5,0,4,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,,,MISS Howard 4' Hook Shot,8:12 PM
6,0,4,6,0021600231,Gobert REBOUND (Off:0 Def:1),,11:24,1,4,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,8:12 PM
7,5,1,7,0021600231,Hayward 2' Layup (2 PTS) (Diaw 1 AST),,11:05,1,4,4,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,2564,Boris Diaw,UTA,Utah,1610612762.0,Jazz,0,,,,,,0 - 2,2,,8:13 PM
8,2,6,8,0021600231,,,11:05,1,5,4,1,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Bazemore S.FOUL (P1.T1) (S.Anderson),8:13 PM
9,10,3,9,0021600231,Hayward Free Throw 1 of 1 (3 PTS),,11:05,1,4,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,0 - 3,3,,8:13 PM
10,2,6,11,0021600231,Diaw S.FOUL (P2.T2) (J.Capers),,10:50,1,4,5,1,2564,Boris Diaw,UTA,Utah,1610612762.0,Jazz,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,8:13 PM
