,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600180,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:41 PM
1,0,10,1,0021600180,Jump Ball Bogut vs. Gasol: Tip to Green,,12:00,1,4.0,5,5,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,,,,8:41 PM
2,1,2,2,0021600180,,,11:40,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 14' Jump Shot,8:41 PM
3,0,4,3,0021600180,Curry REBOUND (Off:0 Def:1),,11:40,1,4.0,0,0,203552,Seth Curry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:41 PM
4,1,2,4,0021600180,MISS Finney-Smith 25' 3PT Jump Shot,,11:20,1,4.0,0,0,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:41 PM
5,0,4,5,0021600180,,,11:20,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Conley REBOUND (Off:0 Def:1),8:41 PM
6,63,2,6,0021600180,Bogut BLOCK (1 BLK),,11:00,1,5.0,0,4,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,,,MISS Green 4' Fadeaway Jumper,8:42 PM
7,0,4,7,0021600180,Bogut REBOUND (Off:0 Def:1),,10:58,1,4.0,0,0,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
8,1,6,8,0021600180,,,10:48,1,5.0,4,1,203516,James Ennis III,MEM,Memphis,1610612763.0,Grizzlies,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,Ennis P.FOUL (P1.T1) (B.Kennedy),8:42 PM
9,1,2,9,0021600180,MISS Barnes 18' Jump Shot,,10:40,1,4.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
