,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600530,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600530,Jump Ball Biyombo vs. Howard: Tip to Schroder,,12:00,1,4.0,5,5,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,,,,7:11 PM
2,98,1,2,0021600530,,,11:45,1,5.0,5,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 0,-2,Sefolosha 2' Cutting Layup Shot (2 PTS) (Schroder 1 AST),7:12 PM
3,1,2,3,0021600530,MISS Meeks 26' 3PT Jump Shot,,11:26,1,4.0,0,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
4,0,4,4,0021600530,,,11:24,1,5.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Millsap REBOUND (Off:0 Def:1),7:12 PM
5,42,1,5,0021600530,,,11:06,1,5.0,5,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,4 - 0,-4,Sefolosha 2' Driving Layup (4 PTS) (Millsap 1 AST),7:12 PM
6,42,2,6,0021600530,MISS Payton 2' Driving Layup,,10:45,1,4.0,0,5,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,,,Howard BLOCK (1 BLK),7:13 PM
7,0,4,7,0021600530,,,10:42,1,5.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Howard REBOUND (Off:0 Def:1),7:13 PM
8,11,5,8,0021600530,,,10:19,1,3.0,0,1,1610612737,,,,,,0,,,,,,0,,,,,,,,Hawks Turnover: Shot Clock (T#1),7:13 PM
9,1,2,10,0021600530,MISS Biyombo 11' Jump Shot,,10:10,1,4.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:14 PM
