,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600658,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,1,7,58,0021600658,NUGGETS Violation: Delay of game Violation,,12:00,1,2.0,0,1,1610612743,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
2,0,10,1,0021600658,Jump Ball Jokic vs. Jordan: Tip to Rivers,,12:00,1,4.0,5,5,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,203085,Austin Rivers,LAC,LA,1610612746.0,Clippers,,,,9:11 PM
3,1,2,2,0021600658,,,11:32,1,5.0,0,0,201578,Marreese Speights,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Speights 20' Jump Shot,9:11 PM
4,0,4,3,0021600658,Faried REBOUND (Off:0 Def:1),,11:31,1,4.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:11 PM
5,63,1,4,0021600658,Jokic 5' Fadeaway Jumper (2 PTS) (Mudiay 1 AST),,11:14,1,4.0,4,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0 - 2,2,,9:12 PM
6,2,6,6,0021600658,,,11:14,1,5.0,4,1,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Jordan S.FOUL (P1.T1) (M.McCutchen),9:12 PM
7,10,3,7,0021600658,Jokic Free Throw 1 of 1 (3 PTS),,11:14,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,0 - 3,3,,9:12 PM
8,1,2,9,0021600658,,,10:52,1,5.0,0,0,203085,Austin Rivers,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Rivers 27' 3PT Jump Shot,9:12 PM
9,0,4,10,0021600658,Jokic REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:12 PM
