,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600571,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600571,Jump Ball Gortat vs. Lopez: Tip to Carter-Williams,,12:00,1,4,5,5,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,,,,7:11 PM
2,1,2,2,0021600571,,,11:35,1,5,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 17' Jump Shot,7:11 PM
3,0,4,3,0021600571,,,11:34,1,3,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,7:11 PM
4,1,2,4,0021600571,,,11:18,1,5,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 8' Jump Shot,7:12 PM
5,0,4,5,0021600571,Gortat REBOUND (Off:0 Def:1),,11:18,1,4,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:12 PM
6,80,1,7,0021600571,Mark Morris 17' Step Back Jump Shot (2 PTS),,10:56,1,4,0,0,202693,Markieff Morris,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,0 - 2,2,,7:12 PM
7,2,6,9,0021600571,Mark Morris S.FOUL (P1.T1) (M.Ayotte),,10:37,1,4,5,1,202693,Markieff Morris,WAS,Washington,1610612764.0,Wizards,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,7:13 PM
8,11,3,10,0021600571,,,10:37,1,5,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,1 - 2,1,Gibson Free Throw 1 of 2 (1 PTS),7:13 PM
9,12,3,12,0021600571,,,10:37,1,5,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 2,TIE,Gibson Free Throw 2 of 2 (2 PTS),7:13 PM
10,1,2,15,0021600571,MISS Gortat 5' Jump Shot,,10:23,1,4,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:13 PM
11,0,4,16,0021600571,,,10:23,1,5,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson REBOUND (Off:0 Def:1),7:14 PM
12,1,2,17,0021600571,,,10:15,1,5,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Carter-Williams 8' Jump Shot,7:14 PM
13,0,4,18,0021600571,Gortat REBOUND (Off:0 Def:2),,10:14,1,4,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:14 PM
14,1,1,19,0021600571,Porter Jr. 16' Jump Shot (2 PTS) (Wall 1 AST),,10:04,1,4,4,0,203490,Otto Porter,WAS,Washington,1610612764.0,Wizards,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 4,2,,7:14 PM
15,1,2,20,0021600571,,,9:51,1,5,0,0,203926,Doug McDermott,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS McDermott 15' Jump Shot,7:14 PM
16,0,4,21,0021600571,Beal REBOUND (Off:0 Def:1),,9:50,1,4,0,0,203078,Bradley Beal,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:14 PM
17,80,1,22,0021600571,Mark Morris 27' 3PT Step Back Jump Shot (5 PTS) (Beal 1 AST),,9:44,1,4,4,0,202693,Markieff Morris,WAS,Washington,1610612764.0,Wizards,203078,Bradley Beal,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 7,5,,7:14 PM
18,78,1,24,0021600571,,,9:25,1,5,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,4 - 7,3,Carter-Williams 6' Floating Jump Shot (2 PTS),7:14 PM
19,2,6,25,0021600571,Beal S.FOUL (P1.T2) (M.Ayotte),,9:25,1,4,5,1,203078,Bradley Beal,WAS,Washington,1610612764.0,Wizards,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,7:14 PM
