,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600544,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600544,Jump Ball Gortat vs. Towns: Tip to Porter Jr.,,12:00,1,4.0,5,4,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,203490,Otto Porter,WAS,Washington,1610612764.0,Wizards,,,,7:11 PM
2,1,2,2,0021600544,MISS Mark Morris 12' Jump Shot,,11:46,1,4.0,0,0,202693,Markieff Morris,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:11 PM
3,0,4,3,0021600544,,,11:45,1,5.0,0,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Rubio REBOUND (Off:0 Def:1),7:11 PM
4,1,5,4,0021600544,Porter Jr. STEAL (1 STL),,11:43,1,5.0,4,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,203490,Otto Porter,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Rubio Bad Pass Turnover (P1.T1),7:11 PM
5,105,1,5,0021600544,Gortat 14' Turnaround Fadeaway Bank Jump Shot (2 PTS),,11:27,1,4.0,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,0 - 2,2,,7:11 PM
6,86,1,6,0021600544,,,11:11,1,5.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 2,TIE,Wiggins 12' Turnaround Fadeaway (2 PTS),7:12 PM
7,5,1,8,0021600544,Gortat  Layup (4 PTS) (Wall 1 AST),,11:02,1,4.0,4,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 4,2,,7:12 PM
8,1,6,11,0021600544,Gortat P.FOUL (P1.T1) (E.Dalen),,10:49,1,4.0,5,1,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,203897,Zach LaVine,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,,7:12 PM
9,1,1,12,0021600544,,,10:43,1,5.0,5,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,4 - 4,TIE,Dieng 21' Jump Shot (2 PTS) (Rubio 1 AST),7:13 PM
10,79,1,13,0021600544,Mark Morris 10' Pullup Jump Shot (2 PTS),,10:21,1,4.0,0,0,202693,Markieff Morris,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,4 - 6,2,,7:13 PM
11,1,2,15,0021600544,,,10:04,1,5.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Wiggins 24' 3PT Jump Shot,7:13 PM
12,0,4,16,0021600544,,,10:02,1,5.0,0,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Dieng REBOUND (Off:1 Def:0),7:13 PM
13,5,2,17,0021600544,Gortat BLOCK (1 BLK),,9:59,1,5.0,0,4,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,,,MISS Towns 1' Layup,7:13 PM
14,0,4,18,0021600544,,,9:59,1,3.0,0,0,1610612750,,,,,,0,,,,,,0,,,,,,,,Timberwolves Rebound,7:14 PM
15,1,2,19,0021600544,,,9:47,1,5.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Wiggins 16' Jump Shot,7:14 PM
