,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600492,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,4:11 PM
1,0,10,1,0021600492,Jump Ball Turner vs. Lopez: Tip to Gibson,,12:00,1,4.0,5,5,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,,,,4:11 PM
2,1,5,2,0021600492,Teague STEAL (1 STL),,11:43,1,5.0,4,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Butler Bad Pass Turnover (P1.T1),4:11 PM
3,98,1,3,0021600492,Young 4' Cutting Layup Shot (2 PTS) (Teague 1 AST),,11:38,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 2,2,,4:11 PM
4,79,2,4,0021600492,,,11:17,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 17' Pullup Jump Shot,4:11 PM
5,0,4,5,0021600492,Robinson III REBOUND (Off:0 Def:1),,11:16,1,4.0,0,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,4:11 PM
6,5,7,6,0021600492,,,11:13,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler Violation:Kicked Ball (.),4:11 PM
7,1,1,7,0021600492,George 25' 3PT Jump Shot (3 PTS) (Teague 2 AST),,11:02,1,4.0,4,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 5,5,,4:12 PM
8,1,5,8,0021600492,George STEAL (1 STL),,10:46,1,5.0,4,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Wade Bad Pass Turnover (P1.T2),4:12 PM
9,2,6,9,0021600492,,,10:41,1,5.0,4,1,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Lopez S.FOUL (P1.T1) (M.Smith),4:12 PM
10,11,3,10,0021600492,Robinson III Free Throw 1 of 2 (1 PTS),,10:41,1,4.0,0,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,0 - 6,6,,4:12 PM
11,12,3,12,0021600492,Robinson III Free Throw 2 of 2 (2 PTS),,10:41,1,4.0,0,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,0 - 7,7,,4:13 PM
12,5,1,14,0021600492,,,10:26,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 7,5,Gibson 1' Layup (2 PTS),4:13 PM
13,1,1,15,0021600492,Turner 18' Jump Shot (2 PTS) (Teague 3 AST),,10:07,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 9,7,,4:13 PM
14,79,1,16,0021600492,,,9:46,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,4 - 9,5,Butler 21' Pullup Jump Shot (2 PTS),4:14 PM
15,1,1,17,0021600492,Robinson III  3PT Jump Shot (5 PTS) (Young 1 AST),,9:38,1,4.0,4,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 12,8,,4:14 PM
16,1,9,18,0021600492,,,9:37,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Timeout: Regular (Reg.1 Short 0),4:14 PM
17,40,5,20,0021600492,,,9:26,1,5.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rondo Out of Bounds Lost Ball Turnover (P1.T3),4:17 PM
18,2,6,21,0021600492,,,9:13,1,5.0,4,1,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Lopez S.FOUL (P2.T2) (J.Williams),4:17 PM
19,11,3,22,0021600492,Turner Free Throw 1 of 2 (3 PTS),,9:13,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,4 - 13,9,,4:17 PM
20,0,8,24,0021600492,,,9:13,1,5.0,5,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Mirotic FOR Lopez,4:17 PM
21,12,3,25,0021600492,MISS Turner Free Throw 2 of 2,,9:13,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,4:18 PM
22,0,4,27,0021600492,,,9:11,1,5.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rondo REBOUND (Off:0 Def:1),4:18 PM
23,40,5,28,0021600492,,,9:04,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler Out of Bounds Lost Ball Turnover (P2.T4),4:18 PM
24,42,1,29,0021600492,Young 3' Driving Layup (4 PTS) (Teague 4 AST),,8:55,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 15,11,,4:18 PM
25,75,1,30,0021600492,,,8:36,1,5.0,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,6 - 15,9,Wade 3' Driving Finger Roll Layup (2 PTS),4:18 PM
26,1,1,31,0021600492,George 26' 3PT Jump Shot (6 PTS) (Teague 5 AST),,8:23,1,4.0,4,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,6 - 18,12,,4:19 PM
27,5,1,32,0021600492,,,8:01,1,5.0,5,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,8 - 18,10,Gibson 3' Layup (4 PTS) (Rondo 1 AST),4:19 PM
28,1,5,33,0021600492,Teague Bad Pass Turnover (P1.T1),,7:43,1,4.0,5,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Gibson STEAL (1 STL),4:19 PM
29,1,2,34,0021600492,,,7:30,1,5.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rondo 26' 3PT Jump Shot,4:19 PM
30,0,4,35,0021600492,Teague REBOUND (Off:0 Def:1),,7:29,1,4.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,4:19 PM
31,1,6,36,0021600492,,,7:25,1,5.0,4,1,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Rondo P.FOUL (P1.T3) (J.Williams),4:20 PM
32,79,1,37,0021600492,George 18' Pullup Jump Shot (8 PTS),,7:20,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,8 - 20,12,,4:20 PM
33,45,5,38,0021600492,,,7:06,1,5.0,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Wade Out of Bounds - Bad Pass Turnover Turnover (P2.T5),4:20 PM
34,1,2,39,0021600492,MISS Turner 13' Jump Shot,,6:57,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,4:21 PM
35,0,4,40,0021600492,,,6:57,1,5.0,0,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Mirotic REBOUND (Off:0 Def:1),4:21 PM
36,1,6,41,0021600492,Young P.FOUL (P1.T1) (J.VanDuyne),,6:51,1,4.0,5,1,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,4:21 PM
