,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600391,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021600391,Jump Ball Johnson vs. Zeller: Tip to Thomas,,12:00,1,4.0,5,4,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,,,,7:42 PM
2,2,6,2,0021600391,,,11:47,1,5.0,4,1,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,203109,Jae Crowder,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,Batum S.FOUL (P1.T1) (T.Washington),7:42 PM
3,11,3,3,0021600391,Crowder Free Throw 1 of 2 (1 PTS),,11:47,1,4.0,0,0,203109,Jae Crowder,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,0 - 1,1,,7:42 PM
4,12,3,5,0021600391,Crowder Free Throw 2 of 2 (2 PTS),,11:47,1,4.0,0,0,203109,Jae Crowder,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,0 - 2,2,,7:42 PM
5,1,2,7,0021600391,,,11:28,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Zeller 19' Jump Shot,7:43 PM
6,0,4,8,0021600391,,,11:27,1,5.0,0,0,201196,Ramon Sessions,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Sessions REBOUND (Off:1 Def:0),7:43 PM
7,1,2,9,0021600391,,,11:18,1,5.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Batum 25' 3PT Jump Shot,7:43 PM
8,0,4,10,0021600391,Bradley REBOUND (Off:0 Def:1),,11:17,1,4.0,0,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
9,80,2,11,0021600391,MISS Bradley 21' Step Back Jump Shot,,11:07,1,4.0,0,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
