,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600607,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:13 PM
1,0,10,1,0021600607,Jump Ball Howard vs. Henson: Tip to Antetokounmpo,,12:00,1,4.0,5,5,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,,,,3:13 PM
2,42,1,2,0021600607,,,11:42,1,5.0,5,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 0,-2,Parker 1' Driving Layup (2 PTS) (Antetokounmpo 1 AST),3:13 PM
3,7,1,3,0021600607,Howard  Dunk (2 PTS) (Millsap 1 AST),,11:26,1,4.0,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 2,TIE,,3:14 PM
4,79,2,4,0021600607,,,10:59,1,5.0,0,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Parker  3PT Pullup Jump Shot,3:14 PM
5,0,4,5,0021600607,Howard REBOUND (Off:0 Def:1),,10:57,1,4.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,3:14 PM
6,1,5,6,0021600607,Schroder Bad Pass Turnover (P1.T1),,10:52,1,4.0,5,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Antetokounmpo STEAL (1 STL),3:14 PM
7,1,2,7,0021600607,,,10:43,1,5.0,0,0,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Snell 24' 3PT Jump Shot,3:14 PM
8,0,4,8,0021600607,Howard REBOUND (Off:0 Def:2),,10:41,1,4.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,3:14 PM
9,79,1,9,0021600607,Bazemore 24' 3PT Pullup Jump Shot (3 PTS) (Schroder 1 AST),,10:35,1,4.0,4,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 5,3,,3:14 PM
10,98,1,10,0021600607,,,10:22,1,5.0,5,0,1627763,Malcolm Brogdon,MIL,Milwaukee,1610612749.0,Bucks,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,4 - 5,1,Brogdon  Cutting Layup Shot (2 PTS) (Henson 1 AST),3:15 PM
11,1,5,11,0021600607,Schroder Bad Pass Turnover (P2.T2),,10:02,1,4.0,5,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Snell STEAL (1 STL),3:15 PM
12,76,1,12,0021600607,,,9:55,1,5.0,5,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,6 - 5,-1,Antetokounmpo 2' Running Finger Roll Layup (2 PTS) (Snell 1 AST),3:15 PM
13,52,1,13,0021600607,Howard  Alley Oop Dunk (4 PTS) (Bazemore 1 AST),,9:42,1,4.0,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,6 - 7,1,,3:15 PM
14,1,1,14,0021600607,,,9:21,1,5.0,5,0,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,8 - 7,-1,Henson 19' Jump Shot (2 PTS) (Parker 1 AST),3:16 PM
15,49,2,15,0021600607,MISS Millsap  Driving Dunk,,9:02,1,4.0,0,5,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,,,Antetokounmpo BLOCK (1 BLK),3:16 PM
16,0,4,16,0021600607,HAWKS Rebound,,9:02,1,2.0,0,0,1610612737,,,,,,0,,,,,,0,,,,,,,,,3:16 PM
17,1,2,17,0021600607,MISS Bazemore 24' 3PT Jump Shot,,8:53,1,4.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,3:17 PM
18,0,4,18,0021600607,,,8:51,1,5.0,0,0,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Henson REBOUND (Off:0 Def:1),3:17 PM
19,80,1,19,0021600607,,,8:43,1,5.0,5,0,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,11 - 7,-4,Snell 24' 3PT Step Back Jump Shot (3 PTS) (Antetokounmpo 2 AST),3:17 PM
20,42,1,21,0021600607,Schroder 1' Driving Layup (2 PTS),,8:25,1,4.0,0,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,11 - 9,-2,,3:17 PM
21,79,1,22,0021600607,,,8:05,1,5.0,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,13 - 9,-4,Antetokounmpo 20' Pullup Jump Shot (4 PTS),3:17 PM
22,1,5,23,0021600607,Bazemore Bad Pass Turnover (P1.T3),,7:45,1,4.0,5,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Antetokounmpo STEAL (2 STL),3:18 PM
