,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600525,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:40 PM
1,0,10,1,0021600525,Jump Ball Gasol vs. Valanciunas: Tip to Parker,,12:00,1,4.0,5,4,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,,,,8:40 PM
2,1,5,2,0021600525,Green Bad Pass Turnover (P1.T1),,11:43,1,4.0,0,1,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:41 PM
3,1,2,3,0021600525,,,11:28,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS DeRozan 20' Jump Shot,8:41 PM
4,0,4,5,0021600525,,,11:25,1,5.0,0,0,1627783,Pascal Siakam,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Siakam REBOUND (Off:1 Def:0),8:41 PM
5,97,1,4,0021600525,,,11:25,1,5.0,0,0,1627783,Pascal Siakam,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,2 - 0,-2,Siakam 3' Tip Layup Shot (2 PTS),8:41 PM
6,78,1,6,0021600525,Parker 6' Floating Jump Shot (2 PTS) (Aldridge 1 AST),,11:09,1,4.0,4,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 2,TIE,,8:41 PM
7,1,2,7,0021600525,,,10:56,1,5.0,0,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Valanciunas 12' Jump Shot,8:42 PM
8,0,4,8,0021600525,Aldridge REBOUND (Off:0 Def:1),,10:54,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:42 PM
9,1,2,9,0021600525,MISS Gasol 20' Jump Shot,,10:45,1,4.0,0,0,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:42 PM
10,0,4,10,0021600525,,,10:43,1,5.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Lowry REBOUND (Off:0 Def:1),8:42 PM
11,5,2,11,0021600525,Gasol BLOCK (1 BLK),,10:36,1,5.0,0,4,1627783,Pascal Siakam,TOR,Toronto,1610612761.0,Raptors,0,,,,,,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,,,MISS Siakam 1' Layup,8:42 PM
12,0,4,12,0021600525,Parker REBOUND (Off:0 Def:1),,10:31,1,4.0,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:42 PM
13,79,1,13,0021600525,Leonard 19' Pullup Jump Shot (2 PTS),,10:26,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 4,2,,8:42 PM
14,1,5,14,0021600525,Leonard STEAL (1 STL),,10:10,1,5.0,4,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Lowry Bad Pass Turnover (P1.T1),8:42 PM
15,5,1,15,0021600525,Leonard 1' Layup (4 PTS) (Gasol 1 AST),,10:05,1,4.0,4,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 6,4,,8:42 PM
16,2,6,16,0021600525,Aldridge S.FOUL (P1.T1) (B.Kennedy),,9:51,1,4.0,5,1,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,8:43 PM
17,11,3,17,0021600525,,,9:51,1,5.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,3 - 6,3,Lowry Free Throw 1 of 2 (1 PTS),8:43 PM
18,12,3,19,0021600525,,,9:51,1,5.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,4 - 6,2,Lowry Free Throw 2 of 2 (2 PTS),8:43 PM
19,1,1,21,0021600525,Green 24' 3PT Jump Shot (3 PTS) (Parker 1 AST),,9:38,1,4.0,4,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 9,5,,8:44 PM
20,5,2,23,0021600525,Leonard BLOCK (1 BLK),,9:29,1,5.0,0,4,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,,,MISS Valanciunas 4' Layup,8:44 PM
21,0,4,24,0021600525,SPURS Rebound,,9:29,1,2.0,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,,8:44 PM
22,2,6,25,0021600525,,,9:19,1,5.0,4,1,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Valanciunas S.FOUL (P1.T1) (N.Buchert),8:44 PM
23,11,3,26,0021600525,MISS Gasol Free Throw 1 of 2,,9:19,1,4.0,0,0,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:45 PM
24,1,4,27,0021600525,SPURS Rebound,,9:19,1,2.0,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,,8:45 PM
25,12,3,28,0021600525,Gasol Free Throw 2 of 2 (1 PTS),,9:19,1,4.0,0,0,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,4 - 10,6,,8:45 PM
26,79,2,30,0021600525,,,9:04,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS DeRozan 10' Pullup Jump Shot,8:45 PM
27,0,4,31,0021600525,Leonard REBOUND (Off:0 Def:1),,8:57,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:45 PM
28,45,1,32,0021600525,Aldridge 18' Jump Shot (2 PTS) (Parker 2 AST),,8:46,1,4.0,4,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 12,8,,8:45 PM
29,1,9,33,0021600525,,,8:39,1,3.0,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,Raptors Timeout: Regular (Reg.1 Short 0),8:46 PM
30,79,1,35,0021600525,,,8:24,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,6 - 12,6,DeRozan 19' Pullup Jump Shot (2 PTS),8:48 PM
