,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600928,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:36 PM
1,0,10,1,0021600928,Jump Ball Porzingis vs. Pachulia: Tip to Green,,12:00,1,4.0,5,5,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,,,,3:36 PM
2,5,1,3,0021600928,,,11:44,1,5.0,5,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,2 - 0,-2,Thompson 1' Layup (2 PTS) (Curry 1 AST),3:36 PM
3,2,5,4,0021600928,Porzingis Lost Ball Turnover (P1.T1),,11:32,1,4.0,5,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Green STEAL (1 STL),3:36 PM
4,1,2,5,0021600928,,,11:21,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 6' Jump Shot,3:36 PM
5,0,4,6,0021600928,Porzingis REBOUND (Off:0 Def:1),,11:18,1,4.0,0,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,3:36 PM
6,2,6,7,0021600928,,,11:14,1,5.0,4,1,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Curry S.FOUL (P1.T1) (D.Crawford),3:37 PM
7,11,3,8,0021600928,Rose Free Throw 1 of 2 (1 PTS),,11:14,1,4.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,2 - 1,-1,,3:37 PM
8,12,3,10,0021600928,Rose Free Throw 2 of 2 (2 PTS),,11:14,1,4.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,2 - 2,TIE,,3:37 PM
9,1,2,12,0021600928,,,10:54,1,5.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Curry 26' 3PT Jump Shot,3:38 PM
10,0,4,13,0021600928,Anthony REBOUND (Off:0 Def:1),,10:52,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,3:38 PM
11,42,2,14,0021600928,MISS Rose 3' Driving Layup,,10:38,1,4.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,3:38 PM
12,0,4,15,0021600928,,,10:37,1,5.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:1),3:38 PM
13,5,2,16,0021600928,,,10:32,1,5.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Green 2' Layup,3:38 PM
14,0,4,17,0021600928,KNICKS Rebound,,10:31,1,2.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,,3:38 PM
15,1,9,18,0021600928,KNICKS Timeout: Regular (Full 1 Short 0),,10:17,1,2.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,,3:38 PM
16,47,2,19,0021600928,MISS Porzingis 6' Turnaround Jump Shot,,10:04,1,4.0,0,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,3:42 PM
17,0,4,20,0021600928,,,10:03,1,5.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:0 Def:1),3:42 PM
18,1,1,21,0021600928,,,9:52,1,5.0,5,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,5 - 2,-3,Green 24' 3PT Jump Shot (3 PTS) (Curry 2 AST),3:42 PM
19,79,2,22,0021600928,MISS Lee 15' Pullup Jump Shot,,9:40,1,4.0,0,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,3:42 PM
20,0,4,23,0021600928,,,9:38,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Thompson REBOUND (Off:0 Def:1),3:42 PM
21,79,1,24,0021600928,,,9:32,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,8 - 2,-6,Thompson 24' 3PT Pullup Jump Shot (5 PTS),3:42 PM
22,47,1,25,0021600928,Anthony 12' Turnaround Jump Shot (2 PTS),,9:12,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,8 - 4,-4,,3:42 PM
