,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600441,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:53 PM
1,0,10,1,0021600441,Jump Ball Jordan vs. Gasol: Tip to Aldridge,,12:00,1,4.0,5,5,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,,,,10:53 PM
2,1,2,2,0021600441,,,11:40,1,5.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Aldridge  3PT Jump Shot,10:54 PM
3,0,4,3,0021600441,Paul REBOUND (Off:0 Def:1),,11:39,1,4.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:54 PM
4,98,2,4,0021600441,MISS Jordan 4' Cutting Layup Shot,,11:27,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:54 PM
5,0,4,5,0021600441,,,11:26,1,5.0,0,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:1),10:54 PM
6,1,1,8,0021600441,,,11:17,1,5.0,5,0,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 0,-2,Gasol 17' Jump Shot (2 PTS) (Parker 1 AST),10:56 PM
7,44,1,9,0021600441,Jordan 2' Reverse Layup (2 PTS) (Paul 1 AST),,10:59,1,4.0,4,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,2 - 2,TIE,,10:56 PM
8,1,1,11,0021600441,,,10:46,1,5.0,5,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 2,-2,Aldridge 19' Jump Shot (2 PTS) (Parker 2 AST),10:56 PM
9,1,2,12,0021600441,MISS Redick 24' 3PT Jump Shot,,10:21,1,4.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:57 PM
10,0,4,13,0021600441,,,10:21,1,5.0,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Parker REBOUND (Off:0 Def:1),10:57 PM
11,2,6,14,0021600441,Mbah a Moute S.FOUL (P1.T1) (K.Cutler),,10:14,1,4.0,5,1,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,10:57 PM
12,11,3,15,0021600441,,,10:14,1,5.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,5 - 2,-3,Leonard Free Throw 1 of 2 (1 PTS),10:57 PM
13,12,3,17,0021600441,,,10:14,1,5.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,6 - 2,-4,Leonard Free Throw 2 of 2 (2 PTS),10:57 PM
14,80,2,19,0021600441,MISS Pierce 13' Step Back Jump Shot,,9:54,1,4.0,0,0,1718,Paul Pierce,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:58 PM
15,0,4,20,0021600441,,,9:53,1,5.0,0,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:2),10:58 PM
16,2,6,21,0021600441,Mbah a Moute S.FOUL (P2.T2) (B.Spooner),,9:39,1,4.0,5,1,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,10:58 PM
17,11,3,22,0021600441,,,9:39,1,5.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,7 - 2,-5,Leonard Free Throw 1 of 2 (3 PTS),10:59 PM
18,0,8,24,0021600441,SUB: W. Johnson FOR Mbah a Moute,,9:39,1,4.0,4,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,202325,Wesley Johnson,LAC,LA,1610612746.0,Clippers,0,,,,,,,,,10:59 PM
