,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601028,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:11 PM
1,0,10,1,0021601028,Jump Ball Adams vs. Koufos: Tip to Oladipo,,12:00,1,4.0,5,4,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,,,,3:11 PM
2,1,2,3,0021601028,MISS Roberson 25' 3PT Jump Shot,,11:33,1,4.0,0,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:11 PM
3,0,4,4,0021601028,THUNDER Rebound,,11:33,1,2.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,,3:11 PM
4,11,5,5,0021601028,THUNDER Turnover: Shot Clock (T#1),,11:33,1,2.0,0,1,1610612760,,,,,,0,,,,,,0,,,,,,,,,3:11 PM
5,4,5,6,0021601028,,,11:12,1,5.0,0,1,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Cauley-Stein Traveling Turnover (P1.T1),3:12 PM
6,67,1,7,0021601028,Adams 4' Hook Bank Shot (2 PTS) (Roberson 1 AST),,10:58,1,4.0,4,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0 - 2,2,,3:13 PM
7,58,2,8,0021601028,,,10:40,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Koufos 5' Turnaround Hook Shot,3:13 PM
8,0,4,9,0021601028,Oladipo REBOUND (Off:0 Def:1),,10:40,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:13 PM
9,79,2,10,0021601028,MISS Oladipo 14' Pullup Jump Shot,,10:30,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:13 PM
10,0,4,11,0021601028,Adams REBOUND (Off:1 Def:0),,10:29,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:13 PM
11,2,5,12,0021601028,Adams Lost Ball Turnover (P1.T2),,10:25,1,4.0,5,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,1627741,Buddy Hield,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Hield STEAL (1 STL),3:13 PM
12,58,2,13,0021601028,,,10:17,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Koufos 4' Turnaround Hook Shot,3:13 PM
13,0,4,14,0021601028,THUNDER Rebound,,10:15,1,2.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,,3:13 PM
14,2,6,15,0021601028,,,10:11,1,5.0,4,1,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Cauley-Stein S.FOUL (P1.T1) (M.McCutchen),3:13 PM
15,11,3,16,0021601028,Gibson Free Throw 1 of 2 (1 PTS),,10:11,1,4.0,0,0,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,0 - 3,3,,3:14 PM
16,12,3,18,0021601028,Gibson Free Throw 2 of 2 (2 PTS),,10:11,1,4.0,0,0,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,0 - 4,4,,3:14 PM
17,1,2,20,0021601028,,,9:53,1,5.0,0,0,1627741,Buddy Hield,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Hield 25' 3PT Jump Shot,3:15 PM
18,0,4,21,0021601028,,,9:51,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:1 Def:0),3:15 PM
19,1,2,22,0021601028,,,9:41,1,5.0,0,0,1627741,Buddy Hield,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Hield 24' 3PT Jump Shot,3:15 PM
20,0,4,23,0021601028,Gibson REBOUND (Off:0 Def:1),,9:40,1,4.0,0,0,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:15 PM
21,1,6,24,0021601028,,,9:31,1,5.0,4,1,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Collison P.FOUL (P1.T2) (S.Wall),3:15 PM
22,108,1,25,0021601028,Gibson  Cutting Dunk Shot (4 PTS) (Westbrook 1 AST),,9:21,1,4.0,4,0,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0 - 6,6,,3:15 PM
23,5,7,26,0021601028,Gibson Violation:Kicked Ball (S.Wall),,8:55,1,4.0,0,1,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:16 PM
24,27,6,27,0021601028,Gibson Personal Block Foul (P1.T1) (N.Buchert),,8:53,1,4.0,5,1,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,3:16 PM
25,17,6,28,0021601028,THUNDER T.Foul (Def. 3 Sec Adams ) (M.McCutchen),,8:47,1,4.0,0,1,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:17 PM
26,16,3,29,0021601028,,,8:47,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,1 - 6,5,Collison Free Throw Technical (1 PTS),3:17 PM
27,101,1,31,0021601028,,,8:37,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,3 - 6,3,Collison 4' Driving Floating Jump Shot (3 PTS),3:17 PM
28,1,2,32,0021601028,MISS Gibson 14' Jump Shot,,8:24,1,4.0,0,0,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:17 PM
29,0,4,33,0021601028,,,8:23,1,5.0,0,0,1627741,Buddy Hield,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Hield REBOUND (Off:0 Def:1),3:17 PM
30,79,2,34,0021601028,Adams BLOCK (1 BLK),,8:03,1,5.0,0,4,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,,,MISS Collison 18' Pullup Jump Shot,3:18 PM
31,0,4,35,0021601028,,,8:03,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:2 Def:0),3:18 PM
32,1,6,36,0021601028,Gibson P.FOUL (P2.T2) (S.Wall),,8:03,1,4.0,5,1,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,3:18 PM
33,0,8,37,0021601028,SUB: Sabonis FOR Gibson,,8:03,1,4.0,4,0,201959,Taj Gibson,OKC,Oklahoma City,1610612760.0,Thunder,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,3:18 PM
34,1,2,38,0021601028,,,7:52,1,5.0,0,0,202066,Garrett Temple,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Temple 25' 3PT Jump Shot,3:18 PM
35,0,4,39,0021601028,Adams REBOUND (Off:1 Def:1),,7:52,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:18 PM
36,1,1,41,0021601028,Westbrook 24' 3PT Jump Shot (3 PTS) (Adams 1 AST),,7:33,1,4.0,4,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,3 - 9,6,,3:19 PM
37,42,1,42,0021601028,,,7:24,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,5 - 9,4,Collison 1' Driving Layup (5 PTS),3:19 PM
38,2,6,43,0021601028,Adams S.FOUL (P1.T3) (M.McCutchen),,7:24,1,4.0,5,1,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,3:19 PM
39,10,3,44,0021601028,,,7:24,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,6 - 9,3,Collison Free Throw 1 of 1 (6 PTS),3:19 PM
40,2,5,46,0021601028,Oladipo Lost Ball Turnover (P1.T3),,7:15,1,4.0,5,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Cauley-Stein STEAL (1 STL),3:20 PM
41,98,1,47,0021601028,,,7:08,1,5.0,5,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,202066,Garrett Temple,SAC,Sacramento,1610612758.0,Kings,0,,,,,,8 - 9,1,Koufos 2' Cutting Layup Shot (2 PTS) (Temple 1 AST),3:20 PM
42,78,2,48,0021601028,MISS Oladipo 6' Floating Jump Shot,,6:53,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:20 PM
43,0,4,49,0021601028,,,6:53,1,3.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,Kings Rebound,3:20 PM
44,1,1,50,0021601028,,,6:38,1,5.0,5,0,1627741,Buddy Hield,SAC,Sacramento,1610612758.0,Kings,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,10 - 9,-1,Hield 10' Jump Shot (2 PTS) (Koufos 1 AST),3:20 PM
45,1,2,51,0021601028,MISS Adams 5' Jump Shot,,6:24,1,4.0,0,5,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,,,Koufos BLOCK (1 BLK),3:21 PM
46,0,4,52,0021601028,,,6:23,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:2 Def:1),3:21 PM
47,5,2,53,0021601028,,,6:08,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Koufos 1' Layup,3:21 PM
48,0,4,54,0021601028,Adams REBOUND (Off:1 Def:2),,6:07,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:21 PM
49,27,6,55,0021601028,,,6:05,1,5.0,4,1,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Collison Personal Block Foul (P2.T3) (N.Buchert),3:21 PM
50,1,9,56,0021601028,THUNDER Timeout: Regular (Full 1 Short 0),,6:05,1,2.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,,3:21 PM
51,0,8,58,0021601028,,,6:05,1,5.0,5,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,1627746,Skal Labissiere,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,SUB: Labissiere FOR Koufos,3:23 PM
52,52,1,59,0021601028,Adams  Alley Oop Dunk (4 PTS) (Westbrook 2 AST),,5:59,1,4.0,4,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,10 - 11,1,,3:24 PM
53,1,2,60,0021601028,,,5:40,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Collison 16' Jump Shot,3:24 PM
54,0,4,61,0021601028,Oladipo REBOUND (Off:0 Def:2),,5:40,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:24 PM
55,79,2,62,0021601028,MISS Oladipo 18' Pullup Jump Shot,,5:29,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:24 PM
56,0,4,63,0021601028,,,5:28,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Collison REBOUND (Off:0 Def:1),3:24 PM
57,1,2,64,0021601028,,,5:09,1,5.0,0,0,1627746,Skal Labissiere,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Labissiere 15' Jump Shot,3:25 PM
58,0,4,65,0021601028,Westbrook REBOUND (Off:0 Def:1),,5:09,1,4.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:25 PM
59,1,2,66,0021601028,MISS Sabonis 10' Jump Shot,,4:52,1,4.0,0,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:25 PM
60,0,4,67,0021601028,Adams REBOUND (Off:2 Def:2),,4:52,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:25 PM
61,1,6,68,0021601028,,,4:52,1,5.0,4,1,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Cauley-Stein P.FOUL (P2.T4) (M.McCutchen),3:25 PM
62,0,8,69,0021601028,SUB: Abrines FOR Oladipo,,4:52,1,4.0,4,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,203518,Alex Abrines,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,3:25 PM
63,1,1,70,0021601028,Westbrook 24' 3PT Jump Shot (6 PTS) (Roberson 2 AST),,4:49,1,4.0,4,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,10 - 14,4,,3:25 PM
64,5,7,71,0021601028,Sabonis Violation:Kicked Ball (N.Buchert),,4:35,1,4.0,0,1,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:26 PM
65,47,2,72,0021601028,,,4:21,1,5.0,0,0,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Cauley-Stein 11' Turnaround Jump Shot,3:26 PM
66,0,4,73,0021601028,Roberson REBOUND (Off:0 Def:1),,4:21,1,4.0,0,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,3:26 PM
67,42,1,74,0021601028,Sabonis  Driving Layup (2 PTS),,4:11,1,4.0,0,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,10 - 16,6,,3:26 PM
