,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600526,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021600526,Jump Ball Jokic vs. Koufos: Tip to Mudiay,,12:00,1,4.0,5,4,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,,,,9:11 PM
2,1,2,2,0021600526,MISS Harris 19' Jump Shot,,11:42,1,4.0,0,0,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:11 PM
3,0,4,3,0021600526,,,11:41,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Collison REBOUND (Off:0 Def:1),9:11 PM
4,2,6,4,0021600526,Chandler S.FOUL (P1.T1) (M.Lindsay),,11:27,1,4.0,5,1,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,9:12 PM
5,11,3,5,0021600526,,,11:27,1,5.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,1 - 0,-1,Cousins Free Throw 1 of 2 (1 PTS),9:12 PM
6,12,3,7,0021600526,,,11:27,1,5.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,2 - 0,-2,Cousins Free Throw 2 of 2 (2 PTS),9:12 PM
7,1,1,9,0021600526,Chandler 26' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),,11:14,1,4.0,4,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,2 - 3,1,,9:13 PM
8,5,2,10,0021600526,Gallinari BLOCK (1 BLK),,10:52,1,5.0,0,4,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,,,MISS Collison 3' Layup,9:13 PM
9,0,4,11,0021600526,,,10:52,1,3.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,Kings Rebound,9:13 PM
10,1,2,13,0021600526,,,10:46,1,5.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Cousins 26' 3PT Jump Shot,9:13 PM
11,0,4,14,0021600526,Gallinari REBOUND (Off:0 Def:1),,10:45,1,4.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:13 PM
12,3,1,15,0021600526,Jokic 5' Hook Shot (2 PTS),,10:28,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,2 - 5,3,,9:14 PM
13,1,2,16,0021600526,,,10:17,1,5.0,0,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Barnes 25' 3PT Jump Shot,9:14 PM
14,0,4,17,0021600526,Gallinari REBOUND (Off:0 Def:2),,10:16,1,4.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:14 PM
15,1,2,18,0021600526,MISS Gallinari 25' 3PT Jump Shot,,10:09,1,4.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:14 PM
