,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600098,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:42 PM
1,0,10,1,0021600098,Jump Ball Jordan vs. Drummond: Tip to Marc Morris,,12:00,1,4.0,5,5,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,,,,10:42 PM
2,58,2,3,0021600098,,,11:38,1,5.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Drummond 18' Turnaround Hook Shot,10:42 PM
3,0,4,4,0021600098,Griffin REBOUND (Off:0 Def:1),,11:36,1,4.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:42 PM
4,7,1,5,0021600098,Jordan  Dunk (2 PTS) (Griffin 1 AST),,11:22,1,4.0,4,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0 - 2,2,,10:42 PM
5,79,2,6,0021600098,,,11:05,1,5.0,0,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Caldwell-Pope 16' Pullup Jump Shot,10:43 PM
6,0,4,7,0021600098,Jordan REBOUND (Off:0 Def:1),,11:03,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:43 PM
7,42,2,8,0021600098,MISS Mbah a Moute 2' Driving Layup,,10:52,1,4.0,0,5,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,,,Marc Morris BLOCK (1 BLK),10:43 PM
8,0,4,9,0021600098,,,10:47,1,5.0,0,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Caldwell-Pope REBOUND (Off:0 Def:1),10:43 PM
9,106,1,10,0021600098,,,10:45,1,5.0,5,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,2 - 2,TIE,Drummond  Running Alley Oop Dunk Shot (2 PTS) (Marc Morris 1 AST),10:43 PM
10,1,6,11,0021600098,,,10:29,1,5.0,4,1,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Harris P.FOUL (P1.T1) (K.Mauer),10:43 PM
11,2,7,13,0021600098,,,10:24,1,5.0,0,1,202397,Ish Smith,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Smith Violation:Defensive Goaltending (K.Mauer),10:44 PM
12,98,1,12,0021600098,Mbah a Moute 2' Cutting Layup Shot (2 PTS) (Griffin 2 AST),,10:24,1,4.0,4,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,2 - 4,2,,10:44 PM
13,1,2,14,0021600098,,,10:12,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Harris 26' 3PT Jump Shot,10:44 PM
14,0,4,15,0021600098,,,10:10,1,5.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Drummond REBOUND (Off:1 Def:0),10:44 PM
15,58,1,16,0021600098,,,10:03,1,5.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,4 - 4,TIE,Drummond 10' Turnaround Hook Shot (4 PTS),10:44 PM
16,1,2,17,0021600098,MISS Redick 20' Jump Shot,,9:50,1,4.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
17,0,4,18,0021600098,,,9:49,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Harris REBOUND (Off:0 Def:1),10:44 PM
18,42,1,19,0021600098,,,9:39,1,5.0,5,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,202397,Ish Smith,DET,Detroit,1610612765.0,Pistons,0,,,,,,6 - 4,-2,Harris 2' Driving Layup (2 PTS) (Smith 1 AST),10:44 PM
19,1,1,20,0021600098,Redick 25' 3PT Jump Shot (3 PTS) (Griffin 3 AST),,9:29,1,4.0,4,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,6 - 7,1,,10:45 PM
20,1,2,21,0021600098,,,9:13,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Harris 18' Jump Shot,10:45 PM
