,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600629,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:19 PM
1,0,10,1,0021600629,Jump Ball Zeller vs. Plumlee: Tip to Aminu,,12:00,1,4.0,5,5,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,,,,7:19 PM
2,5,1,2,0021600629,,,11:45,1,5.0,5,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 0,-2,Harkless 1' Layup (2 PTS) (Aminu 1 AST),7:19 PM
3,1,1,3,0021600629,Williams 24' 3PT Jump Shot (3 PTS) (Kidd-Gilchrist 1 AST),,11:22,1,4.0,4,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 3,1,,7:20 PM
4,1,2,4,0021600629,,,11:06,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 25' 3PT Jump Shot,7:20 PM
5,0,4,5,0021600629,Batum REBOUND (Off:0 Def:1),,11:05,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
6,1,2,6,0021600629,MISS Walker 18' Jump Shot,,10:55,1,4.0,0,5,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,,,Aminu BLOCK (1 BLK),7:20 PM
7,0,4,7,0021600629,,,10:53,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:1),7:20 PM
8,1,2,9,0021600629,,,10:32,1,5.0,0,0,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Aminu 19' Jump Shot,7:21 PM
9,0,4,10,0021600629,Williams REBOUND (Off:0 Def:1),,10:30,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
10,1,2,11,0021600629,MISS Batum 24' 3PT Jump Shot,,10:22,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
11,0,4,12,0021600629,,,10:21,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:0 Def:1),7:21 PM
12,78,2,13,0021600629,,,10:12,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 11' Floating Jump Shot,7:21 PM
13,0,4,14,0021600629,Batum REBOUND (Off:0 Def:2),,10:11,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
14,1,2,15,0021600629,MISS Batum 9' Jump Shot,,10:00,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
15,0,4,16,0021600629,Zeller REBOUND (Off:1 Def:0),,9:59,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
16,7,2,17,0021600629,MISS Zeller  Dunk,,9:54,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
17,0,4,18,0021600629,,,9:53,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:0 Def:1),7:21 PM
18,1,5,19,0021600629,Walker STEAL (1 STL),,9:45,1,5.0,4,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Lillard Bad Pass Turnover (P1.T1),7:21 PM
19,5,2,20,0021600629,MISS Kidd-Gilchrist 1' Layup,,9:39,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:22 PM
20,0,4,22,0021600629,Williams REBOUND (Off:1 Def:1),,9:37,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:22 PM
21,5,2,21,0021600629,MISS Williams 1' Layup,,9:37,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:22 PM
22,0,4,24,0021600629,Williams REBOUND (Off:2 Def:1),,9:35,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:22 PM
23,72,1,23,0021600629,Williams  Putback Layup (5 PTS),,9:35,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,2 - 5,3,,7:22 PM
24,40,5,25,0021600629,,,9:21,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,McCollum Out of Bounds Lost Ball Turnover (P1.T2),7:22 PM
25,1,1,26,0021600629,Kidd-Gilchrist 18' Jump Shot (2 PTS) (Walker 1 AST),,9:06,1,4.0,4,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 7,5,,7:22 PM
26,1,1,27,0021600629,,,8:49,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,5 - 7,2,McCollum 26' 3PT Jump Shot (3 PTS) (Lillard 1 AST),7:23 PM
27,1,2,28,0021600629,MISS Walker 25' 3PT Jump Shot,,8:30,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:23 PM
28,0,4,29,0021600629,,,8:29,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:2),7:23 PM
29,1,1,30,0021600629,,,8:13,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,7 - 7,TIE,McCollum 10' Jump Shot (5 PTS) (Lillard 2 AST),7:23 PM
30,1,2,31,0021600629,MISS Walker 25' 3PT Jump Shot,,7:58,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:23 PM
31,0,4,32,0021600629,,,7:57,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:0 Def:2),7:23 PM
32,42,1,33,0021600629,,,7:43,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,9 - 7,-2,Harkless  Driving Layup (4 PTS),7:24 PM
33,45,5,34,0021600629,Batum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,7:32,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:24 PM
34,1,2,35,0021600629,,,7:15,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless 25' 3PT Jump Shot,7:24 PM
35,0,4,36,0021600629,Williams REBOUND (Off:2 Def:2),,7:13,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:24 PM
36,5,2,37,0021600629,MISS Zeller 1' Layup,,7:05,1,4.0,0,5,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,,,Plumlee BLOCK (1 BLK),7:24 PM
37,0,4,38,0021600629,,,7:03,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:3),7:24 PM
38,1,2,39,0021600629,,,6:52,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 28' 3PT Jump Shot,7:25 PM
39,0,4,40,0021600629,Zeller REBOUND (Off:1 Def:1),,6:51,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:25 PM
40,1,2,41,0021600629,MISS Batum 6' Jump Shot,,6:37,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:25 PM
41,0,4,42,0021600629,,,6:35,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:4),7:25 PM
42,1,2,43,0021600629,,,6:28,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 25' 3PT Jump Shot,7:25 PM
43,0,4,45,0021600629,,,6:27,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:1 Def:4),7:25 PM
44,87,1,44,0021600629,,,6:27,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,11 - 7,-4,Plumlee  Putback Dunk (2 PTS),7:25 PM
45,1,9,46,0021600629,HORNETS Timeout: Regular (Full 1 Short 0),,6:21,1,2.0,0,0,1610612766,,,,,,0,,,,,,0,,,,,,,,,7:25 PM
46,1,5,49,0021600629,Walker Bad Pass Turnover (P1.T2),,6:08,1,4.0,5,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Aminu STEAL (1 STL),7:28 PM
47,5,2,50,0021600629,,,6:03,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless 1' Layup,7:28 PM
48,0,4,52,0021600629,,,6:02,1,5.0,0,0,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Aminu REBOUND (Off:1 Def:0),7:28 PM
49,97,1,51,0021600629,,,6:02,1,5.0,0,0,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,13 - 7,-6,Aminu 1' Tip Layup Shot (2 PTS),7:28 PM
50,2,6,53,0021600629,,,5:46,1,5.0,4,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,McCollum S.FOUL (P1.T1) (D.Stafford),7:28 PM
51,11,3,54,0021600629,Batum Free Throw 1 of 2 (1 PTS),,5:46,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,13 - 8,-5,,7:28 PM
52,0,8,56,0021600629,SUB: Kaminsky FOR Williams,,5:46,1,4.0,4,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,1626163,Frank Kaminsky,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,,7:29 PM
53,0,8,57,0021600629,SUB: Belinelli FOR Kidd-Gilchrist,,5:46,1,4.0,4,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,201158,Marco Belinelli,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,,7:29 PM
54,0,8,58,0021600629,,,5:46,1,5.0,5,0,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,SUB: Vonleh FOR Aminu,7:29 PM
55,12,3,59,0021600629,Batum Free Throw 2 of 2 (2 PTS),,5:46,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,13 - 9,-4,,7:29 PM
56,40,5,61,0021600629,,,5:37,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless Out of Bounds Lost Ball Turnover (P1.T3),7:29 PM
57,98,1,62,0021600629,Walker 2' Cutting Layup Shot (2 PTS) (Kaminsky 1 AST),,5:24,1,4.0,4,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,1626163,Frank Kaminsky,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,13 - 11,-2,,7:29 PM
58,5,2,63,0021600629,,,5:10,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 2' Layup,7:30 PM
59,0,4,65,0021600629,,,5:08,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:1 Def:2),7:30 PM
60,44,1,64,0021600629,,,5:08,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,15 - 11,-4,Lillard  Reverse Layup (2 PTS),7:30 PM
61,5,2,66,0021600629,MISS Belinelli 2' Layup,,4:52,1,4.0,0,5,201158,Marco Belinelli,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,,,Plumlee BLOCK (2 BLK),7:30 PM
