,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600307,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021600307,Jump Ball Howard vs. Adams: Tip to Oladipo,,12:00,1,4,5,5,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,,,,7:41 PM
2,1,2,2,0021600307,,,11:36,1,5,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Adams 4' Jump Shot,7:41 PM
3,0,4,3,0021600307,,,11:34,1,5,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Adams REBOUND (Off:1 Def:0),7:41 PM
4,2,5,4,0021600307,Howard STEAL (1 STL),,11:22,1,5,4,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Adams Lost Ball Turnover (P1.T1),7:42 PM
5,52,2,17,0021600307,MISS Bazemore 2' Alley Oop Dunk,,11:22,1,4,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
6,0,4,22,0021600307,Bazemore REBOUND (Off:1 Def:0),,11:22,1,4,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
7,2,5,5,0021600307,Bazemore Lost Ball Turnover (P1.T1),,11:13,1,4,5,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Oladipo STEAL (1 STL),7:42 PM
8,41,2,6,0021600307,,,11:08,1,5,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Oladipo  Running Layup,7:42 PM
9,0,4,7,0021600307,HAWKS Rebound,,11:08,1,2,0,0,1610612737,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
