,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600476,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600476,Jump Ball Gortat vs. Turner: Tip to George,,12:00,1,4.0,5,5,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,202331,Paul George,IND,Indiana,1610612754.0,Pacers,,,,7:11 PM
2,1,1,2,0021600476,,,11:37,1,5.0,5,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,0,,,,,,3 - 0,-3,George  3PT Jump Shot (3 PTS) (Robinson III 1 AST),7:12 PM
3,1,2,4,0021600476,MISS Gortat 7' Jump Shot,,11:22,1,4.0,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:12 PM
4,0,4,5,0021600476,,,11:21,1,5.0,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Young REBOUND (Off:0 Def:1),7:12 PM
5,45,5,6,0021600476,,,11:15,1,5.0,0,1,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Teague Out of Bounds - Bad Pass Turnover Turnover (P1.T1),7:12 PM
6,96,1,7,0021600476,Mark Morris 11' Turnaround Bank Hook Shot (2 PTS) (Beal 1 AST),,10:58,1,4.0,4,0,202693,Markieff Morris,WAS,Washington,1610612764.0,Wizards,203078,Bradley Beal,WAS,Washington,1610612764.0,Wizards,0,,,,,,3 - 2,-1,,7:13 PM
7,1,2,8,0021600476,,,10:45,1,5.0,0,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Robinson III 20' Jump Shot,7:13 PM
8,0,4,9,0021600476,Wall REBOUND (Off:0 Def:1),,10:45,1,4.0,0,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:13 PM
9,5,2,10,0021600476,MISS Beal 1' Layup,,10:28,1,4.0,0,5,203078,Bradley Beal,WAS,Washington,1610612764.0,Wizards,0,,,,,,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,,,Turner BLOCK (1 BLK),7:13 PM
