,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600429,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021600429,Jump Ball Thompson vs. Henson: Tip to Antetokounmpo,,12:00,1,4.0,5,5,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,,,,7:12 PM
2,108,1,2,0021600429,,,11:47,1,5.0,5,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 0,-2,Parker  Cutting Dunk Shot (2 PTS) (Henson 1 AST),7:12 PM
3,42,1,3,0021600429,James 1' Driving Layup (2 PTS) (Jefferson 1 AST),,11:20,1,4.0,4,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,2210,Richard Jefferson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 2,TIE,,7:12 PM
4,1,2,4,0021600429,,,10:58,1,5.0,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Antetokounmpo 26' 3PT Jump Shot,7:13 PM
5,0,4,5,0021600429,CAVALIERS Rebound,,10:58,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:13 PM
6,80,2,6,0021600429,MISS Irving 12' Step Back Jump Shot,,10:37,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:13 PM
7,0,4,7,0021600429,CAVALIERS Rebound,,10:37,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:13 PM
8,3,6,8,0021600429,,,10:36,1,5.0,4,1,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Parker L.B.FOUL (P1.T1) (J.Capers),7:13 PM
9,17,6,9,0021600429,,,10:31,1,5.0,0,1,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Bucks T.Foul (Def. 3 Sec Henson ) (C.Blair),7:14 PM
10,16,3,10,0021600429,Irving Free Throw Technical (1 PTS),,10:31,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,2 - 3,1,,7:14 PM
11,46,2,12,0021600429,MISS James 5' Running Jump Shot,,10:24,1,4.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
12,0,4,14,0021600429,James REBOUND (Off:1 Def:0),,10:23,1,4.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
13,72,2,13,0021600429,MISS James 1' Putback Layup,,10:23,1,4.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
14,0,4,15,0021600429,Thompson REBOUND (Off:1 Def:0),,10:21,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
15,87,1,16,0021600429,Thompson  Putback Dunk (2 PTS),,10:19,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,2 - 5,3,,7:14 PM
16,1,2,17,0021600429,,,10:13,1,5.0,0,0,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Snell 14' Jump Shot,7:15 PM
17,0,4,18,0021600429,Thompson REBOUND (Off:1 Def:1),,10:11,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:15 PM
18,5,1,19,0021600429,Irving  Layup (3 PTS) (James 1 AST),,9:57,1,4.0,4,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 7,5,,7:15 PM
19,1,6,20,0021600429,Liggins P.FOUL (P1.T1) (J.Capers),,9:42,1,4.0,5,1,202732,DeAndre Liggins,CLE,Cleveland,1610612739.0,Cavaliers,203521,Matthew Dellavedova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,7:15 PM
20,1,7,21,0021600429,,,9:42,1,3.0,0,1,1610612749,,,,,,0,,,,,,0,,,,,,,,Bucks Violation: Delay of game Violation,7:16 PM
21,1,1,23,0021600429,,,9:29,1,5.0,5,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,5 - 7,2,Parker 26' 3PT Jump Shot (5 PTS) (Antetokounmpo 1 AST),7:16 PM
22,1,2,24,0021600429,MISS Jefferson 25' 3PT Jump Shot,,9:17,1,4.0,0,0,2210,Richard Jefferson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:17 PM
