,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600365,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:41 PM
1,0,10,1,0021600365,Jump Ball Mejri vs. Nurkic: Tip to Mudiay,,12:00,1,4.0,5,5,1626257,Salah Mejri,DAL,Dallas,1610612742.0,Mavericks,203994,Jusuf Nurkic,DEN,Denver,1610612743.0,Nuggets,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,,,,8:41 PM
2,2,5,2,0021600365,Finney-Smith STEAL (1 STL),,11:38,1,5.0,4,0,203994,Jusuf Nurkic,DEN,Denver,1610612743.0,Nuggets,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,Nurkic Lost Ball Turnover (P1.T1),8:42 PM
3,1,2,3,0021600365,MISS Matthews 20' Jump Shot,,11:23,1,4.0,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
4,0,4,4,0021600365,,,11:22,1,5.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Gallinari REBOUND (Off:0 Def:1),8:42 PM
5,49,2,5,0021600365,Mejri BLOCK (1 BLK),,11:06,1,5.0,0,4,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,1626257,Salah Mejri,DAL,Dallas,1610612742.0,Mavericks,,,MISS Gallinari 2' Driving Dunk,8:42 PM
6,0,4,6,0021600365,Finney-Smith REBOUND (Off:0 Def:1),,11:04,1,4.0,0,0,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
7,1,2,7,0021600365,MISS Finney-Smith 25' 3PT Jump Shot,,10:58,1,4.0,0,0,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
8,0,4,8,0021600365,Mejri REBOUND (Off:1 Def:0),,10:57,1,4.0,0,0,1626257,Salah Mejri,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
9,44,1,9,0021600365,Mejri 1' Reverse Layup (2 PTS) (Finney-Smith 1 AST),,10:43,1,4.0,4,0,1626257,Salah Mejri,DAL,Dallas,1610612742.0,Mavericks,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0 - 2,2,,8:43 PM
