,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600119,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021600119,Jump Ball Nurkic vs. Pachulia: Tip to Curry,,12:00,1,4,5,5,203994,Jusuf Nurkic,DEN,Denver,1610612743.0,Nuggets,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,,,,9:11 PM
2,1,2,2,0021600119,,,11:43,1,5,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Durant 20' Jump Shot,9:12 PM
3,0,4,3,0021600119,,,11:42,1,5,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Durant REBOUND (Off:1 Def:0),9:12 PM
4,1,1,4,0021600119,,,11:37,1,5,5,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,3 - 0,-3,Green 25' 3PT Jump Shot (3 PTS) (Durant 1 AST),9:12 PM
5,1,5,5,0021600119,Mudiay Bad Pass Turnover (P1.T1),,11:24,1,4,5,0,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Pachulia STEAL (1 STL),9:12 PM
6,1,2,6,0021600119,,,11:01,1,5,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 20' Jump Shot,9:12 PM
7,0,4,7,0021600119,NUGGETS Rebound,,11:01,1,2,0,0,1610612743,,,,,,0,,,,,,0,,,,,,,,,9:12 PM
8,29,6,9,0021600119,,,10:47,1,5,4,1,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Pachulia Shooting Block Foul (P1.T1) (C.Washington),9:13 PM
9,11,3,10,0021600119,Gallinari Free Throw 1 of 2 (1 PTS),,10:47,1,4,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,3 - 1,-2,,9:13 PM
10,12,3,12,0021600119,Gallinari Free Throw 2 of 2 (2 PTS),,10:47,1,4,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,3 - 2,-1,,9:13 PM
11,1,5,14,0021600119,Mudiay STEAL (1 STL),,10:35,1,5,4,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Thompson Bad Pass Turnover (P1.T1),9:14 PM
12,5,1,15,0021600119,Harris 1' Layup (2 PTS) (Mudiay 1 AST),,10:28,1,4,4,0,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,3 - 4,1,,9:14 PM
13,1,2,16,0021600119,,,10:22,1,5,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 20' Jump Shot,9:14 PM
