,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600505,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:18 PM
1,0,10,1,0021600505,Jump Ball Zeller vs. Thompson: Tip to Love,,12:00,1,4.0,5,5,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,201567,Kevin Love,CLE,Cleveland,1610612739.0,Cavaliers,,,,7:18 PM
2,1,2,2,0021600505,,,11:44,1,5.0,0,0,201567,Kevin Love,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Love 17' Jump Shot,7:18 PM
3,0,4,3,0021600505,Williams REBOUND (Off:0 Def:1),,11:43,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:18 PM
4,1,1,4,0021600505,Kidd-Gilchrist 17' Jump Shot (2 PTS) (Zeller 1 AST),,11:26,1,4.0,4,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0 - 2,2,,7:19 PM
5,42,1,5,0021600505,,,11:02,1,5.0,5,0,201567,Kevin Love,CLE,Cleveland,1610612739.0,Cavaliers,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 2,TIE,Love  Driving Layup (2 PTS) (James 1 AST),7:19 PM
6,2,5,6,0021600505,Zeller Lost Ball Turnover (P1.T1),,10:50,1,4.0,5,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,James STEAL (1 STL),7:19 PM
7,41,1,7,0021600505,,,10:44,1,5.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,4 - 2,-2,James 1' Running Layup (2 PTS),7:19 PM
8,39,5,8,0021600505,Batum Step Out of Bounds Turnover (P1.T2),,10:33,1,4.0,0,1,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
9,1,1,9,0021600505,,,10:21,1,5.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,7 - 2,-5,James 24' 3PT Jump Shot (5 PTS),7:20 PM
10,42,1,10,0021600505,Walker 2' Driving Layup (2 PTS),,10:06,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,7 - 4,-3,,7:20 PM
11,86,2,11,0021600505,,,9:46,1,5.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS James 13' Turnaround Fadeaway Shot,7:20 PM
12,0,4,12,0021600505,Williams REBOUND (Off:0 Def:2),,9:44,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
13,41,1,13,0021600505,Kidd-Gilchrist 1' Running Layup (4 PTS) (Batum 1 AST),,9:40,1,4.0,4,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,7 - 6,-1,,7:21 PM
14,1,2,14,0021600505,,,9:26,1,5.0,0,0,203895,Jordan McRae,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS McRae 19' Jump Shot,7:21 PM
15,0,4,15,0021600505,Walker REBOUND (Off:0 Def:1),,9:23,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
16,76,1,16,0021600505,Kidd-Gilchrist  Running Finger Roll Layup (6 PTS) (Walker 1 AST),,9:19,1,4.0,4,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,7 - 8,1,,7:21 PM
17,45,5,17,0021600505,,,9:03,1,5.0,0,0,202732,DeAndre Liggins,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Liggins Out of Bounds - Bad Pass Turnover Turnover (P1.T1),7:21 PM
18,1,2,18,0021600505,MISS Williams 25' 3PT Jump Shot,,8:48,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:22 PM
19,0,4,19,0021600505,,,8:47,1,5.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Thompson REBOUND (Off:0 Def:1),7:22 PM
