,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600433,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600433,Jump Ball Davis vs. Adams: Tip to Westbrook,,12:00,1,4.0,5,5,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,,,,8:11 PM
2,5,2,2,0021600433,,,11:42,1,5.0,0,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Sabonis 1' Layup,8:11 PM
3,0,4,3,0021600433,S. Hill REBOUND (Off:0 Def:1),,11:39,1,4.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:11 PM
4,1,2,4,0021600433,MISS Davis 18' Jump Shot,,11:27,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:11 PM
5,0,4,5,0021600433,,,11:26,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:1),8:11 PM
6,3,2,6,0021600433,,,11:13,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Adams 13' Hook Shot,8:11 PM
7,0,4,7,0021600433,Davis REBOUND (Off:0 Def:1),,11:11,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:11 PM
8,42,1,8,0021600433,Holiday  Driving Layup (2 PTS),,11:04,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,0 - 2,2,,8:12 PM
9,58,1,9,0021600433,,,10:40,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,2 - 2,TIE,Adams 5' Turnaround Hook Shot (2 PTS),8:12 PM
10,2,6,10,0021600433,,,10:28,1,5.0,4,1,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Sabonis S.FOUL (P1.T1) (D.Collins),8:12 PM
11,11,3,11,0021600433,Holiday Free Throw 1 of 2 (3 PTS),,10:28,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,2 - 3,1,,8:12 PM
12,12,3,13,0021600433,MISS Holiday Free Throw 2 of 2,,10:28,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:13 PM
13,0,4,15,0021600433,,,10:26,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:2),8:13 PM
14,1,6,16,0021600433,Ajinca P.FOUL (P1.T1) (D.Collins),,10:18,1,4.0,5,1,201582,Alexis Ajinca,NOP,New Orleans,1610612740.0,Pelicans,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,8:13 PM
15,1,1,18,0021600433,,,10:12,1,5.0,5,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,4 - 3,-1,Westbrook 16' Jump Shot (2 PTS) (Adams 1 AST),8:13 PM
16,47,1,19,0021600433,Davis 10' Turnaround Jump Shot (2 PTS),,9:59,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,4 - 5,1,,8:13 PM
17,1,2,20,0021600433,,,9:46,1,5.0,0,0,201627,Anthony Morrow,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Morrow 17' Jump Shot,8:14 PM
18,0,4,21,0021600433,Ajinca REBOUND (Off:0 Def:1),,9:46,1,4.0,0,0,201582,Alexis Ajinca,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
