,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600584,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021600584,Jump Ball Jordan vs. Vucevic: Tip to Paul,,12:00,1,4.0,5,4,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,,,,10:41 PM
2,5,2,2,0021600584,MISS Jordan 3' Layup,,11:41,1,4.0,0,5,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,,,Vucevic BLOCK (1 BLK),10:41 PM
3,0,4,3,0021600584,,,11:36,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:0 Def:1),10:41 PM
4,2,5,4,0021600584,Jordan STEAL (1 STL),,11:26,1,5.0,4,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Fournier Lost Ball Turnover (P1.T1),10:41 PM
5,79,1,5,0021600584,Paul 17' Pullup Jump Shot (2 PTS),,11:10,1,4.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,0 - 2,2,,10:42 PM
6,3,2,6,0021600584,,,10:55,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Vucevic 13' Hook Shot,10:42 PM
7,0,4,7,0021600584,Jordan REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:42 PM
8,1,6,8,0021600584,,,10:42,1,5.0,4,1,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Gordon P.FOUL (P1.T1) (J.Goble),10:42 PM
9,80,2,10,0021600584,MISS Redick 21' Step Back Jump Shot,,10:27,1,4.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:43 PM
10,0,4,11,0021600584,,,10:24,1,5.0,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Payton REBOUND (Off:0 Def:1),10:43 PM
11,2,5,12,0021600584,Paul STEAL (1 STL),,10:23,1,5.0,4,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Payton Lost Ball Turnover (P1.T2),10:43 PM
12,1,2,13,0021600584,MISS Paul 25' 3PT Jump Shot,,10:20,1,4.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:43 PM
13,0,4,14,0021600584,,,10:18,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Fournier REBOUND (Off:0 Def:1),10:43 PM
14,2,6,15,0021600584,Redick S.FOUL (P1.T1) (B.Adams),,10:10,1,4.0,5,1,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,10:43 PM
15,11,3,16,0021600584,,,10:10,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon Free Throw 1 of 2,10:43 PM
16,1,4,17,0021600584,,,10:10,1,3.0,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,Magic Rebound,10:43 PM
17,12,3,18,0021600584,,,10:10,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,1 - 2,1,Gordon Free Throw 2 of 2 (1 PTS),10:44 PM
18,1,2,22,0021600584,MISS Redick 27' 3PT Jump Shot,,9:48,1,4.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
19,0,4,23,0021600584,Jordan REBOUND (Off:1 Def:1),,9:47,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
20,2,6,24,0021600584,,,9:45,1,5.0,4,1,201145,Jeff Green,ORL,Orlando,1610612753.0,Magic,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Green S.FOUL (P1.T2) (B.Adams),10:44 PM
21,11,3,25,0021600584,Jordan Free Throw 1 of 2 (1 PTS),,9:45,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,1 - 3,2,,10:45 PM
22,12,3,26,0021600584,MISS Jordan Free Throw 2 of 2,,9:45,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:45 PM
23,0,4,28,0021600584,,,9:44,1,5.0,0,0,201145,Jeff Green,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:1),10:45 PM
24,5,2,29,0021600584,Jordan BLOCK (1 BLK),,9:34,1,5.0,0,4,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,,,MISS Fournier 3' Layup,10:46 PM
25,0,4,30,0021600584,,,9:32,1,5.0,0,0,201145,Jeff Green,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Green REBOUND (Off:1 Def:1),10:46 PM
26,78,1,31,0021600584,,,9:27,1,5.0,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,3 - 3,TIE,Payton 11' Floating Jump Shot (2 PTS),10:46 PM
