,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600581,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600581,Jump Ball Adams vs. Gasol: Tip to Green,,12:00,1,4.0,5,5,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,,,,8:11 PM
2,1,2,2,0021600581,,,11:37,1,5.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Parsons 26' 3PT Jump Shot,8:12 PM
3,0,4,3,0021600581,Oladipo REBOUND (Off:0 Def:1),,11:37,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:12 PM
4,1,1,4,0021600581,Oladipo  3PT Jump Shot (3 PTS) (Adams 1 AST),,11:18,1,4.0,4,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0 - 3,3,,8:12 PM
5,78,2,5,0021600581,,,11:07,1,5.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Allen 4' Floating Jump Shot,8:12 PM
6,0,4,6,0021600581,Oladipo REBOUND (Off:0 Def:2),,11:06,1,4.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:12 PM
7,5,7,7,0021600581,,,10:57,1,5.0,0,1,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Gasol Violation:Kicked Ball (L.Holtkamp),8:12 PM
8,47,1,8,0021600581,Westbrook 14' Turnaround Jump Shot (2 PTS) (Sabonis 1 AST),,10:50,1,4.0,4,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0 - 5,5,,8:13 PM
9,63,1,9,0021600581,,,10:26,1,5.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 5,3,Parsons 18' Fadeaway Jumper (2 PTS),8:13 PM
10,5,1,10,0021600581,Adams 3' Layup (2 PTS),,10:04,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,2 - 7,5,,8:13 PM
11,1,2,11,0021600581,,,9:54,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 18' Jump Shot,8:14 PM
12,0,4,12,0021600581,Westbrook REBOUND (Off:0 Def:1),,9:54,1,4.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:14 PM
13,1,6,13,0021600581,,,9:51,1,5.0,4,1,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Gasol P.FOUL (P1.T1) (R.Mott),8:14 PM
14,1,2,15,0021600581,MISS Roberson 25' 3PT Jump Shot,,9:42,1,4.0,0,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:14 PM
15,0,4,16,0021600581,Adams REBOUND (Off:1 Def:0),,9:41,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:14 PM
16,72,2,17,0021600581,MISS Adams 2' Putback Layup,,9:39,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:14 PM
17,0,4,18,0021600581,,,9:38,1,5.0,0,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:1),8:14 PM
18,42,1,19,0021600581,,,9:27,1,5.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,4 - 7,3,Parsons 1' Driving Layup (4 PTS),8:14 PM
19,1,5,20,0021600581,Sabonis Bad Pass Turnover (P1.T1),,9:12,1,4.0,5,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Parsons STEAL (1 STL),8:15 PM
20,44,1,21,0021600581,,,8:58,1,5.0,5,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,6 - 7,1,Allen 1' Reverse Layup (2 PTS) (Gasol 1 AST),8:15 PM
21,98,1,23,0021600581,Roberson  Cutting Layup Shot (2 PTS) (Westbrook 1 AST),,8:41,1,4.0,4,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,6 - 9,3,,8:15 PM
22,1,2,24,0021600581,,,8:30,1,5.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Parsons  3PT Jump Shot,8:16 PM
23,0,4,25,0021600581,Sabonis REBOUND (Off:0 Def:1),,8:30,1,4.0,0,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:16 PM
24,4,5,26,0021600581,Sabonis Traveling Turnover (P2.T2),,8:14,1,4.0,0,1,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:16 PM
25,58,1,27,0021600581,,,7:59,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,8 - 9,1,Gasol 5' Turnaround Hook Shot (2 PTS),8:16 PM
26,79,1,28,0021600581,Westbrook 13' Pullup Jump Shot (4 PTS),,7:51,1,4.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,8 - 11,3,,8:16 PM
27,47,1,29,0021600581,,,7:34,1,5.0,5,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,10 - 11,1,Parsons 12' Turnaround Jump Shot (6 PTS) (Conley 1 AST),8:17 PM
28,27,6,30,0021600581,,,7:23,1,5.0,4,1,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Gasol Personal Block Foul (P2.T2) (L.Holtkamp),8:17 PM
29,58,1,31,0021600581,Adams 5' Turnaround Hook Shot (4 PTS),,7:12,1,4.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,10 - 13,3,,8:17 PM
30,86,2,32,0021600581,,,6:49,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 13' Turnaround Fadeaway Shot,8:18 PM
31,0,4,33,0021600581,Westbrook REBOUND (Off:0 Def:2),,6:49,1,4.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:18 PM
32,41,1,34,0021600581,Adams 1' Running Layup (6 PTS) (Westbrook 2 AST),,6:43,1,4.0,4,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,10 - 15,5,,8:18 PM
33,1,9,35,0021600581,,,6:34,1,3.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Timeout: Regular (Reg.1 Short 0),8:18 PM
34,0,8,37,0021600581,,,6:34,1,5.0,5,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Randolph FOR Gasol,8:21 PM
35,1,2,38,0021600581,,,6:17,1,5.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Randolph 14' Jump Shot,8:21 PM
36,0,4,39,0021600581,,,6:17,1,3.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Rebound,8:21 PM
37,3,6,40,0021600581,Sabonis L.B.FOUL (P1.T1) (D.Crawford),,6:17,1,4.0,5,1,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,8:21 PM
38,78,2,41,0021600581,,,6:09,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Conley 8' Floating Jump Shot,8:22 PM
39,0,4,43,0021600581,,,6:08,1,5.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Randolph REBOUND (Off:1 Def:0),8:22 PM
40,97,1,42,0021600581,,,6:08,1,5.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,12 - 15,3,Randolph 1' Tip Layup Shot (2 PTS),8:22 PM
41,39,5,44,0021600581,Oladipo Step Out of Bounds Turnover (P1.T3),,5:43,1,4.0,0,1,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:22 PM
42,0,8,45,0021600581,SUB: Kanter FOR Sabonis,,5:43,1,4.0,4,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,202683,Enes Kanter,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,8:22 PM
43,0,8,46,0021600581,SUB: Abrines FOR Oladipo,,5:43,1,4.0,4,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,203518,Alex Abrines,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,8:22 PM
44,5,2,47,0021600581,Westbrook BLOCK (1 BLK),,5:37,1,5.0,0,4,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,,,MISS Conley 2' Layup,8:23 PM
45,0,4,48,0021600581,Roberson REBOUND (Off:0 Def:1),,5:35,1,4.0,0,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:23 PM
