,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600994,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
1,0,10,1,0021600994,Jump Ball Dedmon vs. Howard: Tip to Mills,,12:00,1,4.0,5,4,203473,Dewayne Dedmon,SAS,San Antonio,1610612759.0,Spurs,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,201988,Patty Mills,SAS,San Antonio,1610612759.0,Spurs,,,,8:16 PM
2,1,5,2,0021600994,Dedmon Bad Pass Turnover (P1.T1),,11:46,1,4.0,5,0,203473,Dewayne Dedmon,SAS,San Antonio,1610612759.0,Spurs,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Millsap STEAL (1 STL),8:17 PM
3,1,5,3,0021600994,Mills STEAL (1 STL),,11:34,1,5.0,4,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,201988,Patty Mills,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Millsap Bad Pass Turnover (P1.T1),8:17 PM
4,75,1,4,0021600994,Lee 1' Driving Finger Roll Layup (2 PTS) (Mills 1 AST),,11:28,1,4.0,4,0,101135,David Lee,SAS,San Antonio,1610612759.0,Spurs,201988,Patty Mills,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0 - 2,2,,8:17 PM
5,80,1,5,0021600994,,,11:04,1,5.0,5,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 2,TIE,Millsap 19' Step Back Jump Shot (2 PTS) (Schroder 1 AST),8:17 PM
6,1,5,6,0021600994,Leonard Bad Pass Turnover (P1.T2),,10:50,1,4.0,5,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Sefolosha STEAL (1 STL),8:18 PM
7,1,1,7,0021600994,,,10:44,1,5.0,5,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,4 - 2,-2,Schroder 9' Jump Shot (2 PTS) (Sefolosha 1 AST),8:18 PM
8,79,2,8,0021600994,MISS Leonard 10' Pullup Jump Shot,,10:26,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:18 PM
9,0,4,9,0021600994,,,10:25,1,5.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Howard REBOUND (Off:0 Def:1),8:18 PM
