,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600955,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600955,Jump Ball Towns vs. Jordan: Tip to Griffin,,12:00,1,4.0,5,5,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,,,,8:11 PM
2,98,1,2,0021600955,,,11:48,1,5.0,5,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,2 - 0,-2,Griffin 2' Cutting Layup Shot (2 PTS) (Paul 1 AST),8:11 PM
3,11,5,3,0021600955,TIMBERWOLVES Turnover: Shot Clock (T#1),,11:21,1,2.0,0,1,1610612750,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
4,1,2,4,0021600955,,,11:08,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Redick 21' Jump Shot,8:12 PM
5,0,4,5,0021600955,Muhammad REBOUND (Off:0 Def:1),,11:07,1,4.0,0,0,203498,Shabazz Muhammad,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:12 PM
6,63,2,6,0021600955,MISS Towns 15' Fadeaway Jumper,,10:49,1,4.0,0,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:12 PM
7,0,4,7,0021600955,Dieng REBOUND (Off:1 Def:0),,10:48,1,4.0,0,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:12 PM
8,97,1,8,0021600955,Dieng 1' Tip Layup Shot (2 PTS),,10:48,1,4.0,0,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 2,TIE,,8:12 PM
9,46,2,9,0021600955,,,10:33,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Redick 5' Running Jump Shot,8:13 PM
10,0,4,10,0021600955,Towns REBOUND (Off:0 Def:1),,10:32,1,4.0,0,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
11,42,1,11,0021600955,Muhammad 1' Driving Layup (2 PTS) (Rubio 1 AST),,10:26,1,4.0,4,0,203498,Shabazz Muhammad,MIN,Minnesota,1610612750.0,Timberwolves,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2 - 4,2,,8:13 PM
12,1,2,12,0021600955,,,10:18,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Griffin 20' Jump Shot,8:13 PM
13,0,4,13,0021600955,Towns REBOUND (Off:0 Def:2),,10:17,1,4.0,0,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
14,1,2,14,0021600955,MISS Dieng 4' Jump Shot,,10:07,1,4.0,0,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
15,0,4,15,0021600955,,,10:05,1,5.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Paul REBOUND (Off:0 Def:1),8:13 PM
16,1,2,16,0021600955,,,9:59,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Mbah a Moute 19' Jump Shot,8:13 PM
17,0,4,17,0021600955,Rubio REBOUND (Off:0 Def:1),,9:57,1,4.0,0,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
18,66,1,18,0021600955,Rubio 9' Jump Bank Shot (2 PTS),,9:48,1,4.0,0,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 6,4,,8:13 PM
19,2,6,19,0021600955,,,9:48,1,5.0,4,1,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Paul S.FOUL (P1.T1) (B.Nansel),8:13 PM
20,10,3,20,0021600955,Rubio Free Throw 1 of 1 (3 PTS),,9:48,1,4.0,0,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 7,5,,8:14 PM
21,1,2,22,0021600955,,,9:36,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Redick 17' Jump Shot,8:14 PM
22,0,4,23,0021600955,Rubio REBOUND (Off:0 Def:2),,9:35,1,4.0,0,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:14 PM
23,42,1,24,0021600955,Rubio 2' Driving Layup (5 PTS),,9:29,1,4.0,0,0,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 9,7,,8:14 PM
24,1,9,26,0021600955,,,9:28,1,3.0,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,Clippers Timeout: Regular (Reg.1 Short 0),8:14 PM
25,1,5,28,0021600955,Dieng STEAL (1 STL),,9:10,1,5.0,4,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Paul Bad Pass Turnover (P1.T1),8:17 PM
26,50,1,29,0021600955,Muhammad  Running Dunk (4 PTS) (Rubio 2 AST),,9:06,1,4.0,4,0,203498,Shabazz Muhammad,MIN,Minnesota,1610612750.0,Timberwolves,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2 - 11,9,,8:17 PM
27,5,2,30,0021600955,,,8:54,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Jordan 2' Layup,8:17 PM
28,0,4,31,0021600955,Towns REBOUND (Off:0 Def:3),,8:53,1,4.0,0,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:17 PM
29,1,1,32,0021600955,Towns 18' Jump Shot (2 PTS) (Wiggins 1 AST),,8:33,1,4.0,4,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2 - 13,11,,8:18 PM
30,1,2,33,0021600955,,,8:11,1,5.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Paul 19' Jump Shot,8:18 PM
31,0,4,34,0021600955,Towns REBOUND (Off:0 Def:4),,8:10,1,4.0,0,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:18 PM
32,7,1,35,0021600955,Dieng  Dunk (4 PTS) (Rubio 3 AST),,8:05,1,4.0,4,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2 - 15,13,,8:18 PM
33,5,2,36,0021600955,,,7:46,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Jordan 3' Layup,8:18 PM
34,0,4,37,0021600955,,,7:45,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Jordan REBOUND (Off:1 Def:0),8:18 PM
35,44,1,38,0021600955,,,7:43,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,4 - 15,11,Jordan 1' Reverse Layup (2 PTS),8:19 PM
36,1,1,39,0021600955,Towns 4' Jump Shot (4 PTS) (Rubio 4 AST),,7:25,1,4.0,4,0,1626157,Karl-Anthony Towns,MIN,Minnesota,1610612750.0,Timberwolves,201937,Ricky Rubio,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,4 - 17,13,,8:19 PM
37,66,1,40,0021600955,,,7:05,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,6 - 17,11,Griffin 7' Jump Bank Shot (4 PTS),8:19 PM
