,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600089,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:11 PM
1,0,10,1,0021600089,Jump Ball Poeltl vs. Koufos: Tip to Cousins,,12:00,1,4.0,5,5,1627751,Jakob Poeltl,TOR,Toronto,1610612761.0,Raptors,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,,,,6:11 PM
2,79,2,2,0021600089,,,11:44,1,5.0,0,0,201951,Ty Lawson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Lawson 15' Pullup Jump Shot,6:12 PM
3,0,4,3,0021600089,Siakam REBOUND (Off:0 Def:1),,11:44,1,4.0,0,0,1627783,Pascal Siakam,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,6:12 PM
4,1,2,4,0021600089,MISS DeRozan 24' 3PT Jump Shot,,11:24,1,4.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,6:12 PM
5,0,4,5,0021600089,,,11:24,1,5.0,0,0,201167,Arron Afflalo,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Afflalo REBOUND (Off:0 Def:1),6:12 PM
6,1,1,6,0021600089,,,11:03,1,5.0,5,0,201167,Arron Afflalo,SAC,Sacramento,1610612758.0,Kings,201951,Ty Lawson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,3 - 0,-3,Afflalo 24' 3PT Jump Shot (3 PTS) (Lawson 1 AST),6:12 PM
7,1,2,7,0021600089,MISS Siakam 19' Jump Shot,,10:43,1,4.0,0,0,1627783,Pascal Siakam,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,6:13 PM
8,0,4,8,0021600089,,,10:43,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:0 Def:1),6:13 PM
9,96,2,9,0021600089,,,10:34,1,5.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Koufos 9' Turnaround Bank Hook Shot,6:13 PM
10,0,4,10,0021600089,Carroll REBOUND (Off:0 Def:1),,10:33,1,4.0,0,0,201960,DeMarre Carroll,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,6:13 PM
11,57,2,11,0021600089,MISS Carroll 5' Driving Hook Shot,,10:18,1,4.0,0,0,201960,DeMarre Carroll,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,6:13 PM
12,0,4,12,0021600089,,,10:18,1,5.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Cousins REBOUND (Off:0 Def:1),6:13 PM
13,1,2,13,0021600089,,,10:08,1,5.0,0,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Gay 20' Jump Shot,6:13 PM
