,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600645,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021600645,Jump Ball Davis vs. Lopez: Tip to Cunningham,,12:00,1,4.0,5,4,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,201967,Dante Cunningham,NOP,New Orleans,1610612740.0,Pelicans,,,,8:12 PM
2,1,2,2,0021600645,MISS Davis 17' Jump Shot,,11:42,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:12 PM
3,0,4,3,0021600645,,,11:41,1,5.0,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Bogdanovic REBOUND (Off:0 Def:1),8:12 PM
4,5,7,4,0021600645,Davis Violation:Kicked Ball (D.Crawford),,11:30,1,4.0,0,1,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:13 PM
5,1,1,5,0021600645,,,11:19,1,5.0,5,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,203915,Spencer Dinwiddie,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,2 - 0,-2,Lopez 11' Jump Shot (2 PTS) (Dinwiddie 1 AST),8:13 PM
6,1,1,6,0021600645,Cunningham 24' 3PT Jump Shot (3 PTS) (Holiday 1 AST),,11:08,1,4.0,4,0,201967,Dante Cunningham,NOP,New Orleans,1610612740.0,Pelicans,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,2 - 3,1,,8:13 PM
7,2,6,7,0021600645,Davis S.FOUL (P1.T1) (S.Anderson),,10:52,1,4.0,5,1,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,,8:14 PM
8,11,3,8,0021600645,,,10:52,1,5.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,3 - 3,TIE,Lopez Free Throw 1 of 2 (3 PTS),8:14 PM
9,12,3,10,0021600645,,,10:52,1,5.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,4 - 3,-1,Lopez Free Throw 2 of 2 (4 PTS),8:14 PM
10,1,2,13,0021600645,MISS Holiday 18' Jump Shot,,10:45,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
11,0,4,14,0021600645,,,10:41,1,5.0,0,0,203925,Joe Harris,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Harris REBOUND (Off:0 Def:1),8:14 PM
12,1,1,15,0021600645,,,10:33,1,5.0,5,0,203925,Joe Harris,BKN,Brooklyn,1610612751.0,Nets,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,7 - 3,-4,Harris 26' 3PT Jump Shot (3 PTS) (Lopez 1 AST),8:14 PM
13,5,1,16,0021600645,S. Hill 1' Layup (2 PTS) (Cunningham 1 AST),,10:19,1,4.0,4,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,201967,Dante Cunningham,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,7 - 5,-2,,8:15 PM
14,1,5,17,0021600645,Davis STEAL (1 STL),,9:58,1,5.0,4,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Bogdanovic Bad Pass Turnover (P1.T1),8:15 PM
15,5,2,18,0021600645,MISS Holiday 2' Layup,,9:54,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:15 PM
16,0,4,19,0021600645,,,9:53,1,5.0,0,0,203925,Joe Harris,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Harris REBOUND (Off:0 Def:2),8:15 PM
17,1,2,20,0021600645,,,9:45,1,5.0,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Bogdanovic 28' 3PT Jump Shot,8:15 PM
18,0,4,21,0021600645,Cunningham REBOUND (Off:0 Def:1),,9:42,1,4.0,0,0,201967,Dante Cunningham,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:15 PM
19,1,2,22,0021600645,MISS Hield 24' 3PT Jump Shot,,9:33,1,4.0,0,0,1627741,Buddy Hield,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:15 PM
