,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600275,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:12 PM
1,0,10,1,0021600275,Jump Ball Plumlee vs. Turner: Tip to Teague,,12:00,1,4,5,5,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,,,,10:12 PM
2,63,1,2,0021600275,,,11:44,1,5,5,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 0,-2,Turner 20' Fadeaway Jumper (2 PTS) (Teague 1 AST),10:12 PM
3,5,2,3,0021600275,MISS McCollum 1' Layup,,11:24,1,4,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
4,0,4,5,0021600275,Davis REBOUND (Off:1 Def:0),,11:24,1,4,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
5,97,2,4,0021600275,MISS Davis 2' Tip Layup Shot,,11:24,1,4,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
6,0,4,6,0021600275,Davis REBOUND (Off:2 Def:0),,11:21,1,4,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
7,101,2,7,0021600275,MISS Lillard 4' Driving Floating Jump Shot,,11:16,1,4,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
8,0,4,8,0021600275,,,11:16,1,5,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Turner REBOUND (Off:0 Def:1),10:12 PM
9,1,2,9,0021600275,,,11:06,1,5,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Teague 19' Jump Shot,10:12 PM
10,0,4,10,0021600275,Plumlee REBOUND (Off:0 Def:1),,11:05,1,4,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:13 PM
11,5,2,11,0021600275,MISS Plumlee 2' Layup,,10:57,1,4,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:13 PM
12,0,4,12,0021600275,,,10:56,1,5,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Ellis REBOUND (Off:0 Def:1),10:13 PM
13,58,2,13,0021600275,,,10:48,1,5,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Young 6' Turnaround Hook Shot,10:13 PM
14,0,4,14,0021600275,,,10:48,1,3,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Rebound,10:13 PM
15,1,5,15,0021600275,Lillard STEAL (1 STL),,10:35,1,5,4,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Teague Bad Pass Turnover (P1.T1),10:13 PM
16,41,2,16,0021600275,MISS Plumlee 2' Running Layup,,10:29,1,4,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:13 PM
17,0,4,17,0021600275,Plumlee REBOUND (Off:1 Def:1),,10:28,1,4,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:13 PM
18,5,1,18,0021600275,Plumlee 2' Layup (2 PTS),,10:26,1,4,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 2,TIE,,10:13 PM
19,1,1,19,0021600275,,,10:14,1,5,5,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,5 - 2,-3,Robinson III 24' 3PT Jump Shot (3 PTS) (Ellis 1 AST),10:14 PM
