,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600611,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:14 PM
1,0,10,1,0021600611,Jump Ball Gasol vs. Lopez: Tip to Carter-Williams,,12:00,1,4.0,5,5,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,,,,9:14 PM
2,101,1,2,0021600611,,,11:38,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 0,-2,Zipser 6' Driving Floating Jump Shot (2 PTS),9:14 PM
3,1,2,3,0021600611,MISS Gasol 14' Jump Shot,,11:23,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:14 PM
4,0,4,4,0021600611,Green REBOUND (Off:1 Def:0),,11:23,1,4.0,0,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:14 PM
5,72,1,5,0021600611,Green  Putback Layup (2 PTS),,11:21,1,4.0,0,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 2,TIE,,9:14 PM
6,1,2,6,0021600611,,,11:07,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 10' Jump Shot,9:15 PM
7,0,4,7,0021600611,Gasol REBOUND (Off:0 Def:1),,11:07,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:15 PM
8,1,2,8,0021600611,MISS Conley 26' 3PT Jump Shot,,10:52,1,4.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:15 PM
9,0,4,9,0021600611,,,10:52,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Zipser REBOUND (Off:0 Def:1),9:15 PM
10,2,6,10,0021600611,Green S.FOUL (P1.T1) (D.Richardson),,10:38,1,4.0,5,1,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,9:15 PM
11,11,3,11,0021600611,,,10:38,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,3 - 2,-1,Lopez Free Throw 1 of 2 (1 PTS),9:15 PM
12,12,3,13,0021600611,,,10:38,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez Free Throw 2 of 2,9:15 PM
13,0,4,15,0021600611,Allen REBOUND (Off:0 Def:1),,10:38,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:16 PM
14,1,1,16,0021600611,Green 20' Jump Shot (4 PTS) (Allen 1 AST),,10:23,1,4.0,4,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,3 - 4,1,,9:16 PM
15,80,1,17,0021600611,,,10:10,1,5.0,5,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,5 - 4,-1,Butler 21' Step Back Jump Shot (2 PTS) (Carter-Williams 1 AST),9:16 PM
16,1,2,18,0021600611,MISS Allen 25' 3PT Jump Shot,,9:50,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:16 PM
17,0,4,19,0021600611,,,9:49,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson REBOUND (Off:0 Def:1),9:16 PM
18,4,5,20,0021600611,,,9:44,1,5.0,0,1,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Zipser Traveling Turnover (P1.T1),9:17 PM
19,1,7,21,0021600611,,,9:44,1,3.0,0,1,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Violation: Delay of game Violation,9:17 PM
20,57,2,22,0021600611,MISS Gasol 6' Driving Hook Shot,,9:27,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:17 PM
21,0,4,23,0021600611,,,9:26,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:1),9:17 PM
22,2,6,24,0021600611,Allen S.FOUL (P1.T2) (D.Richardson),,9:12,1,4.0,5,1,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,9:17 PM
23,11,3,25,0021600611,,,9:12,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler Free Throw 1 of 2,9:18 PM
24,1,4,26,0021600611,,,9:12,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,9:18 PM
25,12,3,27,0021600611,,,9:12,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler Free Throw 2 of 2,9:18 PM
26,0,4,29,0021600611,Gasol REBOUND (Off:0 Def:2),,9:10,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:18 PM
27,1,5,30,0021600611,Conley Bad Pass Turnover (P1.T1),,9:00,1,4.0,5,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Carter-Williams STEAL (1 STL),9:18 PM
28,2,6,31,0021600611,Parsons S.FOUL (P1.T3) (T.Brown),,8:56,1,4.0,5,1,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,9:18 PM
29,11,3,32,0021600611,,,8:56,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Zipser Free Throw 1 of 2,9:19 PM
30,1,4,33,0021600611,,,8:56,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,9:19 PM
31,12,3,34,0021600611,,,8:56,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,6 - 4,-2,Zipser Free Throw 2 of 2 (3 PTS),9:19 PM
32,42,2,36,0021600611,MISS Conley 1' Driving Layup,,8:48,1,4.0,0,5,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,,,Lopez BLOCK (1 BLK),9:19 PM
33,0,4,37,0021600611,,,8:46,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:2),9:19 PM
34,73,1,38,0021600611,,,8:36,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,8 - 4,-4,Gibson 2' Driving Reverse Layup (2 PTS),9:19 PM
35,80,2,39,0021600611,MISS Parsons 18' Step Back Jump Shot,,8:24,1,4.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:20 PM
36,0,4,40,0021600611,,,8:22,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson REBOUND (Off:0 Def:2),9:20 PM
37,45,5,41,0021600611,,,8:15,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Zipser Out of Bounds - Bad Pass Turnover Turnover (P2.T2),9:20 PM
38,98,1,42,0021600611,Gasol 1' Cutting Layup Shot (2 PTS) (Conley 1 AST),,8:03,1,4.0,4,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,8 - 6,-2,,9:20 PM
39,1,2,43,0021600611,,,7:46,1,5.0,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Carter-Williams 24' 3PT Jump Shot,9:20 PM
40,0,4,44,0021600611,Parsons REBOUND (Off:0 Def:1),,7:45,1,4.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:20 PM
41,41,1,45,0021600611,Allen 1' Running Layup (2 PTS) (Parsons 1 AST),,7:42,1,4.0,4,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,8 - 8,TIE,,9:20 PM
42,79,2,46,0021600611,,,7:33,1,5.0,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Carter-Williams 11' Pullup Jump Shot,9:20 PM
43,0,4,47,0021600611,Green REBOUND (Off:1 Def:1),,7:30,1,4.0,0,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:21 PM
44,1,1,48,0021600611,Conley  3PT Jump Shot (3 PTS),,7:19,1,4.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,8 - 11,3,,9:21 PM
45,79,1,49,0021600611,,,6:59,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,10 - 11,1,Zipser 18' Pullup Jump Shot (5 PTS),9:21 PM
46,1,1,50,0021600611,Green 22' Jump Shot (6 PTS) (Parsons 2 AST),,6:36,1,4.0,4,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,10 - 13,3,,9:21 PM
47,1,2,51,0021600611,,,6:13,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler 24' 3PT Jump Shot,9:22 PM
48,0,4,52,0021600611,Conley REBOUND (Off:0 Def:1),,6:13,1,4.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:22 PM
49,1,2,53,0021600611,MISS Gasol 22' Jump Shot,,6:03,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:22 PM
50,0,4,54,0021600611,,,6:02,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:3),9:22 PM
51,47,2,55,0021600611,,,5:50,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 11' Turnaround Jump Shot,9:22 PM
52,0,4,56,0021600611,Gasol REBOUND (Off:0 Def:3),,5:49,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:22 PM
53,1,2,57,0021600611,MISS Green 25' 3PT Jump Shot,,5:37,1,4.0,0,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:22 PM
54,0,4,58,0021600611,,,5:35,1,5.0,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Carter-Williams REBOUND (Off:0 Def:1),9:22 PM
55,41,1,59,0021600611,,,5:33,1,5.0,5,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,12 - 13,1,Butler 2' Running Layup (4 PTS) (Carter-Williams 2 AST),9:23 PM
56,2,6,60,0021600611,Parsons S.FOUL (P2.T4) (M.Callahan),,5:33,1,4.0,5,1,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,9:23 PM
57,1,9,61,0021600611,GRIZZLIES Timeout: Regular (Full 1 Short 0),,5:33,1,2.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,,9:23 PM
58,0,8,63,0021600611,SUB: Randolph FOR Green,,5:33,1,4.0,4,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,9:25 PM
59,0,8,64,0021600611,SUB: Carter FOR Conley,,5:33,1,4.0,4,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,9:25 PM
60,10,3,66,0021600611,,,5:33,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler Free Throw 1 of 1,9:26 PM
61,0,4,68,0021600611,Randolph REBOUND (Off:0 Def:1),,5:31,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:26 PM
62,5,1,69,0021600611,Allen 2' Layup (4 PTS) (Gasol 1 AST),,5:18,1,4.0,4,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,12 - 15,3,,9:26 PM
63,2,6,70,0021600611,Carter S.FOUL (P1.PN) (T.Brown),,5:06,1,4.0,5,1,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,9:26 PM
64,11,3,71,0021600611,,,5:06,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez Free Throw 1 of 2,9:26 PM
65,1,4,72,0021600611,,,5:06,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,9:26 PM
66,0,8,73,0021600611,SUB: Ennis III FOR Parsons,,5:06,1,4.0,4,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,203516,James Ennis III,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,9:27 PM
67,0,8,77,0021600611,,,5:06,1,5.0,5,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Rondo FOR Carter-Williams,9:27 PM
68,12,3,74,0021600611,,,5:06,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez Free Throw 2 of 2,9:27 PM
69,0,4,76,0021600611,Randolph REBOUND (Off:0 Def:2),,5:04,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:27 PM
70,3,1,79,0021600611,Gasol 1' Hook Shot (4 PTS),,4:47,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,12 - 17,5,,9:27 PM
71,4,6,80,0021600611,,,4:37,1,5.0,4,1,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Lopez OFF.Foul (P1) (T.Brown),9:28 PM
72,5,5,81,0021600611,,,4:37,1,5.0,0,1,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Lopez Foul Turnover (P1.T3),9:28 PM
73,1,2,82,0021600611,MISS Randolph 21' Jump Shot,,4:18,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:28 PM
74,0,4,83,0021600611,,,4:18,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson REBOUND (Off:0 Def:3),9:28 PM
75,1,2,84,0021600611,,,4:02,1,5.0,0,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Zipser 26' 3PT Jump Shot,9:28 PM
76,0,4,85,0021600611,Randolph REBOUND (Off:0 Def:3),,4:02,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:28 PM
77,4,5,86,0021600611,Gasol Traveling Turnover (P1.T2),,3:51,1,4.0,0,1,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:29 PM
78,0,8,87,0021600611,,,3:51,1,5.0,5,0,1627835,Paul Zipser,CHI,Chicago,1610612741.0,Bulls,203926,Doug McDermott,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: McDermott FOR Zipser,9:29 PM
79,79,2,88,0021600611,,,3:34,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler 17' Pullup Jump Shot,9:29 PM
80,0,4,90,0021600611,,,3:30,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Lopez REBOUND (Off:1 Def:0),9:29 PM
81,72,2,89,0021600611,,,3:30,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez 1' Putback Layup,9:29 PM
82,0,4,91,0021600611,Allen REBOUND (Off:0 Def:2),,3:27,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:29 PM
83,1,5,109,0021600611,Allen Bad Pass Turnover (P1.T3),,3:27,1,4.0,5,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Gibson STEAL (1 STL),9:29 PM
84,78,2,92,0021600611,,,3:24,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 7' Floating Jump Shot,9:29 PM
85,0,4,93,0021600611,Gasol REBOUND (Off:0 Def:4),,3:23,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:29 PM
86,42,2,94,0021600611,MISS Carter  Driving Layup,,3:15,1,4.0,0,5,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,,,Lopez BLOCK (2 BLK),9:29 PM
87,0,4,95,0021600611,,,3:13,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:4),9:29 PM
88,46,2,96,0021600611,,,3:07,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler 26' 3PT Running Jump Shot,9:30 PM
89,0,4,97,0021600611,Randolph REBOUND (Off:0 Def:4),,3:04,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:30 PM
90,82,2,98,0021600611,MISS Allen 8' Driving Bank Shot,,2:56,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:30 PM
91,0,4,99,0021600611,,,2:53,1,5.0,0,0,203926,Doug McDermott,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,McDermott REBOUND (Off:0 Def:1),9:30 PM
92,80,2,100,0021600611,,,2:38,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 13' Step Back Jump Shot,9:30 PM
93,0,4,101,0021600611,Allen REBOUND (Off:0 Def:3),,2:36,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:30 PM
94,98,2,102,0021600611,MISS Allen 1' Cutting Layup Shot,,2:20,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:30 PM
95,0,4,103,0021600611,,,2:18,1,5.0,0,0,203926,Doug McDermott,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,McDermott REBOUND (Off:0 Def:2),9:30 PM
96,1,2,104,0021600611,,,2:05,1,5.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rondo 17' Jump Shot,9:31 PM
97,0,4,105,0021600611,Randolph REBOUND (Off:0 Def:5),,2:04,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:31 PM
98,2,9,106,0021600611,GRIZZLIES Timeout: Short (Full 1 Short 1),,1:58,1,2.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,,9:31 PM
99,1,9,108,0021600611,,,1:58,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Timeout: Regular (Reg.1 Short 0),9:31 PM
100,0,8,111,0021600611,SUB: Conley FOR Allen,,1:58,1,4.0,4,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,9:33 PM
101,0,8,112,0021600611,,,1:58,1,5.0,5,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,1626171,Bobby Portis,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Portis FOR Gibson,9:33 PM
102,1,2,113,0021600611,MISS Randolph 12' Jump Shot,,1:40,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,9:34 PM
103,0,4,114,0021600611,,,1:40,1,5.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rondo REBOUND (Off:0 Def:1),9:34 PM
