,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600673,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021600673,Jump Ball Gobert vs. Adams: Tip to Westbrook,,12:00,1,4.0,5,5,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,,,,9:11 PM
2,78,2,2,0021600673,,,11:33,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Adams 9' Floating Jump Shot,9:11 PM
3,0,4,3,0021600673,,,11:33,1,3.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,Thunder Rebound,9:11 PM
4,79,1,5,0021600673,,,11:24,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,2 - 0,-2,Oladipo 20' Pullup Jump Shot (2 PTS),9:12 PM
5,102,1,6,0021600673,Hayward 8' Driving Floating Bank Jump Shot (2 PTS),,11:07,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 2,TIE,,9:12 PM
6,2,6,7,0021600673,,,11:07,1,5.0,4,1,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Roberson S.FOUL (P1.T1) (M.McCutchen),9:12 PM
7,10,3,8,0021600673,Hayward Free Throw 1 of 1 (3 PTS),,11:07,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 3,1,,9:12 PM
8,7,1,10,0021600673,,,10:45,1,5.0,5,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,4 - 3,-1,Adams  Dunk (2 PTS) (Sabonis 1 AST),9:13 PM
9,63,2,11,0021600673,MISS Hayward 18' Fadeaway Jumper,,10:19,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
10,0,4,12,0021600673,,,10:19,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:1),9:13 PM
11,102,2,13,0021600673,,,10:12,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Westbrook 6' Driving Floating Bank Jump Shot,9:13 PM
12,0,4,14,0021600673,Favors REBOUND (Off:0 Def:1),,10:12,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
13,4,6,15,0021600673,Favors OFF.Foul (P1) (K.Scott),,10:03,1,4.0,5,1,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,9:14 PM
14,5,5,16,0021600673,Favors Foul Turnover (P1.T1),,10:03,1,4.0,0,1,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
15,1,7,17,0021600673,JAZZ Violation: Delay of game Violation,,10:03,1,2.0,0,1,1610612762,,,,,,0,,,,,,0,,,,,,,,,9:14 PM
16,1,1,18,0021600673,,,9:52,1,5.0,5,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,7 - 3,-4,Oladipo 25' 3PT Jump Shot (5 PTS) (Westbrook 1 AST),9:14 PM
17,1,2,19,0021600673,MISS G. Hill 24' 3PT Jump Shot,,9:26,1,4.0,0,0,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:15 PM
18,0,4,20,0021600673,Gobert REBOUND (Off:1 Def:0),,9:26,1,4.0,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:15 PM
19,3,1,21,0021600673,Gobert 3' Hook Shot (2 PTS),,9:22,1,4.0,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 5,-2,,9:15 PM
20,1,2,22,0021600673,,,9:07,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Oladipo 21' Jump Shot,9:15 PM
21,0,4,23,0021600673,Hayward REBOUND (Off:0 Def:1),,9:06,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:15 PM
22,1,2,24,0021600673,MISS Ingles 15' Jump Shot,,8:56,1,4.0,0,0,204060,Joe Ingles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:15 PM
23,0,4,25,0021600673,,,8:56,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:2),9:15 PM
24,44,1,26,0021600673,,,8:42,1,5.0,5,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,9 - 5,-4,Adams 2' Reverse Layup (4 PTS) (Westbrook 2 AST),9:15 PM
25,101,1,27,0021600673,G. Hill 9' Driving Floating Jump Shot (2 PTS),,8:27,1,4.0,0,0,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,9 - 7,-2,,9:16 PM
26,3,2,28,0021600673,,,8:05,1,5.0,0,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Sabonis 3' Hook Shot,9:16 PM
27,0,4,29,0021600673,Gobert REBOUND (Off:1 Def:1),,8:04,1,4.0,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:16 PM
28,1,6,30,0021600673,,,7:53,1,5.0,4,1,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Roberson P.FOUL (P2.T2) (M.McCutchen),9:16 PM
29,79,1,31,0021600673,Hayward 18' Pullup Jump Shot (5 PTS),,7:45,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,9 - 9,TIE,,9:17 PM
30,1,9,32,0021600673,,,7:38,1,3.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,Thunder Timeout: Regular (Reg.1 Short 0),9:17 PM
31,5,2,34,0021600673,Gobert BLOCK (1 BLK),,7:31,1,5.0,0,4,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,,,MISS Adams 1' Layup,9:19 PM
32,0,4,35,0021600673,Hayward REBOUND (Off:0 Def:2),,7:30,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:19 PM
33,42,1,36,0021600673,Ingles 3' Driving Layup (2 PTS),,7:15,1,4.0,0,0,204060,Joe Ingles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,9 - 11,2,,9:20 PM
34,79,2,37,0021600673,,,6:59,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Westbrook 20' Pullup Jump Shot,9:20 PM
35,0,4,38,0021600673,Gobert REBOUND (Off:1 Def:2),,6:58,1,4.0,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:20 PM
36,1,2,39,0021600673,MISS Hayward 27' 3PT Jump Shot,,6:37,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:20 PM
37,0,4,40,0021600673,,,6:36,1,5.0,0,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Roberson REBOUND (Off:0 Def:1),9:20 PM
38,103,1,41,0021600673,,,6:30,1,5.0,5,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,11 - 11,TIE,Westbrook 21' Running Pull-Up Jump Shot (2 PTS) (Roberson 1 AST),9:20 PM
39,3,2,42,0021600673,MISS Gobert 4' Hook Shot,,6:12,1,4.0,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:21 PM
40,0,4,44,0021600673,Favors REBOUND (Off:1 Def:1),,6:12,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:21 PM
41,72,1,43,0021600673,Favors 2' Putback Layup (2 PTS),,6:12,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,11 - 13,2,,9:21 PM
42,44,1,45,0021600673,,,6:01,1,5.0,5,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,13 - 13,TIE,Oladipo 3' Reverse Layup (7 PTS) (Westbrook 3 AST),9:21 PM
43,1,2,46,0021600673,MISS Favors 24' 3PT Jump Shot,,5:34,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:21 PM
44,0,4,47,0021600673,,,5:34,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:3),9:21 PM
45,78,1,48,0021600673,,,5:25,1,5.0,5,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,15 - 13,-2,Adams 5' Floating Jump Shot (6 PTS) (Sabonis 2 AST),9:21 PM
46,1,5,49,0021600673,G. Hill Bad Pass Turnover (P1.T2),,5:06,1,4.0,5,0,201588,George Hill,UTA,Utah,1610612762.0,Jazz,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Oladipo STEAL (1 STL),9:22 PM
47,50,1,50,0021600673,,,5:01,1,5.0,5,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,17 - 13,-4,Roberson  Running Dunk (2 PTS) (Westbrook 4 AST),9:22 PM
48,1,9,51,0021600673,JAZZ Timeout: Regular (Full 1 Short 0),,4:52,1,2.0,0,0,1610612762,,,,,,0,,,,,,0,,,,,,,,,9:22 PM
49,0,8,53,0021600673,,,4:52,1,5.0,5,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,202683,Enes Kanter,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,SUB: Kanter FOR Adams,9:24 PM
50,0,8,54,0021600673,,,4:52,1,5.0,5,0,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,SUB: Grant FOR Roberson,9:24 PM
51,0,8,55,0021600673,SUB: Lyles FOR Favors,,4:52,1,4.0,4,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,9:24 PM
52,0,8,56,0021600673,SUB: Exum FOR G. Hill,,4:52,1,4.0,4,0,201588,George Hill,UTA,Utah,1610612762.0,Jazz,203957,Dante Exum,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,9:24 PM
53,5,1,57,0021600673,Gobert 2' Layup (4 PTS) (Exum 1 AST),,4:34,1,4.0,4,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,203957,Dante Exum,UTA,Utah,1610612762.0,Jazz,0,,,,,,17 - 15,-2,,9:25 PM
54,1,2,58,0021600673,,,4:17,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Westbrook 15' Jump Shot,9:25 PM
55,0,4,59,0021600673,Ingles REBOUND (Off:0 Def:1),,4:17,1,4.0,0,0,204060,Joe Ingles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:25 PM
56,1,2,60,0021600673,MISS Ingles 23' Jump Shot,,3:53,1,4.0,0,0,204060,Joe Ingles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:25 PM
57,0,4,61,0021600673,,,3:52,1,5.0,0,0,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Grant REBOUND (Off:0 Def:1),9:25 PM
58,103,1,62,0021600673,,,3:47,1,5.0,5,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,19 - 15,-4,Westbrook 19' Running Pull-Up Jump Shot (4 PTS) (Grant 1 AST),9:26 PM
59,1,5,63,0021600673,Lyles Bad Pass Turnover (P1.T3),,3:38,1,4.0,5,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Oladipo STEAL (2 STL),9:26 PM
60,50,1,64,0021600673,,,3:35,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,21 - 15,-6,Oladipo  Running Dunk (9 PTS),9:26 PM
61,1,6,65,0021600673,,,3:20,1,5.0,4,1,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Oladipo P.FOUL (P1.T3) (K.Scott),9:26 PM
62,0,8,66,0021600673,,,3:20,1,5.0,5,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,203518,Alex Abrines,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,SUB: Abrines FOR Oladipo,9:26 PM
63,0,8,67,0021600673,,,3:20,1,5.0,5,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,SUB: Adams FOR Sabonis,9:26 PM
64,0,8,68,0021600673,SUB: Burks FOR Ingles,,3:20,1,4.0,4,0,204060,Joe Ingles,UTA,Utah,1610612762.0,Jazz,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,9:26 PM
65,101,1,69,0021600673,Lyles 8' Driving Floating Jump Shot (2 PTS),,3:10,1,4.0,0,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,21 - 17,-4,,9:27 PM
66,2,6,70,0021600673,Exum S.FOUL (P1.T1) (K.Scott),,3:04,1,4.0,5,1,203957,Dante Exum,UTA,Utah,1610612762.0,Jazz,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,9:27 PM
67,11,3,71,0021600673,,,3:04,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,22 - 17,-5,Westbrook Free Throw 1 of 2 (5 PTS),9:27 PM
68,0,8,73,0021600673,SUB: Favors FOR Gobert,,3:04,1,4.0,4,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,9:27 PM
69,12,3,74,0021600673,,,3:04,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,23 - 17,-6,Westbrook Free Throw 2 of 2 (6 PTS),9:27 PM
70,43,2,76,0021600673,MISS Hayward 2' Alley Oop Layup,,2:54,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:28 PM
71,0,4,77,0021600673,,,2:54,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Adams REBOUND (Off:0 Def:1),9:28 PM
72,105,1,78,0021600673,,,2:42,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,25 - 17,-8,Westbrook 11' Turnaround Fadeaway Bank Jump Shot (8 PTS),9:28 PM
73,44,2,79,0021600673,MISS Lyles 2' Reverse Layup,,2:20,1,4.0,0,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:29 PM
74,0,4,80,0021600673,,,2:20,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:4),9:29 PM
75,44,2,81,0021600673,Burks BLOCK (1 BLK),,2:14,1,5.0,0,4,202683,Enes Kanter,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,,,MISS Kanter 2' Reverse Layup,9:29 PM
76,0,4,82,0021600673,Lyles REBOUND (Off:0 Def:1),,2:13,1,4.0,0,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:29 PM
77,1,1,83,0021600673,Lyles 25' 3PT Jump Shot (5 PTS) (Burks 1 AST),,2:04,1,4.0,4,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,0,,,,,,25 - 20,-5,,9:29 PM
78,2,5,84,0021600673,Exum STEAL (1 STL),,1:52,1,5.0,4,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,203957,Dante Exum,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Adams Lost Ball Turnover (P1.T1),9:29 PM
79,1,6,85,0021600673,,,1:51,1,5.0,4,1,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Westbrook P.FOUL (P1.T4) (B.Nansel),9:29 PM
80,0,8,86,0021600673,,,1:51,1,5.0,5,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,1626166,Cameron Payne,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,SUB: Payne FOR Westbrook,9:29 PM
81,0,8,87,0021600673,SUB: Johnson FOR Hayward,,1:51,1,4.0,4,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,2207,Joe Johnson,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,9:29 PM
82,1,2,88,0021600673,MISS Favors 5' Jump Shot,,1:33,1,4.0,0,5,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,,,Grant BLOCK (1 BLK),9:30 PM
83,0,4,89,0021600673,,,1:32,1,5.0,0,0,202683,Enes Kanter,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Kanter REBOUND (Off:0 Def:1),9:30 PM
84,1,2,90,0021600673,,,1:23,1,5.0,0,0,1626166,Cameron Payne,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Payne 25' 3PT Jump Shot,9:30 PM
85,0,4,91,0021600673,Favors REBOUND (Off:1 Def:2),,1:22,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:30 PM
86,1,6,92,0021600673,,,1:16,1,5.0,4,1,1626166,Cameron Payne,OKC,Oklahoma City,1610612760.0,Thunder,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Payne P.FOUL (P1.PN) (B.Nansel),9:30 PM
87,11,3,93,0021600673,Burks Free Throw 1 of 2 (1 PTS),,1:16,1,4.0,0,0,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,25 - 21,-4,,9:30 PM
88,0,8,95,0021600673,SUB: G. Hill FOR Exum,,1:16,1,4.0,4,0,203957,Dante Exum,UTA,Utah,1610612762.0,Jazz,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,9:31 PM
89,12,3,96,0021600673,Burks Free Throw 2 of 2 (2 PTS),,1:16,1,4.0,0,0,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,25 - 22,-3,,9:31 PM
90,1,6,98,0021600673,Burks P.FOUL (P1.T2) (M.McCutchen),,1:00,1,4.0,5,1,202692,Alec Burks,UTA,Utah,1610612762.0,Jazz,203518,Alex Abrines,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,9:31 PM
91,3,1,99,0021600673,,,0:52,1,5.0,5,0,202683,Enes Kanter,OKC,Oklahoma City,1610612760.0,Thunder,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,27 - 22,-5,Kanter 7' Hook Shot (2 PTS) (Adams 1 AST),9:31 PM
92,45,1,100,0021600673,Favors 15' Jump Shot (4 PTS) (G. Hill 1 AST),,0:39,1,4.0,4,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,27 - 24,-3,,9:32 PM
93,44,2,101,0021600673,Lyles BLOCK (1 BLK),,0:27,1,5.0,0,4,202683,Enes Kanter,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,,,MISS Kanter 2' Reverse Layup,9:32 PM
94,0,4,102,0021600673,Favors REBOUND (Off:1 Def:3),,0:26,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:32 PM
95,71,1,103,0021600673,G. Hill 3' Finger Roll Layup (4 PTS),,0:05,1,4.0,0,0,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,27 - 26,-1,,9:32 PM
96,0,13,104,0021600673,,,0:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,27 - 26,-1,,9:33 PM
97,0,12,106,0021600673,,,12:00,2,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,27 - 26,-1,,9:36 PM
98,1,1,107,0021600673,Lyles  3PT Jump Shot (8 PTS) (G. Hill 2 AST),,11:41,2,4.0,4,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,27 - 29,2,,9:37 PM
99,1,2,108,0021600673,,,11:23,2,5.0,0,0,203518,Alex Abrines,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Abrines 25' 3PT Jump Shot,9:37 PM
100,0,4,109,0021600673,G. Hill REBOUND (Off:0 Def:1),,11:22,2,4.0,0,0,201588,George Hill,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:37 PM
101,1,2,110,0021600673,MISS Lyles 24' 3PT Jump Shot,,11:11,2,4.0,0,0,1626168,Trey Lyles,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:37 PM
